#.t	.River_1.C(rBOD1)	.River_1.C(rBOD1p)	.River_1.C(rBOD2)	.River_1.C(rBOD2p)	.River_1.C(rBODs)	.River_1.DO	.River_2.C(rBOD1)	.River_2.C(rBOD1p)	.River_2.C(rBOD2)	.River_2.C(rBOD2p)	.River_2.C(rBODs)	.River_2.DO	.River_3.C(rBOD1)	.River_3.C(rBOD1p)	.River_3.C(rBOD2)	.River_3.C(rBOD2p)	.River_3.C(rBODs)	.River_3.DO	.River_4.C(rBOD1)	.River_4.C(rBOD1p)	.River_4.C(rBOD2)	.River_4.C(rBOD2p)	.River_4.C(rBODs)	.River_4.DO	.River_5.C(rBOD1)	.River_5.C(rBOD1p)	.River_5.C(rBOD2)	.River_5.C(rBOD2p)	.River_5.C(rBODs)	.River_5.DO	.Urban_InputEmulator.Outflow(rBOD1)	.Urban_InputEmulator.Outflow(rBOD1p)	.Urban_InputEmulator.Outflow(rBOD2)	.Urban_InputEmulator.Outflow(rBOD2p)
#d	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/d	g/d	g/d	g/d
204.63	2.8780198	0.0078157294	0.96920174	0.00239306	0.20721586	8.3344936	2.7698706	0.0062027955	0.94163447	0.00059853693	11.494678	7.5218595	2.6694911	0.0049557466	0.91581025	0.00015510221	7.5736586	7.282041	2.5731815	0.0039643109	0.89080792	4.1040059e-005	4.0391646	7.3855533	2.4800178	0.0031737702	0.86641534	1.0930971e-005	1.9478611	7.6213476	0	0	0	0
204.64	2.8773537	0.0078059299	0.96903255	0.0023781467	0.20730945	8.3247488	2.768972	0.0061927508	0.94140466	0.00059386966	11.416098	7.5106078	2.6685444	0.0049478667	0.91556646	0.00015354587	7.517425	7.2754947	2.5723198	0.0039591822	0.89058399	4.0590568e-005	4.0064782	7.3834135	2.4792331	0.0031702009	0.86620846	1.0820434e-005	1.9312331	7.6214722	0	0	0	0
204.65	2.8767426	0.0077969477	0.96887722	0.0023669986	0.20730866	8.3141169	2.7680528	0.0061822935	0.94116951	0.00058890878	11.33866	7.498077	2.66757	0.0049396047	0.9153155	0.00015196175	7.4618979	7.2672898	2.571425	0.0039537329	0.89035144	4.0132197e-005	3.9742089	7.379477	2.4784203	0.0031664668	0.86599431	1.0704993e-005	1.9147687	7.6198001	0	0	0	0
204.66	2.8761786	0.0077886896	0.96873371	0.0023585141	0.2072264	8.3026955	2.7671245	0.0061716033	0.94093195	0.00058404155	11.261674	7.4844003	2.6665699	0.0049309733	0.91505782	0.00015034772	7.4070385	7.2575468	2.5704985	0.0039479665	0.89011063	3.9665031e-005	3.9423389	7.3738575	2.4775799	0.0031625581	0.86577297	1.0585287e-005	1.8984675	7.6164355	0	0	0	0
204.67	2.8757989	0.007783654	0.96863672	0.0023605029	0.20684387	8.2901258	2.7661993	0.0061608642	0.94069508	0.00057963245	11.184416	7.4695471	2.6655432	0.0049219521	0.91479323	0.00014872391	7.3528551	7.2461572	2.5695372	0.0039418429	0.88986079	3.9188477e-005	3.9109044	7.3664181	2.4767083	0.0031584416	0.86554352	1.0461214e-005	1.882351	7.611231	0	0	0	0
204.68	2.8756814	0.0077834633	0.96860598	0.0023752389	0.20603886	8.2761411	2.7653289	0.0061509249	0.94047203	0.00057709769	11.103841	7.4536433	2.6644962	0.004912621	0.91452331	0.00014717843	7.2991453	7.2330721	2.5685419	0.0039353583	0.88960205	3.8706658e-005	3.8798952	7.3570843	2.4758047	0.0031541007	0.86530575	1.0333148e-005	1.8664239	7.6041024	0	0	0	0
204.69	2.875551	0.0077832371	0.96857203	0.0023863462	0.20524917	8.2615108	2.7645159	0.0061418681	0.94026348	0.00057600064	11.019914	7.4368903	2.6634407	0.004903145	0.91425109	0.00014580659	7.2455577	7.2185364	2.5675179	0.003928564	0.88933584	3.8230165e-005	3.8492374	7.3460879	2.4748724	0.0031495484	0.86506048	1.0202345e-005	1.8506672	7.5952747	0	0	0	0
204.7	2.8754078	0.0077829697	0.96853489	0.0023944721	0.20447449	8.2462387	2.7637575	0.0061336778	0.94006876	0.00057587791	10.932902	7.4192676	2.6623838	0.0048936221	0.91397837	0.00014466597	7.1918704	7.2025055	2.5664653	0.0039214547	0.88906211	3.7771238e-005	3.8189239	7.3333346	2.4739089	0.0031447576	0.86480706	1.0069879e-005	1.8350954	7.5846393	0	0	0	0
204.71	2.8752563	0.0077827034	0.96849572	0.0024005462	0.2037104	8.2304217	2.7630483	0.0061262748	0.93988648	0.00057628334	10.843343	7.4008969	2.6613339	0.0048841618	0.91370734	0.0001437631	7.1378944	7.185119	2.5653884	0.0039140644	0.88878203	3.73421e-005	3.7889136	7.3189226	2.4729154	0.0031397224	0.8645458	9.9377277e-006	1.8197108	7.5722761	0	0	0	0
204.72	2.8751062	0.0077825055	0.9684569	0.0024053956	0.20295203	8.2143085	2.7623833	0.0061195322	0.93971541	0.00057696811	10.751948	7.3821398	2.6602998	0.0048748365	0.91344022	0.00014304916	7.0836068	7.1667938	2.5642976	0.0039064648	0.88849826	3.6946602e-005	3.759158	7.3032481	2.4718998	0.0031344726	0.86427879	9.8077943e-006	1.8045042	7.5585594	0	0	0	0
204.73	2.8749567	0.0077823115	0.9684183	0.0024090305	0.20220675	8.1980254	2.7617638	0.0061134362	0.93955588	0.00057781209	10.659002	7.3631738	2.6592887	0.0048657147	0.91317892	0.00014250683	7.0289572	7.1476957	2.5631986	0.0038986874	0.88821228	3.6590164e-005	3.729645	7.2864254	2.4708652	0.0031290048	0.86400678	9.6818635e-006	1.7894876	7.5435752	0	0	0	0
204.74	2.8748074	0.0077820964	0.96837976	0.0024116925	0.20147581	8.181608	2.7611852	0.0061079198	0.93940675	0.00057869577	10.564861	7.344042	2.6583042	0.0048568448	0.91292432	0.00014210615	6.9739007	7.1279149	2.5620956	0.0038907737	0.88792514	3.6273931e-005	3.7003293	7.2685307	2.4698133	0.003123327	0.86373022	9.5614752e-006	1.7746526	7.5273853	0	0	0	0
204.75	2.8746613	0.0077819009	0.96834206	0.0024137446	0.20075516	8.1651394	2.760644	0.0061029282	0.93926713	0.00057955286	10.469822	7.3248454	2.657349	0.0048482645	0.91267713	0.00014181974	6.918421	7.1075933	2.5609925	0.0038827659	0.88763792	3.5996775e-005	3.6711703	7.2496952	2.4687462	0.0031174506	0.8634497	9.4478083e-006	1.7599897	7.5101055	0	0	0	0
204.76	2.8745245	0.0077817756	0.96830676	0.002415469	0.20004207	8.1489139	2.7601407	0.0060984264	0.93913717	0.0005803612	10.374175	7.3059552	2.656428	0.0048400083	0.91243865	0.00014162321	6.8625585	7.0871198	2.5598964	0.0038747092	0.88735236	3.5756484e-005	3.6421515	7.2302811	2.4676693	0.0031113933	0.86316653	9.341661e-006	1.7454984	7.4920712	0	0	0	0
204.77	2.8744002	0.0077817134	0.96827463	0.0024169142	0.19933903	8.1332511	2.7596765	0.0060943822	0.93901718	0.00058111501	10.278197	7.2877834	2.6555463	0.0048321035	0.91221017	0.00014149487	6.8063764	7.0669285	2.5588142	0.0038666483	0.88707032	3.5550039e-005	3.6132641	7.2106976	2.4665882	0.0031051757	0.86288225	9.2434849e-006	1.7311787	7.4736635	0	0	0	0
204.78	2.8742847	0.0077816395	0.96824473	0.0024179184	0.19865227	8.1181957	2.7592496	0.0060907566	0.93890668	0.00058180479	10.18209	7.2704132	2.6547052	0.0048245651	0.91199205	0.00014141899	6.749909	7.047155	2.5577498	0.0038586204	0.88679279	3.5373743e-005	3.5844834	7.1910827	2.4655059	0.0030988167	0.86259762	9.1534096e-006	1.7170203	7.4550064	0	0	0	0
204.79	2.8741787	0.0077815776	0.96821728	0.0024186817	0.1979786	8.1036973	2.7588562	0.0060875006	0.93880475	0.00058241274	10.086038	7.2538042	2.6539045	0.0048173997	0.91178423	0.00014138051	6.6931846	7.0278195	2.5567055	0.0038506588	0.88652037	3.5224076e-005	3.5557812	7.1714714	2.4644243	0.0030923351	0.86231313	9.0713354e-006	1.703009	7.4361271	0	0	0	0
204.8	2.8740842	0.0077815282	0.96819279	0.0024192298	0.19731907	8.0900099	2.7584969	0.0060845902	0.93871152	0.00058294456	9.9902125	7.2382705	2.6531465	0.0048106161	0.91158735	0.00014137123	6.6362711	7.0092674	2.5556861	0.0038427977	0.88625432	3.5097569e-005	3.5271535	7.1522069	2.463348	0.0030857541	0.86202997	8.9969276e-006	1.68914	7.4173502	0	0	0	0
204.81	2.8740065	0.0077815005	0.96817255	0.0024196139	0.1966755	8.0776744	2.7581746	0.0060819982	0.93862777	0.00058340216	9.8948583	7.2244787	2.6524362	0.0048042217	0.91140266	0.00014137929	6.579281	6.992185	2.5546991	0.0038350731	0.88599657	3.4991265e-005	3.4986187	7.1339578	2.4622844	0.003079101	0.86175006	8.929811e-006	1.6754178	7.3993149	0	0	0	0
204.82	2.8739465	0.007781503	0.96815679	0.0024198831	0.19604766	8.0667288	2.7578897	0.0060797101	0.93855356	0.00058379243	9.8001139	7.2125453	2.6517755	0.00479823	0.9112307	0.00014139942	6.5222699	6.9767459	2.5537487	0.003827519	0.88574819	3.4902846e-005	3.4701724	7.1169009	2.461237	0.0030723965	0.86147435	8.869663e-006	1.6618383	7.3821787	0	0	0	0
204.83	2.8739023	0.007781548	0.96814509	0.0024201213	0.19543258	8.0568798	2.7576381	0.0060776862	0.93848789	0.00058413115	9.7060391	7.2022327	2.6511612	0.0047926179	0.91107062	0.00014142983	6.4652843	6.9628048	2.5528346	0.0038201538	0.88550916	3.4826334e-005	3.4417969	7.1009419	2.4602071	0.0030656644	0.86120313	8.8160257e-006	1.6483829	7.3658569	0	0	0	0
204.84	2.8738096	0.0077805154	0.96812115	0.0024167845	0.19492052	8.0480737	2.7574112	0.0060758239	0.93842856	0.00058430486	9.6128075	7.1933437	2.6505879	0.0047873459	0.91092108	0.00014146095	6.4083507	6.9502222	2.5519544	0.0038129768	0.88527884	3.4761523e-005	3.4134785	7.0860043	2.4591944	0.0030589253	0.86093636	8.7676178e-006	1.6350303	7.3503014	0	0	0	0
204.85	2.873682	0.0077785805	0.96808841	0.0024112146	0.1944931	8.0403974	2.757198	0.0060739187	0.93837278	0.00058398113	9.5211767	7.1859992	2.6500579	0.0047824204	0.91078263	0.00014147032	6.3515644	6.9392248	2.551113	0.0038060243	0.8850585	3.4706407e-005	3.3852242	7.0723117	2.458203	0.0030521986	0.86067508	8.7243049e-006	1.6217836	7.3357078	0	0	0	0
204.86	2.8735843	0.0077768905	0.96806324	0.0024072148	0.19405397	8.0337521	2.7569973	0.0060719431	0.93832023	0.00058329012	9.4312088	7.1801405	2.6495685	0.0047778054	0.91065463	0.00014143112	6.2950406	6.9298079	2.550312	0.0037993162	0.88484857	3.4656255e-005	3.357039	7.0598977	2.4572354	0.0030455082	0.86041996	8.6856838e-006	1.6086359	7.3221073	0	0	0	0
204.87	2.8735083	0.0077753732	0.96804357	0.0024041534	0.19360792	8.0278766	2.7568084	0.0060699334	0.93827073	0.00058246805	9.3424873	7.1754346	2.6491098	0.0047734131	0.91053455	0.00014133811	6.2388058	6.9216455	2.5495443	0.003792815	0.88464724	3.4607481e-005	3.3289169	7.0485254	2.4562887	0.003038864	0.86017025	8.650294e-006	1.5955632	7.3093206	0	0	0	0
204.88	2.873437	0.0077737509	0.96802511	0.0024009438	0.19317804	8.0227021	2.7566325	0.0060679155	0.93822457	0.00058157344	9.2548832	7.1718096	2.6486801	0.0047692238	0.91042191	0.00014120591	6.1828853	6.9146778	2.5488092	0.0037865174	0.88445428	3.4557318e-005	3.3008646	7.0381637	2.4553635	0.0030322768	0.85992611	8.6175039e-006	1.58256	7.2973278	0	0	0	0
204.89	2.8733417	0.0077714641	0.96800061	0.0023960393	0.1928095	8.0183213	2.7564655	0.0060657791	0.93818075	0.00058045848	9.1689193	7.1693943	2.6482828	0.0047652465	0.91031762	0.00014101759	6.1274199	6.9091138	2.5481133	0.0037804678	0.88427144	3.4503612e-005	3.2729115	7.0290208	2.4544659	0.0030257757	0.85968909	8.5871318e-006	1.5696369	7.2863011	0	0	0	0
204.9	2.8732735	0.0077694447	0.96798295	0.0023923903	0.19242609	8.0146244	2.7563101	0.0060635772	0.93813994	0.0005792071	9.084366	7.1680891	2.6479153	0.0047614525	0.91022105	0.00014080293	6.0724448	6.9048646	2.547455	0.0037746561	0.88409832	3.4442618e-005	3.2450762	7.0210527	2.4535967	0.0030193767	0.85945945	8.5583009e-006	1.5567885	7.2762167	0	0	0	0
204.91	2.8732247	0.0077676088	0.96797023	0.0023895856	0.19203213	8.0114066	2.7561613	0.0060612857	0.93810084	0.00057794861	9.0009542	7.1675624	2.6475676	0.0047577588	0.91012956	0.00014052723	6.0179114	6.9015693	2.546825	0.0037690235	0.88393249	3.437764e-005	3.2173376	7.0139608	2.4527498	0.0030130638	0.85923555	8.5301479e-006	1.5439947	7.2668414	0	0	0	0
204.92	2.8731746	0.0077655742	0.96795719	0.0023862294	0.1916611	8.0087458	2.7560245	0.0060589465	0.93806484	0.00057667894	8.9187789	7.1679807	2.6472446	0.0047541894	0.91004448	0.00014022492	5.9639362	6.8994399	2.5462295	0.0037636067	0.88377562	3.4304485e-005	3.1897437	7.0079619	2.4519317	0.0030068703	0.85901916	8.5023697e-006	1.5312702	7.2583621	0	0	0	0
204.93	2.8731281	0.0077634372	0.96794508	0.0023828161	0.19130307	8.0065504	2.7558947	0.0060565022	0.93803064	0.0005753316	8.8378713	7.1691833	2.6469423	0.0047507073	0.90996474	0.00013988827	5.9105082	6.8983222	2.5456648	0.0037583789	0.88362669	3.4224578e-005	3.162296	7.0029367	2.4511405	0.0030007937	0.85880975	8.4745397e-006	1.5186089	7.2506915	0	0	0	0
204.94	2.8731034	0.0077615516	0.96793851	0.002380272	0.1909308	8.0047744	2.7557766	0.006054037	0.9379995	0.00057399727	8.7579734	7.1711416	2.6466601	0.0047473068	0.90989022	0.00013954887	5.8576299	6.8981756	2.5451299	0.0037533293	0.88348546	3.4136205e-005	3.1350123	6.9988664	2.4503768	0.0029948407	0.85860747	8.4463488e-006	1.5060118	7.2438252	0	0	0	0
204.95	2.8731012	0.007759909	0.96793763	0.0023784998	0.19054569	8.003444	2.7556713	0.0060515274	0.93797165	0.00057277242	8.6792857	7.1739148	2.6463992	0.0047439673	0.90982119	0.00013917018	5.8054551	6.8991119	2.544629	0.0037484803	0.88335306	3.4041943e-005	3.1079402	6.9958956	2.449646	0.0029890419	0.85841374	8.4172997e-006	1.4934928	7.2379001	0	0	0	0
204.96	2.87312	0.007758577	0.96794208	0.0023776866	0.1901394	8.0023081	2.7555738	0.0060490281	0.9379458	0.00057160451	8.6010843	7.1770617	2.6461484	0.0047406587	0.90975482	0.00013879077	5.7536066	6.9005442	2.5441438	0.0037437203	0.88322473	3.3944275e-005	3.0809776	6.9934369	2.448931	0.002983318	0.85822411	8.3878226e-006	1.4810127	7.2324197	0	0	0	0
204.97	2.8732352	0.0077588736	0.96797093	0.0023815548	0.18961414	8.0015455	2.7555034	0.0060467265	0.9379269	0.00057084602	8.5234453	7.1810102	2.64592	0.0047374234	0.90969425	0.00013842548	5.7024379	6.9030019	2.5436915	0.0037391431	0.88310494	3.3841461e-005	3.0542609	6.9920525	2.44825	0.0029777572	0.85804332	8.3573882e-006	1.4686186	7.2278841	0	0	0	0
204.98	2.8733513	0.0077591685	0.96800003	0.002384314	0.1891018	8.0010531	2.755463	0.0060447246	0.93791569	0.00057056096	8.445922	7.1856105	2.6457114	0.0047342701	0.9096388	0.00013810174	5.6517842	6.9062693	2.5432656	0.0037347092	0.88299199	3.3736728e-005	3.0277567	6.9915284	2.4475969	0.0029723327	0.85786982	8.3262531e-006	1.4562987	7.2241168	0	0	0	0
204.99	2.8734682	0.00775946	0.96802937	0.0023864942	0.18859955	8.0007602	2.7554439	0.0060429293	0.93790993	0.00057045764	8.3686443	7.1906958	2.645521	0.0047312112	0.90958806	0.00013782293	5.6015103	6.9101759	2.5428611	0.0037303895	0.88288464	3.3636681e-005	3.0014356	6.9916952	2.4469671	0.0029670222	0.85770237	8.2947312e-006	1.4440441	7.2209787	0	0	0	0
205	2.8735903	0.0077598287	0.96806007	0.0023883632	0.18810196	8.0006732	2.7554475	0.006041358	0.93790999	0.00057052153	8.2916629	7.196288	2.6453508	0.0047282645	0.90954257	0.00013759819	5.5516413	6.9147619	2.5424804	0.0037261965	0.88278343	3.3540983e-005	2.9753163	6.9926037	2.446363	0.002961838	0.85754161	8.2631867e-006	1.4318629	7.2185233	0	0	0	0
205.01	2.8737263	0.0077604345	0.96809432	0.0023904827	0.18759575	8.0007651	2.7554721	0.0060399997	0.93791542	0.00057075389	8.2149597	7.2023269	2.6451994	0.0047254257	0.90950194	0.00013742707	5.5021477	6.9199535	2.5421218	0.0037221246	0.88268799	3.3446004e-005	2.9493829	6.9941825	2.4457827	0.0029567723	0.85738707	8.2321308e-006	1.4197515	7.216692	0	0	0	0
205.02	2.8738749	0.0077612647	0.96813178	0.0023928448	0.18708361	8.0010272	2.75552	0.0060388974	0.93792685	0.00057110871	8.1385526	7.2088238	2.6450712	0.0047227412	0.90946731	0.00013730476	5.4530125	6.9257885	2.5417875	0.0037181839	0.88259888	3.3364164e-005	2.9236604	6.996484	2.4452289	0.0029518378	0.85723942	8.2018348e-006	1.4077217	7.2155456	0	0	0	0
205.03	2.8740191	0.0077620244	0.96816819	0.0023944479	0.18659014	8.0014604	2.7555921	0.0060380668	0.93794453	0.00057157917	8.0625307	7.2157837	2.6449688	0.0047202387	0.90943936	0.00013723567	5.4042656	6.9322942	2.5414806	0.0037143962	0.88251689	3.3293928e-005	2.8981663	6.9995521	2.4447043	0.0029470502	0.85709941	8.1730786e-006	1.3957842	7.2151374	0	0	0	0
205.04	2.8741569	0.0077626618	0.96820298	0.0023955225	0.18611372	8.0019945	2.7556761	0.0060373587	0.93796526	0.00057202409	7.9868958	7.2230019	2.6448829	0.0047178584	0.9094157	0.00013719293	5.3557583	6.9392036	2.5411911	0.0037107079	0.88243945	3.3232039e-005	2.8728156	7.0030902	2.4441983	0.0029423563	0.85696426	8.1456175e-006	1.3839066	7.2151885	0	0	0	0
205.05	2.8742681	0.0077628174	0.96823108	0.0023948834	0.18568525	8.002659	2.7557752	0.0060368082	0.93798989	0.00057238621	7.9118411	7.230551	2.6448202	0.0047156565	0.90939806	0.00013719215	5.3075743	6.9466481	2.540926	0.0037071613	0.88236835	3.3180403e-005	2.847662	7.0072593	2.4437181	0.0029377937	0.85683586	8.1202435e-006	1.3721129	7.2158638	0	0	0	0
205.06	2.8743742	0.007762846	0.96825791	0.0023940674	0.18527485	8.0034536	2.7558822	0.0060362999	0.93801657	0.0005725691	7.8376872	7.23838	2.6447798	0.0047136224	0.90938619	0.0001371944	5.2597611	6.9546049	2.5406863	0.0037037682	0.8823039	3.3139421e-005	2.822708	7.0120516	2.4432647	0.0029333692	0.85671447	8.097158e-006	1.360407	7.2171654	0	0	0	0
205.07	2.8744828	0.0077629037	0.9682854	0.0023933917	0.18486989	8.0043466	2.7559985	0.0060358785	0.93804571	0.00057267472	7.7641608	7.2464438	2.6447585	0.0047117377	0.90937928	0.00013720816	5.2122469	6.9629793	2.5404681	0.0037005052	0.88224503	3.3106022e-005	2.7979208	7.0173562	2.4428338	0.0029290605	0.85659894	8.0763101e-006	1.3487755	7.2189862	0	0	0	0
205.08	2.8745937	0.0077629783	0.96831347	0.0023928951	0.18446989	8.0053168	2.7561199	0.0060354812	0.93807617	0.00057270782	7.691353	7.2546656	2.6447524	0.0047099662	0.90937633	0.0001372176	5.1650609	6.9716786	2.5402696	0.0036973657	0.88219131	3.3076389e-005	2.7732913	7.0230885	2.4424241	0.0029248649	0.85648898	8.0570155e-006	1.3372137	7.2212576	0	0	0	0
205.09	2.874624	0.007761573	0.96832123	0.0023877053	0.18419177	8.0063911	2.7562443	0.0060350622	0.93810746	0.00057257274	7.6195436	7.2630738	2.644765	0.0047083325	0.90937823	0.00013721121	5.1182789	6.9807819	2.5400953	0.0036943782	0.88214391	3.3051931e-005	2.7488548	7.0293503	2.4420403	0.0029208066	0.8563858	8.0399048e-006	1.3257382	7.2240852	0	0	0	0
205.1	2.8746255	0.0077595439	0.96832166	0.0023816651	0.18396307	8.0075738	2.7563555	0.0060343685	0.93813545	0.00057183256	7.5492552	7.2715774	2.644793	0.0047068064	0.90938417	0.00013717827	5.0719029	6.9902314	2.5399431	0.0036915299	0.88210227	3.3030081e-005	2.7245997	7.0360812	2.4416805	0.0029168767	0.85628891	8.0246303e-006	1.3143433	7.2274127	0	0	0	0
205.11	2.8746442	0.0077577353	0.96832647	0.0023771566	0.18371865	8.0088448	2.7564573	0.0060334511	0.93816106	0.00057081358	7.4802743	7.280158	2.6448319	0.0047053319	0.90939297	0.0001370847	5.0259921	6.9999668	2.5398113	0.00368881	0.88206598	3.3006756e-005	2.7005241	7.043229	2.4413436	0.0029130714	0.85619803	8.010673e-006	1.3030259	7.2311965	0	0	0	0
205.12	2.8746783	0.0077561264	0.96833514	0.0023738136	0.18346102	8.0101923	2.756553	0.0060323645	0.93818519	0.00056966505	7.4124236	7.288813	2.6448797	0.0047038855	0.90940412	0.0001369365	4.9805661	7.0099572	2.5396987	0.003686208	0.8820347	3.2978898e-005	2.6766322	7.050765	2.4410291	0.0029093883	0.85611302	7.997545e-006	1.2917856	7.2354129	0	0	0	0
205.13	2.8746919	0.0077540816	0.96833864	0.0023693577	0.18323944	8.0116903	2.7566437	0.00603112	0.93820807	0.00056845355	7.3456542	7.2976108	2.6449348	0.004702445	0.9094172	0.00013673526	4.9356556	7.0202568	2.5396045	0.0036837165	0.88200826	3.2944259e-005	2.6529331	7.058748	2.440737	0.002905828	0.8560339	7.9847814e-006	1.2806242	7.2401269	0	0	0	0
205.14	2.8747058	0.007751949	0.96834221	0.002365248	0.18302563	8.013739	2.7567246	0.0060296318	0.93822849	0.00056705376	7.2801987	7.30694	2.6449959	0.0047009855	0.90943189	0.00013648068	4.8913336	7.0312707	2.5395291	0.0036813319	0.88198673	3.2900756e-005	2.6294551	7.067597	2.4404689	0.0029023993	0.85596109	7.9718114e-006	1.2695506	7.2457671	0	0	0	0
205.15	2.8747364	0.0077500571	0.96835	0.0023621521	0.18279581	8.016318	2.7568023	0.0060280107	0.93824814	0.00056565856	7.2157208	7.316842	2.6450613	0.0046994907	0.90944775	0.00013619258	4.8475751	7.0429967	2.5394697	0.0036790331	0.88196944	3.2847297e-005	2.6061951	7.0773014	2.4402229	0.0028990912	0.85589407	7.9580925e-006	1.2585613	7.2523257	0	0	0	0
205.16	2.8747782	0.0077483223	0.96836065	0.0023597274	0.18255538	8.0192568	2.7568768	0.0060262759	0.93826697	0.00056429545	7.1519757	7.3271374	2.6451285	0.004697954	0.90946412	0.00013586498	4.8042434	7.0552153	2.5394215	0.0036767908	0.88195506	3.2787595e-005	2.5830965	7.0876044	2.4399925	0.0028958685	0.85583117	7.9436149e-006	1.2476343	7.2595313	0	0	0	0
205.17	2.8748294	0.0077467075	0.96837364	0.0023577059	0.18230931	8.0227875	2.7569511	0.0060244494	0.93828578	0.00056301668	7.0891431	7.3381184	2.6451986	0.0046963568	0.90948132	0.00013551775	4.7615382	7.0682508	2.5393884	0.003674618	0.8819447	3.2717208e-005	2.5602532	7.0988803	2.4397851	0.0028927702	0.85577433	7.9276635e-006	1.2368038	7.2677885	0	0	0	0
205.18	2.8748701	0.0077448729	0.96838401	0.002354939	0.18208273	8.027185	2.7570251	0.0060225505	0.93830454	0.0005617969	7.0270218	7.3500652	2.6452704	0.0046947027	0.90949898	0.0001351578	4.7193328	7.0823522	2.5393664	0.0036724894	0.88193724	3.2639523e-005	2.5376195	7.1113441	2.4395954	0.0028897664	0.85572215	7.910258e-006	1.2260525	7.2772987	0	0	0	0
205.19	2.8749191	0.0077431413	0.96839647	0.0023526948	0.18185067	8.0327999	2.7570962	0.0060205281	0.93832258	0.00056055619	6.9658216	7.3633947	2.6453435	0.0046929765	0.90951705	0.00013478373	4.6777187	7.0979681	2.5393562	0.0036704017	0.88193293	3.2554436e-005	2.5152421	7.1254661	2.4394258	0.0028868687	0.8556753	7.891212e-006	1.2153986	7.2885486	0	0	0	0
205.2	2.8749787	0.0077415894	0.96841161	0.002350943	0.18160822	8.0392701	2.7571697	0.0060184911	0.93834127	0.00055938248	6.9051606	7.3777705	2.645418	0.0046912	0.90953553	0.00013441998	4.6365518	7.1147207	2.5393543	0.0036683364	0.88193084	3.246412e-005	2.4930722	7.1408361	2.4392716	0.0028840499	0.85563247	7.8707415e-006	1.2048238	7.3011142	0	0	0	0
205.21	2.8750422	0.0077400892	0.96842773	0.0023492527	0.18136477	8.0466199	2.757244	0.006016405	0.93836015	0.00055832482	6.8451532	7.3932859	2.6454923	0.0046893454	0.90955398	0.00013403925	4.5959041	7.1327236	2.5393607	0.0036662871	0.88193095	3.2369493e-005	2.4711364	7.1575822	2.4391335	0.0028813132	0.85559392	7.8488077e-006	1.1943389	7.3151353	0	0	0	0
205.22	2.8750485	0.0077375218	0.9684294	0.0023442469	0.18120389	8.0551108	2.7573145	0.0060142066	0.9383781	0.00055713425	6.7859507	7.4101682	2.6455674	0.0046874299	0.90957269	0.00013366613	4.5557485	7.1522337	2.5393747	0.0036642463	0.88193308	3.2271197e-005	2.4494402	7.17596	2.4390109	0.0028786525	0.85555948	7.8255041e-006	1.1839477	7.3308697	0	0	0	0
205.23	2.8750622	0.0077350472	0.96843294	0.0023399396	0.18103641	8.0647619	2.7573785	0.0060118528	0.93839439	0.00055580911	6.7276108	7.4285002	2.6456415	0.0046854343	0.9095912	0.00013327944	4.5160919	7.1733457	2.5393948	0.0036622036	0.88193688	3.2169665e-005	2.4279816	7.1960647	2.4389024	0.0028760587	0.85552877	7.8009774e-006	1.1736506	7.3484141	0	0	0	0
205.24	2.8750934	0.0077328505	0.9684409	0.0023369268	0.18084845	8.0755454	2.7574358	0.0060093404	0.938409	0.00055437407	6.6701527	7.4483087	2.6457138	0.0046833462	0.90960929	0.00013287532	4.4769636	7.1961019	2.5394207	0.0036601514	0.88194222	3.2064343e-005	2.4067757	7.2179476	2.4388079	0.0028735295	0.8555018	7.775219e-006	1.1634544	7.3678264	0	0	0	0
205.25	2.8751342	0.0077308162	0.96845129	0.0023344656	0.18064967	8.0871019	2.7574916	0.0060067667	0.93842323	0.00055298632	6.6132364	7.4692064	2.645784	0.0046811801	0.90962687	0.00013245857	4.4382452	7.2200788	2.5394499	0.0036580829	0.8819485	3.1955709e-005	2.3857688	7.2411583	2.4387235	0.0028710433	0.8554775	7.7485411e-006	1.1533386	7.3886393	0	0	0	0
205.26	2.8751797	0.0077288598	0.96846287	0.0023322258	0.18044687	8.0994462	2.7575465	0.006004141	0.93843724	0.00055166219	6.5568817	7.4912538	2.6458518	0.0046789288	0.90964389	0.00013203295	4.399972	7.2453566	2.5394824	0.0036559912	0.88195567	3.1843503e-005	2.3649827	7.2657891	2.4386496	0.0028686002	0.85545598	7.7208477e-006	1.1433128	7.4109543	0	0	0	0
205.27	2.8752283	0.0077269551	0.96847522	0.0023300995	0.18024244	8.1125649	2.7576008	0.0060014692	0.93845112	0.0005504018	6.5011364	7.514505	2.645917	0.0046765832	0.90966024	0.00013160461	4.3621934	7.2720257	2.5395176	0.0036538647	0.88196361	3.1727671e-005	2.34445	7.2919502	2.4385865	0.0028661978	0.85543736	7.6920131e-006	1.1333918	7.4348961	0	0	0	0
