#.t	.River_1.C(rBOD1)	.River_1.C(rBOD1p)	.River_1.C(rBOD2)	.River_1.C(rBOD2p)	.River_1.C(rBODs)	.River_1.DO	.River_2.C(rBOD1)	.River_2.C(rBOD1p)	.River_2.C(rBOD2)	.River_2.C(rBOD2p)	.River_2.C(rBODs)	.River_2.DO	.River_3.C(rBOD1)	.River_3.C(rBOD1p)	.River_3.C(rBOD2)	.River_3.C(rBOD2p)	.River_3.C(rBODs)	.River_3.DO	.River_4.C(rBOD1)	.River_4.C(rBOD1p)	.River_4.C(rBOD2)	.River_4.C(rBOD2p)	.River_4.C(rBODs)	.River_4.DO	.River_5.C(rBOD1)	.River_5.C(rBOD1p)	.River_5.C(rBOD2)	.River_5.C(rBOD2p)	.River_5.C(rBODs)	.River_5.DO	.Urban_InputEmulator.Outflow(rBOD1)	.Urban_InputEmulator.Outflow(rBOD1p)	.Urban_InputEmulator.Outflow(rBOD2)	.Urban_InputEmulator.Outflow(rBOD2p)
#d	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/d	g/d	g/d	g/d
206.87	2.854454	0.007542141	0.96317002	0.002194844	0.12835501	7.8760009	2.7171118	0.0056719641	0.92800738	0.00048142391	0.28107996	7.8506695	2.5885291	0.0042680889	0.89470433	0.00010408598	0.17922595	7.89572	2.4694393	0.0032323488	0.86349768	2.2299558e-005	0.10180049	7.9571744	2.3583977	0.0024640123	0.83405942	4.7986207e-006	0.056092595	8.0105187	0	0	0	0
206.88	2.8543	0.0075402329	0.96313062	0.0021873026	0.12816677	7.8707961	2.7170448	0.0056735606	0.927989	0.00048105891	0.27756874	7.8386877	2.5882732	0.0042685271	0.89463598	0.00010427983	0.17696889	7.8790839	2.4688899	0.003230495	0.86335184	2.2380928e-005	0.10057675	7.9385162	2.357663	0.0024612411	0.83386352	4.8142109e-006	0.05544922	7.9913628	0	0	0	0
206.89	2.8540645	0.0075365526	0.9630706	0.0021764827	0.12806389	7.8663224	2.7169571	0.0056745117	0.92796539	0.00047987322	0.27417522	7.8279455	2.5880494	0.0042690986	0.89457597	0.00010438558	0.17474941	7.8637312	2.4683854	0.0032289079	0.86321768	2.245179e-005	0.099367217	7.9210261	2.3569621	0.0024586113	0.83367645	4.8298623e-006	0.054813758	7.9732756	0	0	0	0
206.9	2.8538669	0.0075332106	0.96302014	0.0021683316	0.12794404	7.8624672	2.7168517	0.0056749252	0.92793732	0.00047824686	0.27087473	7.8181581	2.5878453	0.0042697024	0.89452111	0.00010439381	0.17256404	7.8493904	2.4679159	0.0032275294	0.86309266	2.251032e-005	0.098169796	7.9044639	2.3562891	0.0024561073	0.83349671	4.8449773e-006	0.054184653	7.956036	0	0	0	0
206.91	2.8537071	0.007530216	0.96297925	0.0021623718	0.12780804	7.8592253	2.7167346	0.0056748607	0.9279063	0.00047643615	0.26766336	7.8093572	2.5876585	0.0042702853	0.89447076	0.00010429881	0.17041763	7.8361132	2.4674828	0.0032263586	0.86297711	2.2553036e-005	0.09698618	7.888886	2.3556471	0.0024537457	0.83332508	4.8589087e-006	0.053562416	7.9396967	0	0	0	0
206.92	2.8535371	0.0075267642	0.96293574	0.0021556539	0.12769526	7.8565236	2.7166112	0.0056743799	0.92787373	0.00047460077	0.2645351	7.8015301	2.5874864	0.0042707976	0.89442428	0.00010411409	0.16831303	7.8239063	2.4670857	0.0032253785	0.86287095	2.257745e-005	0.095817717	7.8743103	2.3550381	0.0024515363	0.8331621	4.870998e-006	0.052947344	7.9242767	0	0	0	0
206.93	2.8533092	0.0075219078	0.96287761	0.0021457982	0.12765072	7.8544032	2.7164783	0.0056733321	0.92783877	0.00047243381	0.26150363	7.7947475	2.5873328	0.0042712014	0.89438267	0.00010385112	0.1662538	7.8128638	2.4667287	0.003224566	0.86277528	2.2583574e-005	0.094666706	7.8608454	2.3544689	0.0024494858	0.83300958	4.880678e-006	0.052340317	7.909889	0	0	0	0
206.94	2.8531411	0.0075175991	0.96283459	0.0021388134	0.12758222	7.852988	2.7163393	0.0056717193	0.92780231	0.00047003432	0.25856834	7.7890315	2.5871968	0.0042714442	0.8943457	0.0001035038	0.16424322	7.8030228	2.466413	0.0032239006	0.86269041	2.2570448e-005	0.093534796	7.8485396	2.3539427	0.0024475996	0.83286838	4.8874775e-006	0.051741907	7.8965846	0	0	0	0
206.95	2.853018	0.00751371	0.96280296	0.0021334616	0.12749702	7.8521011	2.7162044	0.0056697601	0.92776691	0.00046769565	0.25570141	7.7841697	2.5870724	0.0042715015	0.89431177	0.00010310429	0.16227477	7.7941579	2.4661294	0.0032233274	0.86261395	2.2539034e-005	0.092419807	7.8371852	2.3534528	0.0024458513	0.83273675	4.8913497e-006	0.051150854	7.8841717	0	0	0	0
206.96	2.8529147	0.0075098332	0.96277633	0.0021284169	0.12741462	7.8516899	2.7160748	0.005667485	0.9277329	0.00046542613	0.25289963	7.780127	2.5869603	0.0042713817	0.89428108	0.00010264367	0.16034728	7.786242	2.4658766	0.0032228287	0.86254557	2.249507e-005	0.091322059	7.8267645	2.3529984	0.002444231	0.83261447	4.8924739e-006	0.050567377	7.8726362	0	0	0	0
206.97	2.8527165	0.0075040616	0.96272571	0.0021182205	0.12742036	7.8515501	2.7159379	0.0056647153	0.92769703	0.00046299923	0.25017595	7.7768573	2.5868521	0.0042709862	0.89425149	0.00010214671	0.15846668	7.7792719	2.4656505	0.0032223714	0.8624842	2.2431977e-005	0.090244121	7.8172832	2.3525797	0.0024427532	0.83250156	4.8897773e-006	0.049992158	7.8619792	0	0	0	0
206.98	2.8525675	0.0074989039	0.96268752	0.0021110105	0.12739277	7.8517083	2.7157849	0.0056614009	0.92765708	0.00046036405	0.24752664	7.7741931	2.5867412	0.0042702879	0.89422125	0.00010159837	0.15662951	7.7730851	2.4654432	0.0032219161	0.86242778	2.2353231e-005	0.08918485	7.8085918	2.3521899	0.0024413952	0.83239628	4.8834685e-006	0.049424631	7.8520599	0	0	0	0
206.99	2.8524553	0.0074942184	0.96265865	0.0021056108	0.12734088	7.8520908	2.7156265	0.0056577455	0.92761576	0.00045777567	0.24492992	7.772017	2.5866264	0.0042693082	0.89419008	0.00010101301	0.15482932	7.7675388	2.4652496	0.0032214332	0.86237498	2.2261475e-005	0.088142044	7.8005559	2.3518238	0.0024401282	0.83229725	4.8740609e-006	0.04886389	7.8427559	0	0	0	0
207	2.8523724	0.0074899037	0.96263723	0.0021014575	0.12727039	7.8526685	2.7154669	0.0056538267	0.92757414	0.00045530517	0.24237812	7.7702885	2.5865079	0.0042680564	0.89415798	0.00010039896	0.15306384	7.7625864	2.4650676	0.0032209057	0.86232527	2.2158619e-005	0.087115236	7.7931342	2.3514797	0.002438939	0.832204	4.8617361e-006	0.048309801	7.834031	0	0	0	0
207.01	2.8522005	0.0074838326	0.96259327	0.0020920596	0.12728162	7.8534396	2.7153088	0.0056495671	0.92753292	0.00045284724	0.23988445	7.7691669	2.5863889	0.0042664632	0.8941258	9.9770531e-005	0.1513418	7.7584257	2.4649021	0.0032202961	0.86227989	2.2042041e-005	0.086109405	7.7865375	2.3511656	0.0024378348	0.83211868	4.8458474e-006	0.047764587	7.8260931	0	0	0	0
207.02	2.8520668	0.0074780792	0.96255896	0.0020844743	0.12727769	7.8545959	2.7151491	0.0056448831	0.9274913	0.000450177	0.23745397	7.7686677	2.5862745	0.0042645649	0.8940949	9.9114118e-005	0.14966	7.7550594	2.464755	0.0032195972	0.86223939	2.1916002e-005	0.085123687	7.7807721	2.3508821	0.002436795	0.83204147	4.8269957e-006	0.0472282	7.8189569	0	0	0	0
207.03	2.8519851	0.0074729247	0.96253785	0.0020790152	0.12724706	7.8561158	2.7149956	0.0056398939	0.92745128	0.00044752459	0.23507671	7.7687646	2.5861639	0.0042623444	0.894065	9.8432708e-005	0.14801801	7.7524573	2.4646244	0.0032187835	0.86220328	2.1780275e-005	0.084158295	7.7758147	2.3506281	0.0024358046	0.83197203	4.8052623e-006	0.046700813	7.8126035	0	0	0	0
207.04	2.85194	0.0074681599	0.962526	0.0020746454	0.12720049	7.8579294	2.7148537	0.0056347143	0.92741422	0.00044501307	0.23274137	7.7693872	2.5860565	0.0042598239	0.894036	9.7737579e-005	0.14641197	7.7505347	2.4645075	0.0032178427	0.86217079	2.1636179e-005	0.083211824	7.7715829	2.3503998	0.0024348448	0.83190945	4.7809592e-006	0.046181912	7.8069566	0	0	0	0
207.05	2.8518675	0.0074627505	0.96250724	0.0020682693	0.12718416	7.8598953	2.7147192	0.0056293278	0.92737908	0.00044257851	0.23044687	7.7704495	2.5859496	0.0042569946	0.89400716	9.7035154e-005	0.14484055	7.7492144	2.4644	0.003216749	0.86214081	2.1484799e-005	0.082284144	7.7680066	2.3501936	0.0024338975	0.83185269	4.7541538e-006	0.04567151	7.8019498	0	0	0	0
207.06	2.8518177	0.0074576507	0.96249424	0.0020630683	0.12715093	7.8619343	2.714585	0.00562371	0.92734402	0.0004401306	0.22819127	7.7718126	2.5858374	0.0042538404	0.89397697	9.6340213e-005	0.14330199	7.7483706	2.4642947	0.0032154681	0.86211147	2.1326242e-005	0.081374959	7.7649693	2.3500029	0.002432939	0.83180006	4.7249196e-006	0.04516952	7.7974714	0	0	0	0
207.07	2.8517984	0.0074530214	0.96248897	0.0020592366	0.12709412	7.8640341	2.7144534	0.0056179277	0.92730961	0.00043782753	0.22596674	7.7734207	2.5857194	0.0042503861	0.89394532	9.562816e-005	0.14179246	7.7479271	2.46419	0.003214005	0.86208234	2.1163915e-005	0.080482274	7.7623941	2.3498245	0.0024319552	0.8317507	4.6936301e-006	0.044675192	7.7934491	0	0	0	0
207.08	2.8518091	0.0074488829	0.96249133	0.0020565385	0.12701434	7.8661867	2.7143314	0.0056120801	0.92727766	0.0004357126	0.22376882	7.7752797	2.585597	0.0042466295	0.89391257	9.4933145e-005	0.14031291	7.7479016	2.4640849	0.0032123271	0.86205315	2.0997066e-005	0.079607605	7.7603086	2.3496579	0.0024309254	0.83170451	4.6603315e-006	0.044189413	7.7899149	0	0	0	0
207.09	2.851833	0.0074449596	0.96249704	0.0020540422	0.12692502	7.8683687	2.7142206	0.0056062235	0.92724858	0.00043378887	0.22159185	7.7773483	2.585472	0.0042426187	0.89387915	9.4257842e-005	0.13885911	7.7482347	2.4639788	0.0032104461	0.86202375	2.0828014e-005	0.078749018	7.7586507	2.3495008	0.0024298387	0.83166083	4.6254556e-006	0.04371146	7.7868106	0	0	0	0
207.1	2.8518598	0.007441084	0.96250353	0.0020513372	0.12683394	7.8705668	2.7141195	0.0056003716	0.92722199	0.00043199578	0.21943176	7.7795805	2.5853458	0.0042384102	0.89384543	9.3602616e-005	0.13742586	7.7488551	2.4638716	0.0032083919	0.86199409	2.0658201e-005	0.07790367	7.7573395	2.3493507	0.0024286952	0.83161903	4.5894271e-006	0.043240071	7.7840575	0	0	0	0
207.11	2.851907	0.0074375567	0.96251519	0.0020492842	0.12672773	7.8727992	2.714032	0.0055945383	0.92719888	0.00043034159	0.21729508	7.782025	2.5852194	0.0042339479	0.8938117	9.2976913e-005	0.13602014	7.7498606	2.4637626	0.0032060896	0.86196401	2.0489133e-005	0.077076642	7.7565008	2.3492091	0.0024274565	0.83157953	4.5520899e-006	0.042777995	7.7817874	0	0	0	0
207.12	2.851975	0.0074344125	0.96253218	0.0020478169	0.12660609	7.8750568	2.7139614	0.0055888083	0.92718011	0.00042885922	0.21517448	7.7846427	2.5850951	0.0042292927	0.89377852	9.2389572e-005	0.13463724	7.7511885	2.463652	0.0032035644	0.86193355	2.0321686e-005	0.076265543	7.7560659	2.3490738	0.0024261171	0.83154174	4.5139726e-006	0.042324261	7.7799349	0	0	0	0
207.13	2.8520604	0.0074315959	0.96255358	0.0020468049	0.12647174	7.8774278	2.7139063	0.0055831931	0.92716529	0.00042754371	0.21306646	7.7874914	2.584974	0.0042244947	0.89374617	9.1827345e-005	0.1332727	7.7528712	2.4635401	0.003200849	0.86190278	2.0157988e-005	0.0754677	7.7560574	2.3489429	0.0024246801	0.83150514	4.4754378e-006	0.041877666	7.7785238	0	0	0	0
207.14	2.8521643	0.0074291365	0.9625797	0.0020462952	0.12632391	7.8800616	2.7138684	0.0055777243	0.9271549	0.00042639235	0.21097077	7.7907284	2.5848577	0.0042195697	0.89371505	9.1296396e-005	0.13192652	7.7550687	2.4634272	0.0031979385	0.86187179	1.9998584e-005	0.074683469	7.7566394	2.3488161	0.0024231336	0.83146964	4.4366932e-006	0.041438556	7.7777208	0	0	0	0
207.15	2.8522832	0.0074269854	0.96260965	0.0020461015	0.12616546	7.8830284	2.7138491	0.0055724369	0.9271493	0.0004253963	0.20888578	7.7944344	2.5847477	0.0042145472	0.8936856	9.0803759e-005	0.13059736	7.7578576	2.4633138	0.0031948415	0.86184071	1.9843725e-005	0.073912296	7.757888	2.3486927	0.002421472	0.83143508	4.3979983e-006	0.041006801	7.7776043	0	0	0	0
207.16	2.8524108	0.0074250378	0.96264184	0.002045938	0.12600127	7.8862732	2.713848	0.0055673392	0.92714834	0.00042453939	0.20681015	7.7985588	2.5846451	0.0042094563	0.89365804	9.0346482e-005	0.12928314	7.761179	2.4632005	0.003191576	0.86180965	1.969418e-005	0.073152959	7.7597408	2.3485719	0.0024196969	0.83140124	4.3595594e-006	0.040581863	7.7781129	0	0	0	0
207.17	2.8526159	0.0074245177	0.96269368	0.0020493762	0.12577772	7.889916	2.71387	0.0055625102	0.92715332	0.00042387672	0.2047435	7.8032019	2.5845528	0.0042043186	0.89363317	8.9931006e-005	0.12798509	7.7651501	2.4630879	0.0031881263	0.86177884	1.955166e-005	0.072406834	7.762328	2.3484536	0.0024177837	0.83136811	4.3216941e-006	0.040164745	7.7793831	0	0	0	0
207.18	2.8529529	0.0074264697	0.96277896	0.0020582822	0.12545332	7.8946806	2.7139359	0.0055582866	0.92716955	0.00042388607	0.20266633	7.8091051	2.5844737	0.0041991888	0.89361169	8.9575318e-005	0.12670062	7.7704878	2.4629772	0.0031845153	0.86174851	1.9417124e-005	0.071672741	7.7663569	2.3483372	0.0024157345	0.83133553	4.2846438e-006	0.039754962	7.78212	0	0	0	0
207.19	2.853271	0.0074282688	0.96285952	0.0020647574	0.1251465	7.9005101	2.7140454	0.0055546933	0.92719693	0.00042443058	0.20057727	7.8163624	2.5844105	0.0041941275	0.89359436	8.9299877e-005	0.12542657	7.7772844	2.4628691	0.003180772	0.8617189	1.9292172e-005	0.07094916	7.7719127	2.3482223	0.0024135585	0.83130338	4.2486034e-006	0.039351783	7.7864073	0	0	0	0
207.2	2.8535705	0.007429916	0.96293546	0.0020693992	0.12485657	7.907351	2.7141934	0.0055516782	0.9272342	0.00042523613	0.19848267	7.8249709	2.5843678	0.0041891975	0.8935823	8.9115074e-005	0.12416166	7.7855615	2.4627653	0.0031769116	0.86169044	1.9180106e-005	0.070235971	7.7790232	2.3481089	0.0024112495	0.83127163	4.2140091e-006	0.038955378	7.7922766	0	0	0	0
207.21	2.8538639	0.0074316162	0.9630099	0.0020733201	0.12457297	7.9150862	2.7143724	0.0055491553	0.92727943	0.00042613749	0.19638752	7.8348176	2.5843464	0.0041844359	0.89357576	8.9007644e-005	0.12290416	7.7952172	2.4626669	0.0031729623	0.86166336	1.9082284e-005	0.069531997	7.7875873	2.3479964	0.0024088147	0.83124015	4.1812077e-006	0.038565227	7.7996281	0	0	0	0
207.22	2.854172	0.00743383	0.96308808	0.0020780065	0.12427317	7.9237782	2.7145757	0.0055471182	0.92733092	0.00042714833	0.19428994	7.8459758	2.5843421	0.0041798669	0.89357365	8.8966118e-005	0.12165164	7.8063368	2.4625698	0.0031689426	0.86163667	1.8999213e-005	0.068835653	7.7976941	2.3478798	0.0024062546	0.83120763	4.1505386e-006	0.038180583	7.808553	0	0	0	0
207.23	2.8544504	0.0074358458	0.96315881	0.0020813931	0.12398758	7.9334596	2.7147973	0.0055455558	0.92738715	0.00042825041	0.19219112	7.8585476	2.5843532	0.0041755268	0.89357551	8.8977723e-005	0.12040277	7.8190486	2.4624725	0.0031648725	0.86160988	1.8932175e-005	0.068146132	7.8094827	2.3477559	0.0024035657	0.83117316	4.1224029e-006	0.037801203	7.8191954	0	0	0	0
207.24	2.8547009	0.0074376671	0.96322253	0.0020838446	0.12371549	7.9440022	2.7150324	0.0055444085	0.9274469	0.00042928925	0.19009494	7.8724143	2.5843811	0.0041714471	0.8935817	8.9050714e-005	0.11915666	7.833245	2.4623763	0.0031607788	0.86158341	1.8879091e-005	0.067462693	7.8228492	2.3476251	0.0024007586	0.83113689	4.0970597e-006	0.03742673	7.8314541	0	0	0	0
207.25	2.854952	0.0074397136	0.96328642	0.0020868457	0.12343674	7.9551804	2.715274	0.0055435319	0.92750834	0.00043029101	0.18800466	7.8872541	2.5844215	0.0041675782	0.89359116	8.9146064e-005	0.11791312	7.8485766	2.4622825	0.0031566888	0.86155754	1.8837113e-005	0.066783679	7.8374313	2.3474894	0.0023978663	0.83109935	4.0739516e-006	0.037055975	7.844962	0	0	0	0
207.26	2.8553358	0.007444359	0.96338392	0.0020967111	0.1230529	7.9672667	2.7155429	0.0055432451	0.92757681	0.00043160652	0.18591403	7.9034672	2.5844852	0.0041640294	0.89360664	8.9279287e-005	0.11667398	7.8655054	2.4621981	0.0031526333	0.86153412	1.880885e-005	0.066110976	7.8537233	2.3473525	0.0023948731	0.83106147	4.0539707e-006	0.03669046	7.860228	0	0	0	0
207.27	2.8556876	0.0074486196	0.96347338	0.0021038616	0.12270004	7.9801689	2.7158505	0.0055436521	0.92765525	0.00043332654	0.18382049	7.9210122	2.5845786	0.004160836	0.89362985	8.9470638e-005	0.11543968	7.8839918	2.4621298	0.0031486476	0.86151492	1.8793251e-005	0.065444531	7.8716852	2.3472206	0.0023918051	0.83102494	4.036885e-006	0.036330057	7.8772124	0	0	0	0
207.28	2.8560104	0.0074525032	0.96355555	0.0021091148	0.12237479	7.9937297	2.7161843	0.0055445626	0.92774045	0.00043514966	0.1817318	7.9396658	2.5847002	0.0041579916	0.89366034	8.9715592e-005	0.11420923	7.9038068	2.4620775	0.0031447508	0.86149992	1.8789713e-005	0.064783246	7.8910838	2.3470941	0.0023886831	0.83098988	4.0224346e-006	0.035973998	7.8956817	0	0	0	0
207.29	2.8563043	0.0074560042	0.96363044	0.002112846	0.12207634	8.0078995	2.7165378	0.0055458991	0.92783077	0.00043693194	0.17965362	7.9593788	2.5848506	0.0041555248	0.89369834	9.000772e-005	0.11298261	7.9249216	2.4620429	0.0031409698	0.86148952	1.8798869e-005	0.064126843	7.9119022	2.3469739	0.0023855181	0.83095644	4.0107623e-006	0.035622174	7.9156257	0	0	0	0
207.3	2.8565659	0.0074590902	0.96369715	0.0021153008	0.12180364	8.0225482	2.7169012	0.0055475608	0.92792368	0.00043857947	0.17758979	7.9799979	2.5850261	0.0041534343	0.89374284	9.033298e-005	0.11175935	7.9471921	2.4620241	0.0031373244	0.86148327	1.8820021e-005	0.063474502	7.9340051	2.346858	0.002382322	0.83092415	4.001881e-006	0.03527409	7.9369148	0	0	0	0
207.31	2.8567961	0.0074618388	0.96375596	0.0021169682	0.12155032	8.037522	2.7172638	0.0055494542	0.92801644	0.00044005106	0.17554256	8.0013402	2.5852204	0.004151706	0.89379222	9.0674488e-005	0.11053885	7.9704402	2.4620176	0.0031338299	0.86148021	1.885193e-005	0.062825242	7.9572231	2.3467429	0.0023791059	0.83089209	3.9957518e-006	0.034929135	7.9593861	0	0	0	0
207.32	2.8569987	0.0074643037	0.96380777	0.0021181271	0.12131281	8.0527739	2.7176203	0.0055515031	0.92810772	0.00044135204	0.17351509	8.0233366	2.58543	0.0041503127	0.89384563	9.1014329e-005	0.10932212	7.9945933	2.462023	0.0031304982	0.86148028	1.8893303e-005	0.06217889	7.9814889	2.3466292	0.0023758846	0.83086039	3.992121e-006	0.034587068	7.9829768	0	0	0	0
207.33	2.857167	0.0074664725	0.96385091	0.0021189765	0.12109172	8.0682279	2.7179603	0.0055537171	0.92819489	0.00044241288	0.17151698	8.0459938	2.5856567	0.0041494002	0.89390352	9.1348849e-005	0.10811052	8.0197683	2.4620444	0.0031274404	0.86148451	1.894336e-005	0.061535649	8.0069918	2.3465163	0.002372683	0.83082884	3.9920817e-006	0.034248447	8.0079193	0	0	0	0
207.34	2.85733	0.007468598	0.96389271	0.0021197899	0.12087304	8.0837076	2.7182975	0.0055559564	0.92828135	0.0004434353	0.16952351	8.0687473	2.585886	0.0041485646	0.89396209	9.1682691e-005	0.1068997	8.0450971	2.4620682	0.0031244271	0.8614894	1.8994661e-005	0.060892865	8.032683	2.3464033	0.0023694851	0.83079731	3.9926183e-006	0.033910353	8.0330687	0	0	0	0
207.35	2.8574475	0.0074703713	0.96392297	0.002120347	0.12066944	8.0989565	2.7185987	0.0055582407	0.92835871	0.0004442402	0.1675695	8.0917473	2.58612	0.004148218	0.89402197	9.198318e-005	0.10569748	8.0710953	2.4621044	0.0031217685	0.86149752	1.9051869e-005	0.060253261	8.0593234	2.3462877	0.002366354	0.83076504	3.9964859e-006	0.033575575	8.0593272	0	0	0	0
207.36	2.8575608	0.0074721126	0.96395217	0.0021208808	0.12046718	8.114181	2.7188965	0.0055605279	0.9284352	0.00044502587	0.16561908	8.1147641	2.5863543	0.0041479147	0.89408192	9.2280641e-005	0.10449606	8.097148	2.4621416	0.0031191422	0.8615059	1.9109546e-005	0.059613936	8.0860437	2.3461718	0.0023632295	0.83073269	4.0006438e-006	0.033241086	8.0856802	0	0	0	0
207.37	2.8576344	0.0074735562	0.96397131	0.0021211849	0.12027535	8.1289892	2.7191562	0.0055627825	0.92850202	0.00044566267	0.16370108	8.137638	2.5865822	0.0041479577	0.89414032	9.2549725e-005	0.10330248	8.1233805	2.4621837	0.0031168196	0.86151557	1.9168443e-005	0.058976684	8.1131762	2.3460511	0.0023601899	0.83069903	4.0069063e-006	0.032908642	8.1125874	0	0	0	0
207.38	2.8576023	0.0074733721	0.96396365	0.0021171911	0.12015092	8.1435298	2.7193833	0.0055649081	0.92856054	0.0004460861	0.16180802	8.160297	2.5868016	0.0041481935	0.89419658	9.2796744e-005	0.1021148	8.1495894	2.4622268	0.0031146972	0.86152554	1.9226928e-005	0.058340772	8.1404346	2.3459267	0.0023572206	0.83066439	4.0141992e-006	0.032577312	8.139717	0	0	0	0
207.39	2.8575022	0.0074722835	0.96393874	0.0021119498	0.12005659	8.1574072	2.7195551	0.0055666658	0.92860497	0.00044604903	0.15994926	8.18231	2.5870012	0.0041485801	0.89424776	9.2999571e-005	0.10093394	8.1753362	2.4622643	0.0031127856	0.86153402	1.9283263e-005	0.057705881	8.1673945	2.3457933	0.0023543369	0.83062735	4.0222945e-006	0.032246739	8.1666597	0	0	0	0
207.4	2.8573873	0.0074712248	0.96391006	0.0021082231	0.11995093	8.1705442	2.7196709	0.0055680335	0.9286351	0.00044565496	0.1581232	8.2036052	2.5871761	0.0041490621	0.89429264	9.3145057e-005	0.099760666	8.2005182	2.4622934	0.0031110696	0.86154035	1.9335612e-005	0.057072051	8.1939407	2.3456501	0.0023515437	0.83058768	4.0308786e-006	0.031916752	8.1932972	0	0	0	0
207.41	2.8572604	0.0074702008	0.96387827	0.0021053525	0.11983589	8.1830949	2.719742	0.0055691161	0.92865382	0.00044516578	0.15632252	8.2242843	2.5873251	0.0041495775	0.89433086	9.3244127e-005	0.098595682	8.2252026	2.4623138	0.0031095209	0.86154443	1.9379997e-005	0.056439552	8.2201172	2.3454989	0.0023488433	0.83054585	4.0394816e-006	0.031587276	8.2196613	0	0	0	0
207.42	2.8570792	0.0074684375	0.96383272	0.0021010096	0.11974522	8.1951261	2.7197705	0.0055699154	0.92866166	0.00044453176	0.15454633	8.244356	2.5874496	0.0041501226	0.89436281	9.328804e-005	0.097438581	8.2493739	2.4623246	0.0031081168	0.86154599	1.9422257e-005	0.055808656	8.2458948	2.3453393	0.0023462289	0.83050181	4.0480409e-006	0.031258396	8.2457161	0	0	0	0
207.43	2.8568082	0.0074652981	0.96376436	0.0020939223	0.11970177	8.206246	2.7197341	0.0055701732	0.92865289	0.00044352566	0.15280836	8.2632866	2.5875367	0.0041506318	0.89438516	9.3277017e-005	0.096293773	8.2724947	2.4623213	0.0031068911	0.86154392	1.9452718e-005	0.055180299	8.270761	2.34517	0.0023437412	0.83045518	4.0559486e-006	0.030930271	8.2709767	0	0	0	0
207.44	2.8565416	0.0074624056	0.96369704	0.0020887534	0.11963673	8.2163687	2.7196427	0.0055699648	0.92863006	0.00044230661	0.15110252	8.2810767	2.5875877	0.0041510623	0.89439823	9.3204754e-005	0.095160971	8.2945273	2.4623034	0.0031058018	0.86153807	1.94736e-005	0.054554745	8.2946491	2.3449918	0.0023413684	0.8304062	4.0629507e-006	0.030602934	8.2953589	0	0	0	0
207.45	2.8562778	0.0074597046	0.96363035	0.0020849145	0.11955408	8.225672	2.7195055	0.0055693727	0.92859548	0.00044102679	0.14942322	8.2978866	2.5876036	0.0041513823	0.89440227	9.3075164e-005	0.09403991	8.3156078	2.4622703	0.0031048171	0.86152831	1.9484978e-005	0.053932162	8.3176736	2.3448053	0.0023391006	0.83035502	4.0688577e-006	0.03027641	8.3189639	0	0	0	0
207.46	2.8559953	0.0074568137	0.9635589	0.0020809274	0.11947164	8.2342887	2.7193301	0.0055684825	0.92855112	0.00043975354	0.14776562	8.3138078	2.587586	0.0041515847	0.89439768	9.2908437e-005	0.092929963	8.3358151	2.4622217	0.0031039147	0.86151451	1.9486796e-005	0.05331264	8.3398997	2.3446108	0.00233693	0.83030169	4.0735768e-006	0.02995071	8.3418476	0	0	0	0
207.47	2.855601	0.0074521821	0.96345907	0.0020727631	0.11944885	8.2417814	2.7190901	0.0055670472	0.92849019	0.00043823573	0.14613931	8.3281612	2.587516	0.0041515889	0.89437962	9.2694784e-005	0.091833684	8.3544415	2.4621441	0.0031030865	0.86149317	1.9476598e-005	0.052696799	8.3606295	2.3443988	0.0023348778	0.83024377	4.0764883e-006	0.029625778	8.3633316	0	0	0	0
207.48	2.8552123	0.0074478838	0.96336058	0.0020668234	0.11939613	8.2479661	2.7187885	0.0055650887	0.92841348	0.00043649214	0.14453946	8.340944	2.5873947	0.0041513774	0.8943483	9.2432529e-005	0.090749016	8.3714603	2.4620353	0.0031022932	0.86146372	1.9456005e-005	0.05208408	8.3798119	2.3441674	0.0023329196	0.83018068	4.0776761e-006	0.029301383	8.3833461	0	0	0	0
207.49	2.8548276	0.0074438867	0.96326303	0.0020624656	0.11931655	8.2529762	2.7184342	0.0055627142	0.92832322	0.00043472914	0.14296086	8.3522491	2.5872213	0.0041509245	0.89430352	9.2125138e-005	0.08967629	8.38695	2.4618937	0.0031015109	0.86142574	1.9424864e-005	0.051474881	8.3975126	2.3439158	0.0023310487	0.83011226	4.0770258e-006	0.02897768	8.4019493	0	0	0	0
207.5	2.8544288	0.0074398752	0.96316185	0.0020584332	0.11922421	8.2569014	2.7180313	0.0055599836	0.92822045	0.00043303065	0.14140077	8.3620933	2.5869937	0.0041502078	0.89424477	9.1783766e-005	0.088615973	8.4009111	2.4617163	0.0031007163	0.86137844	1.9383069e-005	0.050869712	8.4137218	2.3436424	0.0023292605	0.83003808	4.0743818e-006	0.028654862	8.419127	0	0	0	0
