#.t	.River_1.C(rBOD1)	.River_1.C(rBOD1p)	.River_1.C(rBOD2)	.River_1.C(rBOD2p)	.River_1.C(rBODs)	.River_1.DO	.River_2.C(rBOD1)	.River_2.C(rBOD1p)	.River_2.C(rBOD2)	.River_2.C(rBOD2p)	.River_2.C(rBODs)	.River_2.DO	.River_3.C(rBOD1)	.River_3.C(rBOD1p)	.River_3.C(rBOD2)	.River_3.C(rBOD2p)	.River_3.C(rBODs)	.River_3.DO	.River_4.C(rBOD1)	.River_4.C(rBOD1p)	.River_4.C(rBOD2)	.River_4.C(rBOD2p)	.River_4.C(rBODs)	.River_4.DO	.River_5.C(rBOD1)	.River_5.C(rBOD1p)	.River_5.C(rBOD2)	.River_5.C(rBOD2p)	.River_5.C(rBODs)	.River_5.DO	.Urban_InputEmulator.Outflow(rBOD1)	.Urban_InputEmulator.Outflow(rBOD1p)	.Urban_InputEmulator.Outflow(rBOD2)	.Urban_InputEmulator.Outflow(rBOD2p)
#d	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/d	g/d	g/d	g/d
209.49	2.8951924	0.0086400402	0.97355815	0.003953158	0.082800087	7.9453703	3.2119109	0.1388239	1.5628987	0.0028230911	16.633011	6.4688853	4.3813489	0.53791605	3.4063394	0.0058806053	9.7367416	5.3377029	5.9836927	1.0744153	5.8829336	0.011199218	4.7656844	4.6065031	7.05961	1.4423022	7.5840199	0.014969976	2.1306704	4.364945	0	0	0	0
209.5	2.8949663	0.0086426041	0.97350171	0.0039519993	0.083680759	7.9472412	3.1721869	0.12490086	1.5045974	0.0025438759	16.441819	6.5067417	4.2587829	0.49323878	3.2268572	0.004800575	9.6243698	5.4079183	5.8179944	1.0095693	5.64179	0.0091496326	4.7322083	4.6780217	6.9387126	1.3871847	7.4100231	0.012489846	2.1348346	4.4065595	0	0	0	0
209.51	2.894492	0.0086415318	0.9733825	0.0039371489	0.084740773	7.9481928	3.1363262	0.11250761	1.4520354	0.0023261321	16.262622	6.5409789	4.1442422	0.45207245	3.059017	0.0039433725	9.5140155	5.474554	5.6562816	0.94742013	5.4061687	0.0074794385	4.6965126	4.7486528	6.8139447	1.3319838	7.2300713	0.010407665	2.1370105	4.4502194	0	0	0	0
209.52	2.8940601	0.0086404468	0.97327386	0.0039247648	0.085786434	7.9480974	3.1039197	0.10146542	1.4046145	0.0021546672	16.09611	6.571534	4.0373089	0.41416372	2.9022218	0.0032611493	9.4062737	5.5373483	5.4989709	0.88800416	5.1766931	0.0061169956	4.659104	4.8177905	6.6860471	1.2769465	7.0452295	0.0086605229	2.1373554	4.4952361	0	0	0	0
209.53	2.8936831	0.0086395164	0.97317894	0.0039151836	0.086807355	7.9470096	3.0747994	0.091689924	1.362076	0.0020214025	15.94111	6.5984375	3.9381368	0.37951028	2.7567334	0.002725621	9.3022771	5.5959627	5.3467688	0.83154288	4.9544089	0.0050210913	4.6203268	4.8850858	6.5555521	1.2223344	6.8562547	0.0072143062	2.1358763	4.5414081	0	0	0	0
209.54	2.893346	0.0086386952	0.973094	0.0039074325	0.087809991	7.9451785	3.0481573	0.082856409	1.3232078	0.001913408	15.793916	6.6225633	3.8451426	0.34740379	2.6202591	0.0022884755	9.2015569	5.6511319	5.1991319	0.77757695	4.7385928	0.0041091247	4.5807503	4.9506618	6.4234435	1.1682627	6.6646427	0.0059827497	2.1329726	4.5883385	0	0	0	0
209.55	2.893017	0.0086376267	0.97301104	0.0038999769	0.088810825	7.9432104	3.024185	0.075028047	1.288297	0.0018294829	15.654529	6.6441839	3.7591172	0.31812903	2.4939765	0.0019462476	9.1047261	5.7029093	5.0571656	0.72657593	4.5308617	0.0033791136	4.5405273	5.0147024	6.2900255	1.115025	6.4708037	0.0049698647	2.1284821	4.6366446	0	0	0	0
209.56	2.8926861	0.0086363747	0.97292752	0.0038930163	0.089803671	7.9422976	3.0023898	0.068014214	1.2566311	0.0017624199	15.521263	6.6646867	3.679062	0.29124501	2.3764566	0.0016720988	9.0113281	5.7527614	4.9205511	0.67825727	4.3308151	0.0027833249	4.4999578	5.0783661	6.1560031	1.0627269	6.2758259	0.0041237841	2.1226361	4.687202	0	0	0	0
209.57	2.8923737	0.0086352214	0.97284858	0.0038875968	0.090771833	7.9424514	2.982723	0.061785832	1.2281316	0.0017097789	15.393247	6.6842468	3.6050905	0.26675906	2.2678776	0.0014564883	8.9215418	5.8006143	4.789889	0.63280692	4.1393488	0.002305833	4.4593006	5.1414427	6.0219624	1.0116262	6.0805593	0.0034292394	2.1154632	4.7399243	0	0	0	0
209.58	2.8920748	0.0086341419	0.97277301	0.0038832513	0.091720621	7.9433808	2.9645938	0.056118701	1.2019193	0.0016663718	15.268876	6.7031812	3.5356606	0.24403968	2.165983	0.0012785826	8.8345939	5.8469404	4.6639779	0.58957731	3.9547507	0.0019061662	4.4187403	5.2039491	5.8883163	0.96157665	5.8856744	0.0028369271	2.1073404	4.7941652	0	0	0	0
209.59	2.8918892	0.0086343762	0.97272599	0.0038851748	0.092575783	7.9445635	2.9482633	0.051094916	1.1783574	0.0016328158	15.147343	6.720973	3.4716952	0.22341456	2.0721259	0.0011397095	8.7509724	5.8907668	4.5441924	0.54912432	3.779023	0.0015886153	4.3785156	5.2648748	5.7557197	0.91300641	5.6920825	0.0023552763	2.0981507	4.8493436	0	0	0	0
209.6	2.8917598	0.0086351369	0.97269312	0.0038889562	0.093393328	7.9440893	2.9334275	0.046586827	1.1569502	0.0016069387	15.026309	6.7363684	3.4123681	0.2045337	1.9850739	0.0010286733	8.6702314	5.9306711	4.4299765	0.51111293	3.6113612	0.0013307941	4.3388372	5.3223692	5.6245971	0.86589429	5.5004223	0.0019564556	2.0881603	4.9031664	0	0	0	0
209.61	2.891638	0.0086358036	0.97266218	0.0038919334	0.094210969	7.9419118	2.9199557	0.042543239	1.1375086	0.001587036	14.906002	6.7492707	3.357363	0.18725447	1.9043572	0.0009400149	8.5919868	5.9666511	4.3212543	0.47544876	3.4516666	0.0011216919	4.2997949	5.3762178	5.4953581	0.82031915	5.311307	0.0016267834	2.0774909	4.9552508	0	0	0	0
209.62	2.891524	0.0086363894	0.97263319	0.003894259	0.095027982	7.9382143	2.9077247	0.038916887	1.119855	0.001571771	14.786525	6.7597902	3.3063801	0.17144436	1.8295336	0.00086925891	8.5159234	5.9988993	4.2179118	0.44202913	3.2997856	0.00095214361	4.2614397	5.4264518	5.3683614	0.77634	5.1252787	0.001354542	2.0662506	5.0054637	0	0	0	0
209.63	2.8914332	0.0086370565	0.97261005	0.0038966849	0.095834935	7.9333864	2.8966825	0.035684099	1.1039111	0.0015602611	14.668097	6.7682685	3.2593381	0.15705124	1.7604782	0.00081347423	8.441916	6.0277325	4.1200975	0.41086159	3.1559397	0.00081618631	4.2238509	5.4732375	5.2440774	0.73409103	4.9430293	0.0011321664	2.054523	5.0538859	0	0	0	0
209.64	2.8914017	0.008638173	0.97260188	0.0039006328	0.096614584	7.9289526	2.8865746	0.032750446	1.0892865	0.0015514071	14.550445	6.776674	3.2154206	0.14376076	1.6959765	0.00076788795	8.3695972	6.055255	4.0268466	0.38150885	3.0187152	0.00070340962	4.1869892	5.5185302	5.1223461	0.69333262	4.7643489	0.00094489036	2.042494	5.1020708	0	0	0	0
209.65	2.8913985	0.0086393099	0.97260087	0.0039040825	0.097394948	7.925157	2.8774693	0.030132229	1.0760702	0.0015451031	14.433604	6.7853489	3.1749109	0.13165623	1.6364349	0.00073202185	8.2990516	6.0816722	3.9387495	0.35416762	2.8889721	0.00061297054	4.1509714	5.5623949	5.0037978	0.65432062	4.5901452	0.00079202368	2.0301907	5.1501354	0	0	0	0
209.66	2.8914127	0.0086403788	0.97260424	0.003906784	0.098181079	7.9218712	2.869231	0.027782998	1.0640709	0.0015406201	14.317662	6.7942487	3.1374146	0.12058455	1.5812755	0.00070353845	8.229952	6.1071267	3.855386	0.32863703	2.7661065	0.00053965542	4.1157302	5.6048955	4.8884731	0.61697505	4.4205037	0.00066604997	2.0176901	5.1979249	0	0	0	0
209.67	2.891439	0.008641313	0.97261073	0.0039085478	0.098976367	7.9189081	2.8618324	0.025691406	1.0532533	0.0015375898	14.203041	6.80318	3.1029106	0.11052377	1.5304688	0.00068125905	8.1623348	6.1314659	3.7768845	0.30493051	2.65031	0.00048108051	4.0812735	5.6457985	4.776756	0.58140099	4.2559931	0.00056364468	2.0050363	5.2451168	0	0	0	0
209.68	2.8914575	0.0086419079	0.97261524	0.0039087099	0.099793484	7.915195	2.855088	0.023799173	1.0433612	0.001535271	14.090026	6.8110816	3.070801	0.10125996	1.4831411	0.00066329941	8.0958129	6.1539056	3.7024012	0.28270432	2.5403597	0.00043279483	4.0474665	5.6843193	4.6682433	0.54733354	4.0960567	0.00047797559	1.9922917	5.2906505	0	0	0	0
209.69	2.8914935	0.0086424666	0.97262422	0.003908668	0.10061207	7.910395	2.8490116	0.022108297	1.0344151	0.0015335489	13.978938	6.8174628	3.0411918	0.092818029	1.4394481	0.00064920285	8.0305301	6.1739248	3.6322272	0.26204001	2.4366816	0.00039398201	4.0143468	5.7198658	4.5633806	0.51492136	3.9413454	0.00040794494	1.9794812	5.333896	0	0	0	0
209.7	2.8915505	0.0086430432	0.97263848	0.0039086898	0.10142823	7.9046088	2.8435518	0.020600523	1.0263413	0.0015322492	13.869808	6.8223276	3.0139475	0.085141722	1.3991923	0.00063819976	7.9664614	6.1915654	3.566257	0.24287115	2.3391258	0.00036290346	3.9819008	5.752447	4.4623107	0.48416468	3.7920787	0.00035091037	1.9666391	5.3747561	0	0	0	0
209.71	2.891581	0.0086430775	0.97264611	0.0039063848	0.10227911	7.8980785	2.8385808	0.019237179	1.0189634	0.0015310929	13.762748	6.8259634	2.9886298	0.078081257	1.3617379	0.00062931369	7.9034633	6.2072975	3.503801	0.22493247	2.2466889	0.00033736217	3.9500048	5.7826069	4.3645779	0.4548205	3.6476129	0.00030331114	1.9537916	5.4136117	0	0	0	0
209.72	2.8915298	0.0086418058	0.9726331	0.0038987702	0.10321459	7.8915635	2.8341192	0.018026441	1.0123285	0.0015294301	13.659307	6.828967	2.9654122	0.07168296	1.3273379	0.00062241251	7.8417045	6.2217327	3.4452821	0.20834927	2.1599916	0.00031707713	3.9187501	5.8108676	4.2707695	0.42708793	3.5088039	0.00026483658	1.9409616	5.4509776	0	0	0	0
209.73	2.8915183	0.008640777	0.97263013	0.0038928327	0.10412865	7.8856707	2.8300671	0.016938218	1.0062975	0.0015272235	13.559399	6.8319378	2.9439439	0.065829515	1.2954883	0.00061678809	7.7812167	6.2355877	3.3901325	0.19290662	2.0782092	0.00030058088	3.8880508	5.8380362	4.1804825	0.4007599	3.3750808	0.00023305824	1.928165	5.4875424	0	0	0	0
209.74	2.8915417	0.0086399572	0.97263596	0.0038882138	0.10502397	7.8803594	2.826411	0.015965024	1.0008412	0.0015247472	13.46241	6.8349375	2.9241829	0.060501314	1.266131	0.00061218487	7.7220939	6.2488647	3.3383594	0.17858911	2.0013564	0.00028730293	3.8579336	5.8640932	4.0938729	0.37586104	3.2466784	0.00020708558	1.9154195	5.5232289	0	0	0	0
209.75	2.8915922	0.008639294	0.97264865	0.0038845109	0.10590469	7.8755301	2.8230915	0.01508729	0.9958681	0.0015221968	13.367645	6.8379978	2.9058876	0.055618923	1.238916	0.00060829544	7.664251	6.2616355	3.2895565	0.16524715	1.9288436	0.00027644357	3.8283515	5.8891581	4.0106188	0.35223645	3.1231381	0.00018556845	1.9027332	5.5580814	0	0	0	0
209.76	2.8914641	0.0086361885	0.97261627	0.0038706628	0.10694878	7.8709882	2.8200928	0.014305982	0.99138524	0.0015188585	13.276704	6.8409483	2.8891094	0.051193932	1.2139278	0.00060498338	7.607809	6.2738576	3.2439153	0.15292924	1.8609612	0.00026776222	3.7993437	5.913163	3.9310759	0.32998942	3.0049907	0.0001681533	1.8901153	5.5919977	0	0	0	0
209.77	2.891384	0.0086335238	0.97259598	0.0038598801	0.10794999	7.8669511	2.8173504	0.013605479	0.98731554	0.0015144979	13.189885	6.8436838	2.8736387	0.047160582	1.1908718	0.00060200642	7.5527425	6.2855584	3.2010786	0.14150765	1.7971984	0.00026068875	3.7708642	5.9362187	3.854947	0.30898243	2.8918184	0.00015387597	1.8775615	5.625043	0	0	0	0
209.78	2.8913435	0.0086312283	0.97258571	0.0038514945	0.10891395	7.8633776	2.8148554	0.012979423	0.9836326	0.0015096352	13.106248	6.846285	2.8594192	0.043498324	1.169672	0.00059915733	7.4992017	6.2967282	3.161	0.13095418	1.7374909	0.00025494589	3.7429322	5.9583235	3.7822971	0.28921102	2.7837243	0.00014224288	1.8650903	5.6571678	0	0	0	0
209.79	2.8913211	0.0086290742	0.97257997	0.003844121	0.10985921	7.8601629	2.8125711	0.012413723	0.98026807	0.0015046656	13.024605	6.8488388	2.8462482	0.040143858	1.150031	0.00059639047	7.4470383	6.307432	3.1232906	0.12113649	1.6812731	0.00025013846	3.7155261	5.9795894	3.7127283	0.27051211	2.680133	0.00013258768	1.8527033	5.6884531	0	0	0	0
209.8	2.8911812	0.0086253496	0.97254459	0.0038304635	0.11090654	7.8571298	2.8104841	0.011908123	0.9772216	0.0014991687	12.945838	6.8512137	2.8341455	0.03710067	1.1319853	0.00059364949	7.3963148	6.3176102	3.0880583	0.11207889	1.6287131	0.00024615395	3.6886868	5.9999375	3.6464825	0.25294892	2.5814101	0.00012472832	1.8404147	5.71879	0	0	0	0
209.81	2.8910633	0.0086218509	0.97251475	0.0038188477	0.1119215	7.8544078	2.8085524	0.011454208	0.97444877	0.0014929285	12.870272	6.8532559	2.8229796	0.03433018	1.1153533	0.00059082689	7.3469846	6.3272211	3.0550639	0.10370065	1.579471	0.00024278296	3.6623735	6.0193953	3.5833339	0.2364259	2.4872394	0.00011827522	1.8282191	5.7481907	0	0	0	0
209.82	2.8909805	0.0086187851	0.97249374	0.0038098156	0.11289036	7.8519908	2.8067751	0.011047771	0.97193199	0.0014864092	12.796774	6.8550724	2.8127046	0.031816216	1.1000689	0.00058793367	7.2990159	6.3362682	3.0242529	0.095976267	1.5334725	0.00023988183	3.6366235	6.0379537	3.5233013	0.22092918	2.397656	0.00011299272	1.8161326	5.7766207	0	0	0	0
209.83	2.8909254	0.0086160805	0.9724797	0.0038027121	0.11382001	7.84983	2.8051369	0.010681601	0.96963605	0.0014800084	12.724488	6.8567451	2.8032056	0.029524054	1.0859636	0.00058490426	7.25236	6.3447944	2.9953901	0.088828024	1.4903731	0.00023732187	3.6114067	6.055689	3.4661286	0.20635783	2.3122891	0.00010861331	1.8041612	5.8041365	0	0	0	0
209.84	2.8906854	0.0086109834	0.97241901	0.0037854098	0.11491791	7.8476355	2.8036166	0.01035075	0.96753542	0.0014733525	12.653926	6.8583237	2.7944092	0.027429418	1.0729226	0.00058179985	7.2068714	6.3529001	2.968327	0.082204424	1.449954	0.00023500515	3.5867316	6.072682	3.4116731	0.19264919	2.2309315	0.00010494044	1.7923203	5.830797	0	0	0	0
209.85	2.8904177	0.0086052922	0.97235131	0.0037669057	0.11604501	7.8457064	2.802186	0.010054487	0.96562387	0.0014652392	12.587877	6.8597599	2.7863171	0.025530177	1.0609463	0.0005785237	7.1627762	6.3606998	2.9430945	0.076107012	1.4122563	0.00023289013	3.5626606	6.0890181	3.3600411	0.17982201	2.1537369	0.00010190366	1.7806421	5.8566487	0	0	0	0
209.86	2.8902229	0.0086003231	0.97230195	0.0037525411	0.11710417	7.844163	2.8008507	0.0097891121	0.96388621	0.0014564232	12.52498	6.861176	2.7788766	0.023810358	1.0499624	0.00057498493	7.1202158	6.3682085	2.9196052	0.070503192	1.3771552	0.00023089847	3.5392236	6.1047297	3.3111809	0.16784298	2.0806349	9.936582e-005	1.7691452	5.8816992	0	0	0	0
209.87	2.8900854	0.0085959481	0.97226701	0.003741213	0.11810771	7.8429343	2.7996075	0.0095493085	0.96229642	0.0014475248	12.463791	6.8626585	2.7719901	0.02224184	1.0398252	0.00057120283	7.0790528	6.3754599	2.8976308	0.065323297	1.3443148	0.00022897062	3.5163788	6.1198864	3.2647887	0.15660729	2.0111824	9.7195997e-005	1.7578242	5.9060196	0	0	0	0
209.88	2.8898631	0.0085904053	0.97221069	0.0037249962	0.11919139	7.8417572	2.7984434	0.00933118	0.96083323	0.001438621	12.403837	6.8641543	2.7655828	0.020803477	1.0304241	0.00056724332	7.0390832	6.3824425	2.8769957	0.060514824	1.3134804	0.00022706699	3.4940827	6.1345043	3.2206308	0.14603552	1.9450418	9.5301632e-005	1.7466702	5.9296326	0	0	0	0
209.89	2.8895731	0.008583964	0.97213725	0.0037061575	0.12032141	7.8405365	2.7973219	0.0091359911	0.95949722	0.0014287919	12.34701	6.8650951	2.7596785	0.019505332	1.021821	0.00056301081	7.0004196	6.3888268	2.8578267	0.056112648	1.2848647	0.00022516948	3.4723577	6.1483026	3.1789844	0.13620366	1.8826483	9.3665842e-005	1.7356882	5.9522479	0	0	0	0
209.9	2.8893363	0.008578245	0.9720772	0.0036914838	0.12137406	7.839399	2.7962411	0.0089601468	0.95827035	0.00141853	12.29201	6.8655229	2.754206	0.018327788	1.0139123	0.00055857969	6.9628953	6.3945801	2.8399556	0.052067132	1.258225	0.00022323434	3.4511759	6.1612833	3.1396236	0.12703533	1.8236762	9.2213821e-005	1.7248708	5.9738831	0	0	0	0
209.91	2.8891388	0.0085730934	0.97202706	0.0036797468	0.12236519	7.8383209	2.7952021	0.0087997417	0.95713323	0.0014084059	12.237714	6.8655896	2.7490831	0.017247916	1.006572	0.00055391532	6.9264131	6.3997751	2.8231642	0.048315172	1.2332333	0.0002212582	3.430464	6.1735581	3.1022093	0.11842402	1.7676234	9.0885717e-005	1.7142062	5.9946632	0	0	0	0
209.92	2.8889876	0.0085686394	0.97198856	0.0036711333	0.12328467	7.8373205	2.794222	0.008655862	0.95609569	0.0013988387	12.18314	6.8653977	2.7443436	0.016273405	0.9998526	0.00054910326	6.8909756	6.4043718	2.8075712	0.044885694	1.2100756	0.00021921962	3.4103166	6.1850333	3.0670038	0.11043587	1.7148883	8.9663513e-005	1.7037328	6.0144644	0	0	0	0
209.93	2.8888751	0.0085647385	0.97195985	0.0036646592	0.12415011	7.8364378	2.7933028	0.0085250508	0.95514053	0.0013899538	12.127774	6.8652183	2.7399194	0.015382526	0.99363316	0.00054424997	6.8563151	6.4085988	2.7929613	0.041716487	1.1884183	0.00021712918	3.3906657	6.1959145	3.0336458	0.10296016	1.6649261	8.8509966e-005	1.6934434	6.0334974	0	0	0	0
209.94	2.8887924	0.0085612635	0.97193866	0.0036595664	0.12497411	7.8356823	2.7924491	0.0084061889	0.95426323	0.0013818379	12.071249	6.8651888	2.7357927	0.014568282	0.98787766	0.00053943604	6.8222754	6.4125566	2.7792768	0.03878915	1.1681719	0.00021499549	3.3714977	6.2062688	3.0020564	0.095968407	1.6176193	8.7406929e-005	1.6833457	6.051817	0	0	0	0
209.95	2.8887389	0.0085582463	0.97192487	0.003655746	0.12575333	7.8350528	2.7916747	0.0083003255	0.95347318	0.001374733	12.012907	6.8653875	2.7320008	0.013838098	0.98263953	0.00053475443	6.7887764	6.4162428	2.7666433	0.036132623	1.1495307	0.00021282294	3.352884	6.2160114	2.9725271	0.089531121	1.5734119	8.6338668e-005	1.6734866	6.069284	0	0	0	0
209.96	2.888705	0.0085555564	0.97191601	0.0036527763	0.12650103	7.834506	2.7909576	0.0082032109	0.95274297	0.0013683361	11.953063	6.8657863	2.728441	0.013164496	0.97775428	0.00053023682	6.7554729	6.4197756	2.7547357	0.033660807	1.1319985	0.00021064369	3.3346304	6.2253283	2.944448	0.083478824	1.5313903	8.5289966e-005	1.6638005	6.0861356	0	0	0	0
209.97	2.8886896	0.0085531916	0.97191185	0.0036506102	0.12721762	7.8340375	2.7902984	0.0081145863	0.95207155	0.001362649	11.891604	6.8664071	2.7251107	0.012545873	0.97321486	0.00052591699	6.7222663	6.423179	2.7435453	0.031369955	1.1155616	0.00020847015	3.3167171	6.2342256	2.9178177	0.077807852	1.4915542	8.4258314e-005	1.6542897	6.102365	0	0	0	0
209.98	2.8886909	0.0085511376	0.97191194	0.003649152	0.12790459	7.83364	2.7896967	0.0080339366	0.95145631	0.0013576667	11.828433	6.8672709	2.7220018	0.011979052	0.96900505	0.00052182605	6.6890474	6.4264846	2.7330458	0.029251526	1.1001791	0.00020631588	3.2991147	6.2427209	2.8926024	0.072505378	1.4538553	8.323963e-005	1.644953	6.1179792	0	0	0	0
209.99	2.8887036	0.0085493691	0.97191492	0.0036480669	0.12856308	7.8333125	2.7891688	0.0079629651	0.95091062	0.001353549	11.762936	6.8684881	2.7191728	0.011475348	0.96520395	0.00051809065	6.6555867	6.4297267	2.7234159	0.027346328	1.0861219	0.0002042195	3.2818484	6.2507218	2.8692034	0.067668038	1.4189035	8.2237307e-005	1.6358398	6.1327892	0	0	0	0
210	2.8887137	0.0085476423	0.97191726	0.0036467144	0.12921549	7.8330084	2.7886791	0.0078969009	0.95040059	0.0013498439	11.69624	6.8699045	2.7164903	0.011003763	0.96161355	0.00051455989	6.6219167	6.4329633	2.7142392	0.025550626	1.0727532	0.00020216648	3.2647287	6.2584753	2.8467622	0.063072909	1.3854014	8.1245863e-005	1.626841	6.1471726	0	0	0	0
210.01	2.8886114	0.008544462	0.97189127	0.0036387356	0.12998274	7.8326282	2.7882371	0.0078378457	0.94994107	0.0013462009	11.628811	6.8716744	2.7140335	0.010579299	0.95833803	0.00051134627	6.587881	6.4363163	2.7057512	0.023917752	1.0604233	0.00020020143	3.2478162	6.2659333	2.825793	0.058844025	1.354123	8.027151e-005	1.618028	6.1609528	0	0	0	0
210.02	2.8885291	0.0085414485	0.97187029	0.0036315774	0.13073246	7.8324069	2.7878266	0.0077841788	0.9495202	0.0013422365	11.561775	6.8737884	2.7117619	0.01019209	0.95531534	0.00050831612	6.5536482	6.4398851	2.6978246	0.022414271	1.0489297	0.00019831592	3.2310544	6.2732542	2.8060273	0.054909419	1.324656	7.9317755e-005	1.6093667	6.1743109	0	0	0	0
210.03	2.8884832	0.0085388328	0.97185853	0.0036261348	0.13144568	7.8323637	2.78745	0.0077356628	0.94913736	0.0013381021	11.494948	6.8762614	2.7096713	0.009840779	0.95253932	0.00050543513	6.5192399	6.4436893	2.6904524	0.021036728	1.03826	0.00019651379	3.2144193	6.2804602	2.7874623	0.051264762	1.296996	7.8387086e-005	1.6008511	6.1872522	0	0	0	0
210.04	2.8884605	0.0085364743	0.97185262	0.0036215981	0.13213515	7.8324543	2.7871083	0.0076914549	0.94878786	0.0013340643	11.427942	6.8790774	2.7077351	0.0095194974	0.94997284	0.00050265961	6.4846932	6.4477211	2.6835588	0.019765891	1.028299	0.00019478507	3.1978694	6.2875916	2.7699478	0.04786967	1.2709164	7.7480315e-005	1.5924547	6.1998349	0	0	0	0
210.05	2.8884415	0.0085341301	0.97184764	0.0036168877	0.13282141	7.8326323	2.786798	0.007650865	0.94846698	0.0013301737	11.360709	6.8821969	2.7059313	0.0092235676	0.94758536	0.00049996656	6.4500307	6.4519657	2.6770789	0.018586007	1.0189492	0.00019312	3.1813788	6.2946744	2.7533492	0.044689636	1.2462146	7.6596687e-005	1.5841561	6.2121097	0	0	0	0
210.06	2.8884425	0.0085320061	0.97184775	0.0036129571	0.13348603	7.832932	2.7865203	0.00761426	0.94817756	0.0013263503	11.293439	6.8856432	2.704278	0.0089559746	0.94540009	0.00049736365	6.4152369	6.4564697	2.6710712	0.017508564	1.0102949	0.00019152882	3.1649411	6.3017218	2.7378035	0.041753953	1.2230956	7.5741104e-005	1.5759619	6.224039	0	0	0	0
210.07	2.8884657	0.0085301678	0.97185347	0.0036098868	0.13412535	7.8333386	2.7862795	0.007581131	0.94791726	0.0013227885	11.225636	6.8894338	2.7027593	0.0087127302	0.94339181	0.00049490859	6.3802491	6.4612372	2.6654823	0.016520335	1.0022559	0.00018999784	3.1485385	6.3087599	2.7232036	0.039034178	1.2013975	7.4913098e-005	1.5678524	6.2356672	0	0	0	0
210.08	2.8885073	0.0085285655	0.97186382	0.0036074972	0.1347429	7.8338348	2.7860704	0.0075509437	0.94768204	0.0013194995	11.157446	6.8935184	2.7013576	0.0084903716	0.94153772	0.00049253609	6.3451374	6.4662493	2.660265	0.015609662	0.99476052	0.00018852801	3.1321496	6.3158129	2.7094529	0.036505	1.1809744	7.410974e-005	1.5598109	6.2470341	0	0	0	0
210.09	2.8887077	0.0085290999	0.9719143	0.003613726	0.13517968	7.834616	2.7859001	0.007523439	0.94747135	0.0013168312	11.088217	6.8979315	2.7000599	0.0082861595	0.93981837	0.00049024982	6.3098731	6.4714912	2.6553737	0.014766446	0.98774014	0.0001871153	3.1157547	6.3228907	2.696446	0.034141827	1.161667	7.3333554e-005	1.5518239	6.2581797	0	0	0	0
210.1	2.8889716	0.0085306427	0.97198088	0.0036225876	0.13553801	7.8355267	2.7858061	0.0074991578	0.94729526	0.0013158617	11.015721	6.9029225	2.6988808	0.0081011804	0.93824538	0.00048821047	6.27426	6.4770316	2.6508399	0.013995742	0.98123925	0.00018576699	3.0993503	6.3300161	2.6842669	0.031960061	1.1436001	7.2583935e-005	1.5438899	6.2690887	0	0	0	0
210.11	2.8892128	0.0085320275	0.97204177	0.0036294874	0.13591561	7.8364323	2.7857728	0.0074775817	0.94714764	0.0013160048	10.940773	6.9084017	2.6978113	0.0079324908	0.93679916	0.00048649319	6.2381359	6.4828857	2.6466179	0.013286877	0.97518769	0.00018449568	3.0829021	6.337208	2.672813	0.029934819	1.1266186	7.1861614e-005	1.5359938	6.2798019	0	0	0	0
210.12	2.8894352	0.00853328	0.97209795	0.0036348916	0.13630913	7.8373361	2.7857884	0.0074583602	0.9470241	0.0013168455	10.864045	6.9142962	2.6968452	0.0077783048	0.93546789	0.00048511598	6.2014278	6.4890619	2.6426815	0.01263338	0.96954371	0.00018331375	3.0663818	6.3444827	2.6620244	0.028051189	1.1106314	7.116771e-005	1.5281244	6.2903457	0	0	0	0
210.13	2.8897394	0.0085357309	0.97217483	0.0036445536	0.13660503	7.8384317	2.7858538	0.0074413653	0.94692405	0.0013183857	10.785563	6.920674	2.6959814	0.007637586	0.93424551	0.00048408052	6.1640959	6.4956358	2.6390192	0.012031556	0.96428545	0.00018223495	3.0497644	6.3519142	2.6518736	0.026301064	1.0955935	7.0505209e-005	1.5202742	6.3007904	0	0	0	0
210.14	2.8900631	0.008538517	0.97225667	0.0036542676	0.13688408	7.8398901	2.7859893	0.0074267401	0.94685239	0.0013210146	10.70474	6.9280133	2.6952324	0.0075101277	0.93313428	0.00048341769	6.1260898	6.503001	2.6356425	0.011480781	0.95941555	0.00018128383	3.0330361	6.3598465	2.6423767	0.024684194	1.0815179	6.988036e-005	1.5124469	6.3114431	0	0	0	0
210.15	2.8903639	0.008541042	0.97233281	0.0036619389	0.13719613	7.8416358	2.7861787	0.0074140338	0.94680329	0.0013241539	10.62247	6.936221	2.6945894	0.0073937299	0.93211864	0.00048316051	6.0873395	6.5111788	2.6325143	0.010972716	0.95487635	0.00018046363	3.0161758	6.3683117	2.6334453	0.023180135	1.0682694	6.9294536e-005	1.5046314	6.322357	0	0	0	0
210.16	2.8906436	0.0085433064	0.97240362	0.0036677841	0.13753969	7.8436528	2.7864138	0.0074030892	0.94677435	0.0013276033	10.539287	6.9452215	2.6940492	0.0072879487	0.93119556	0.00048326048	6.0479235	6.5201648	2.6296305	0.010505797	0.95065922	0.00017977076	2.9991684	6.3773332	2.6250695	0.021785369	1.0558307	6.8750235e-005	1.4968152	6.3335553	0	0	0	0
