#.t	.River_1.Q	.River_1.d	.River_1.vel_water	.River_2.Q	.River_2.d	.River_2.vel_water	.River_3.Q	.River_3.d	.River_3.vel_water	.River_4.Q	.River_4.d	.River_4.vel_water	.River_5.Q	.River_5.d	.River_5.vel_water
#d	m3/s	m	m/s	m3/s	m	m/s	m3/s	m	m/s	m3/s	m	m/s	m3/s	m	m/s
171.26	0.86449176	0.46374543	0.18219062	0.87284491	0.46646977	0.18285238	0.87876436	0.4683943	0.18331882	0.88617593	0.47079696	0.18389992	0.8959798	0.47396334	0.1846637
171.27	0.86231556	0.46303398	0.18201751	0.87170108	0.46609729	0.18276201	0.87798638	0.46814164	0.18325763	0.88524391	0.47049523	0.18382702	0.89474806	0.47356624	0.18456803
171.28	0.8603772	0.46239976	0.18186311	0.87046375	0.46569417	0.18266416	0.87716195	0.46787381	0.18319275	0.88432587	0.47019793	0.18375516	0.89355083	0.47318008	0.18447497
171.29	0.85857397	0.4618093	0.18171927	0.86915797	0.46526854	0.18256082	0.87629188	0.46759106	0.18312425	0.8834162	0.46990323	0.18368392	0.89238444	0.47280369	0.18438424
171.3	0.85570249	0.46086797	0.18148978	0.86773061	0.46480297	0.18244772	0.87535476	0.46728638	0.18305041	0.88250754	0.46960872	0.1836127	0.89125337	0.47243851	0.18429617
171.31	0.8530252	0.45998921	0.18127535	0.86613867	0.46428337	0.18232144	0.87434923	0.46695933	0.18297112	0.88159177	0.4693118	0.18354088	0.89014906	0.47208179	0.18421012
171.32	0.85066965	0.45921517	0.18108633	0.864433	0.46372624	0.18218596	0.87326665	0.46660705	0.18288568	0.88066108	0.46900991	0.18346783	0.88906729	0.47173218	0.18412575
171.33	0.84858382	0.4585291	0.18091866	0.86267983	0.46315316	0.18204653	0.87210372	0.46622844	0.18279383	0.87970531	0.46869976	0.18339277	0.88800278	0.47138799	0.18404266
171.34	0.846202	0.4577449	0.18072689	0.86086601	0.46255981	0.18190209	0.87087896	0.4658295	0.18269702	0.87872794	0.46838248	0.18331595	0.88694902	0.47104714	0.18396035
171.35	0.84378123	0.45694692	0.18053158	0.85897015	0.46193905	0.18175088	0.86956876	0.46540246	0.18259334	0.87770989	0.46805183	0.18323588	0.88590342	0.47070875	0.18387861
171.36	0.84165233	0.45624442	0.18035951	0.8570425	0.46130732	0.1815969	0.86818629	0.46495159	0.18248382	0.87665107	0.46770777	0.18315252	0.88485874	0.4703705	0.18379687
171.37	0.8397186	0.45560587	0.18020303	0.85509644	0.46066914	0.18144128	0.8667523	0.4644837	0.18237013	0.8755613	0.46735354	0.18306668	0.88381181	0.47003141	0.18371491
171.38	0.83760388	0.45490682	0.18003159	0.85316152	0.460034	0.18128629	0.86525143	0.46399363	0.18225099	0.87442119	0.46698274	0.18297679	0.88275635	0.46968937	0.18363221
171.39	0.83533121	0.45415475	0.17984701	0.85117569	0.45938152	0.18112696	0.86369263	0.46348428	0.1821271	0.87323209	0.46659579	0.18288295	0.88168741	0.4693428	0.18354838
171.4	0.83333857	0.45349469	0.17968489	0.84918958	0.45872834	0.18096735	0.86208495	0.46295856	0.18199916	0.87199369	0.46619257	0.18278513	0.88060034	0.46899018	0.18346305
171.41	0.83152522	0.45289361	0.17953719	0.84720037	0.4580737	0.18080731	0.86044056	0.46242055	0.18186818	0.87072142	0.46577816	0.18268455	0.87949858	0.46863266	0.18337653
171.42	0.82971196	0.452292	0.17938926	0.84525272	0.4574321	0.18065035	0.85875442	0.46186842	0.18173368	0.86939755	0.46534666	0.18257979	0.87837136	0.46826669	0.18328791
171.43	0.82716519	0.45144615	0.17918113	0.84326791	0.45677766	0.18049014	0.85703639	0.46130541	0.18159645	0.86802819	0.46490007	0.18247131	0.87721773	0.46789195	0.18319715
171.44	0.82493058	0.45070312	0.17899815	0.84123718	0.45610744	0.18032596	0.85528363	0.46073056	0.18145626	0.86661487	0.46443884	0.18235923	0.87603536	0.46750766	0.18310404
171.45	0.82296526	0.450049	0.17883695	0.839199	0.45543413	0.18016091	0.85349806	0.46014448	0.18131325	0.8651591	0.46396345	0.18224365	0.87482285	0.46711338	0.18300846
171.46	0.82053515	0.44923942	0.17863731	0.83717004	0.45476333	0.17999638	0.85168844	0.45955008	0.18116814	0.86366863	0.46347646	0.1821252	0.87358366	0.46671023	0.18291071
171.47	0.81654181	0.44790693	0.17830834	0.83497366	0.45403639	0.17981795	0.84984184	0.45894299	0.18101983	0.86213507	0.46297501	0.18200317	0.87230924	0.46629536	0.18281007
171.48	0.8130335	0.44673418	0.17801845	0.83258697	0.4532456	0.17962369	0.84794258	0.45831803	0.18086706	0.8605613	0.46246005	0.18187779	0.87100136	0.46586936	0.18270669
171.49	0.8099037	0.44568646	0.1777592	0.83010691	0.45242304	0.17942148	0.84598547	0.45767353	0.18070942	0.85894946	0.46193229	0.18174924	0.8696627	0.46543309	0.18260077
171.5	0.80701117	0.44471678	0.17751901	0.82756967	0.45158054	0.17921421	0.84396534	0.45700768	0.18054646	0.85729448	0.46139001	0.18161708	0.86829003	0.46498548	0.18249206
171.51	0.80424423	0.44378791	0.17728871	0.82499856	0.45072575	0.17900372	0.84188167	0.45632022	0.1803781	0.85559224	0.46083182	0.18148096	0.86688069	0.46452562	0.18238032
171.52	0.80183341	0.44297749	0.17708759	0.82242404	0.44986869	0.17879248	0.83973648	0.45561171	0.18020444	0.85383733	0.46025585	0.18134043	0.86543007	0.46405195	0.18226516
171.53	0.79967059	0.44224975	0.17690686	0.81989338	0.44902534	0.17858446	0.83755226	0.45488966	0.18002736	0.85203966	0.45966543	0.18119629	0.86394544	0.46356689	0.18214719
171.54	0.79773823	0.44159896	0.17674514	0.81740643	0.44819568	0.17837967	0.8353322	0.45415511	0.1798471	0.85020141	0.45906124	0.18104872	0.86242626	0.46307026	0.18202636
171.55	0.79674166	0.44126306	0.17666162	0.81504858	0.4474081	0.17818509	0.83308652	0.45341125	0.17966441	0.84831036	0.45843913	0.18089667	0.86086261	0.4625587	0.18190182
171.56	0.79627027	0.44110412	0.17662209	0.81289187	0.44668693	0.17800678	0.83084277	0.45266724	0.17948154	0.84637989	0.45780348	0.18074122	0.85925827	0.46203345	0.18177389
171.57	0.79585324	0.44096348	0.17658711	0.81093363	0.4460315	0.17784462	0.82862559	0.45193129	0.17930052	0.84441649	0.45715643	0.18058288	0.85761463	0.46149495	0.18164266
171.58	0.79549123	0.44084137	0.17655673	0.80915946	0.44543716	0.17769748	0.82644423	0.45120651	0.17912213	0.84242478	0.45649948	0.18042201	0.85593316	0.46094365	0.18150824
171.59	0.79563858	0.44089107	0.1765691	0.80757685	0.44490655	0.17756604	0.82432782	0.45050259	0.17894874	0.84041714	0.45583665	0.1802596	0.85421427	0.46037965	0.18137065
171.6	0.79595245	0.44099694	0.17659543	0.80622854	0.44445417	0.17745393	0.82229438	0.44982558	0.17878186	0.83840337	0.45517114	0.18009642	0.85246031	0.45980365	0.18123005
171.61	0.79623085	0.44109083	0.17661879	0.80506867	0.44406479	0.17735738	0.82035786	0.44918021	0.17862268	0.83639567	0.45450701	0.17993346	0.85067614	0.45921726	0.18108683
171.62	0.79646254	0.44116895	0.17663822	0.80405557	0.44372452	0.17727299	0.81851169	0.4485645	0.17847073	0.83440162	0.45384687	0.1797714	0.84887114	0.4586236	0.18094176
171.63	0.79662355	0.44122324	0.17665172	0.80317661	0.44342918	0.17719971	0.8167648	0.44798143	0.17832675	0.83243035	0.45319372	0.17961095	0.84704712	0.45802322	0.18079496
171.64	0.79669338	0.44124679	0.17665758	0.80242218	0.44317558	0.17713678	0.81513457	0.44743683	0.17819219	0.83049517	0.4525519	0.17945318	0.84520775	0.45741725	0.18064671
171.65	0.79676459	0.4412708	0.17666355	0.80177179	0.44295686	0.17708248	0.81362547	0.44693228	0.17806745	0.82860979	0.45192598	0.17929921	0.84336096	0.45680828	0.18049763
171.66	0.79683019	0.44129291	0.17666905	0.80119899	0.44276419	0.17703465	0.8122146	0.44646027	0.17795071	0.82677243	0.45131552	0.17914895	0.84151475	0.45619901	0.18034838
171.67	0.79688878	0.44131266	0.17667396	0.80070456	0.44259783	0.17699333	0.8109154	0.44602533	0.17784308	0.82499945	0.45072591	0.17900374	0.83967635	0.45559177	0.18019954
171.68	0.79694187	0.44133056	0.17667841	0.80027036	0.44245171	0.17695704	0.80970841	0.44562103	0.177743	0.82328399	0.45015501	0.17886306	0.83784749	0.45498721	0.18005128
171.69	0.79699308	0.44134782	0.1766827	0.79988758	0.44232287	0.17692504	0.80858915	0.44524593	0.17765011	0.82163287	0.44960512	0.17872749	0.836039	0.45438892	0.17990447
171.7	0.79704243	0.44136446	0.17668684	0.79955577	0.44221116	0.17689729	0.80755684	0.44489979	0.17756436	0.8200455	0.44907606	0.17859698	0.8342507	0.45379683	0.1797591
171.71	0.79697134	0.44134049	0.17668088	0.79925449	0.44210973	0.17687208	0.80659627	0.44457758	0.17748451	0.81851958	0.44856717	0.17847139	0.83248827	0.45321289	0.17961566
171.72	0.79667938	0.44124207	0.1766564	0.79897631	0.44201605	0.17684881	0.80572025	0.44428359	0.17741164	0.81706962	0.44808324	0.1783519	0.83076015	0.45263984	0.1794748
171.73	0.79631374	0.44111878	0.17662574	0.79868398	0.44191759	0.17682434	0.80492208	0.44401559	0.17734518	0.81570147	0.44762627	0.17823901	0.8290755	0.45208069	0.17933728
171.74	0.79599583	0.44101157	0.17659907	0.79839264	0.44181945	0.17679995	0.80418899	0.44376935	0.17728411	0.81440941	0.44719442	0.17813227	0.82743702	0.45153642	0.17920334
171.75	0.79576715	0.44093444	0.17657989	0.79810445	0.44172236	0.17677582	0.80350105	0.44353822	0.17722677	0.81317977	0.44678322	0.17803059	0.82584022	0.45100563	0.17907265
171.76	0.79567378	0.44090295	0.17657205	0.79782364	0.44162775	0.1767523	0.80285388	0.44332071	0.1771728	0.81200932	0.44639162	0.17793373	0.82428548	0.45048849	0.17894527
171.77	0.7956722	0.44090241	0.17657192	0.79757589	0.44154426	0.17673154	0.80225558	0.44311956	0.17712287	0.81090771	0.44602283	0.17784247	0.82278415	0.44998873	0.1788221
171.78	0.7956681	0.44090103	0.17657158	0.79736534	0.4414733	0.1767139	0.80170841	0.44293554	0.17707719	0.80987941	0.44567837	0.1777572	0.82134418	0.449509	0.1787038
171.79	0.79566409	0.44089968	0.17657124	0.7971576	0.44140328	0.17669649	0.80118416	0.44275921	0.17703341	0.80888895	0.44534649	0.17767503	0.81993768	0.44904023	0.17858816
171.8	0.79363396	0.44021452	0.17640073	0.79688542	0.44131153	0.17667368	0.80070423	0.44259773	0.17699331	0.80796695	0.44503738	0.17759846	0.81859585	0.44859266	0.17847769
171.81	0.79138517	0.4394548	0.17621152	0.79636714	0.44113678	0.17663022	0.80023349	0.44243931	0.17695396	0.80709787	0.44474589	0.17752623	0.81730665	0.44816237	0.17837144
171.82	0.7893968	0.43878237	0.17604394	0.79566795	0.44090097	0.17657156	0.79974611	0.44227525	0.17691321	0.8062742	0.44446951	0.17745773	0.81606977	0.4477493	0.17826941
171.83	0.78762136	0.43818144	0.17589408	0.79484103	0.44062199	0.17650215	0.79923092	0.44210179	0.17687011	0.80548532	0.44420472	0.17739208	0.81487937	0.44735155	0.17817111
171.84	0.78574056	0.43754426	0.17573508	0.79390621	0.44030647	0.17642362	0.79866873	0.44191245	0.17682306	0.80472688	0.44395004	0.17732893	0.81374046	0.44697079	0.17807698
171.85	0.78388193	0.43691396	0.17557769	0.79284695	0.43994875	0.17633456	0.798054	0.44170536	0.17677159	0.80399002	0.44370252	0.17726753	0.81265154	0.44660653	0.1779869
171.86	0.78224312	0.43635772	0.17543871	0.79170805	0.43956392	0.17623871	0.7973795	0.44147806	0.17671508	0.80326368	0.44345844	0.17720697	0.81160603	0.4462566	0.17790032
171.87	0.780743	0.43584827	0.17531136	0.79052832	0.43916514	0.17613935	0.79666398	0.44123687	0.17665511	0.80254098	0.44321552	0.17714669	0.8105882	0.44591582	0.17781599
171.88	0.77831173	0.4350217	0.1751046	0.78927668	0.43874177	0.17603382	0.79588425	0.44097394	0.17658971	0.80181488	0.44297136	0.17708608	0.80960972	0.44558804	0.17773484
171.89	0.77556606	0.43408699	0.17487056	0.78785392	0.43826019	0.17591372	0.79503609	0.44068781	0.17651852	0.80107831	0.44272359	0.17702457	0.80866207	0.44527044	0.17765619
171.9	0.77313598	0.43325866	0.17466297	0.78628812	0.43772979	0.17578138	0.79411305	0.44037628	0.17644099	0.80032501	0.44247011	0.17696161	0.80773867	0.44496082	0.17757949
171.91	0.77096652	0.43251837	0.1744773	0.78465372	0.43717575	0.17564307	0.79311206	0.4400383	0.17635685	0.79954707	0.44220823	0.17689656	0.80683315	0.44465707	0.17750422
171.92	0.76855613	0.43169496	0.17427063	0.78294614	0.43659646	0.17549838	0.79204511	0.43967787	0.1762671	0.79874472	0.44193805	0.17682942	0.80594006	0.44435737	0.17742993
171.93	0.76606183	0.43084173	0.17405627	0.78113775	0.43598237	0.17534489	0.79088708	0.43928645	0.17616958	0.79790069	0.4416537	0.17675875	0.80505677	0.44406082	0.1773564
171.94	0.76385755	0.43008681	0.17386645	0.77927646	0.43534972	0.17518666	0.78964934	0.43886782	0.17606524	0.79701456	0.44135504	0.17668449	0.80417565	0.44376487	0.177283
171.95	0.76188537	0.42941074	0.17369635	0.77739147	0.43470848	0.17502618	0.78834333	0.43842585	0.17595504	0.79608725	0.44104238	0.17660673	0.80329167	0.44346784	0.1772093
171.96	0.75988866	0.42872563	0.17352386	0.77550183	0.43406514	0.17486509	0.7869806	0.43796443	0.17583994	0.79511987	0.44071608	0.17652556	0.80240204	0.44316881	0.1771351
171.97	0.75734438	0.42785156	0.1733036	0.77355838	0.43340278	0.17469911	0.78554687	0.4374786	0.17571869	0.79409821	0.44037129	0.17643975	0.8014996	0.44286532	0.17705976
171.98	0.75507956	0.42707243	0.17310709	0.77157758	0.43272694	0.17452962	0.78405074	0.43697122	0.17559199	0.79301828	0.44000661	0.17634896	0.80057785	0.44255519	0.17698274
171.99	0.75303461	0.42636829	0.17292937	0.76957026	0.43204148	0.17435762	0.78250092	0.43644529	0.1754606	0.79189523	0.4396272	0.17625447	0.79963826	0.44223893	0.17690418
172	0.75126133	0.42575712	0.17277501	0.7675749	0.43135944	0.17418636	0.78090284	0.43590258	0.17532494	0.79072247	0.4392308	0.17615571	0.79867606	0.44191492	0.17682368
172.01	0.75022723	0.42540043	0.17268488	0.76564557	0.43069929	0.17402048	0.77926081	0.43534448	0.17518536	0.78949616	0.43881603	0.17605234	0.79768554	0.44158121	0.17674073
172.02	0.74949066	0.42514625	0.17262063	0.76385247	0.43008515	0.17386605	0.77759346	0.43477728	0.17504341	0.78821851	0.43838362	0.17594451	0.79666333	0.44123664	0.17665505
172.03	0.74884097	0.42492196	0.17256392	0.76219129	0.42951567	0.17372276	0.77592686	0.43420985	0.17490132	0.78689396	0.43793504	0.1758326	0.79560576	0.44087997	0.17656633
172.04	0.74827332	0.42472595	0.17251435	0.76062114	0.42897708	0.17358719	0.77425433	0.43364005	0.17475858	0.78554064	0.43747649	0.17571816	0.79452797	0.44051634	0.17647586
172.05	0.74900022	0.42497695	0.17257782	0.75925557	0.42850825	0.1734691	0.77261483	0.43308096	0.17461843	0.78414632	0.43700368	0.17560011	0.7934085	0.44013841	0.17638178
172.06	0.74985009	0.42527029	0.17265199	0.75813984	0.42812495	0.17337252	0.7710224	0.43253749	0.17448211	0.78272815	0.43652245	0.17547989	0.79225694	0.43974944	0.17628492
172.07	0.75060499	0.42553075	0.17271781	0.75724832	0.42781853	0.17329528	0.76949857	0.43201703	0.17435149	0.78129428	0.43603555	0.17535819	0.79107396	0.43934963	0.17618532
172.08	0.75127808	0.4257629	0.17277647	0.75652933	0.4275713	0.17323294	0.7680621	0.43152605	0.17422821	0.77985673	0.43554707	0.17523604	0.78986143	0.43893959	0.17608314
172.09	0.7520151	0.426017	0.17284066	0.75597787	0.42738162	0.1731851	0.76670882	0.43106318	0.17411193	0.7784238	0.43505981	0.17511413	0.78862679	0.43852183	0.17597898
172.1	0.75289136	0.42631899	0.17291693	0.75557833	0.42724416	0.17315043	0.76545959	0.43063562	0.17400448	0.77700754	0.43457788	0.1749935	0.78736985	0.43809627	0.17587283
172.11	0.75367143	0.4265877	0.17298477	0.75533551	0.42716061	0.17312935	0.76432696	0.43024772	0.17390694	0.77562082	0.43410565	0.17487523	0.78609568	0.43766458	0.17576511
172.12	0.75438643	0.42683392	0.17304692	0.75518243	0.42710793	0.17311606	0.7632898	0.42989234	0.17381755	0.77426669	0.43364423	0.17475962	0.78481213	0.43722947	0.17565649
172.13	0.75508012	0.42707271	0.17310717	0.75513104	0.42709024	0.1731116	0.76236271	0.42957452	0.17373759	0.77295571	0.43319723	0.17464758	0.78352333	0.43679231	0.1755473
172.14	0.75576323	0.42730778	0.17316648	0.75516288	0.4271012	0.17311436	0.76153846	0.42929183	0.17366643	0.77169474	0.432767	0.17453968	0.78223559	0.43635523	0.1754381
172.15	0.7563585	0.42751255	0.17321812	0.75526501	0.42713635	0.17312323	0.76081589	0.42904392	0.17360402	0.77048991	0.43235568	0.17443649	0.78095466	0.43592019	0.17532935
172.16	0.75688551	0.42769379	0.17326383	0.75542269	0.42719061	0.17313692	0.76018991	0.42882907	0.17354992	0.76934579	0.43196484	0.17433839	0.77968652	0.43548922	0.17522157
172.17	0.75715771	0.42778738	0.17328742	0.7556079	0.42725434	0.173153	0.75966021	0.42864721	0.17350411	0.76827113	0.43159753	0.17424616	0.77843826	0.43506474	0.17511537
172.18	0.7566443	0.42761084	0.17324291	0.75575548	0.42730512	0.1731658	0.75921011	0.42849264	0.17346517	0.76726273	0.43125268	0.17415955	0.77721427	0.43464826	0.17501112
172.19	0.75615497	0.42744254	0.17320047	0.7558234	0.42732848	0.1731717	0.7588261	0.42836074	0.17343194	0.76632831	0.43093297	0.17407921	0.77602349	0.43424281	0.17490959
172.2	0.75571299	0.42729049	0.17316211	0.75583641	0.42733296	0.17317283	0.75848176	0.42824244	0.17340213	0.76545302	0.43063337	0.17400391	0.77486303	0.43384748	0.17481055
172.21	0.75510316	0.42708064	0.17310918	0.75579927	0.42732018	0.1731696	0.75817945	0.42813857	0.17337595	0.76463353	0.43035276	0.17393336	0.77373203	0.433462	0.17471395
172.22	0.75322139	0.42643268	0.17294563	0.75560601	0.42725369	0.17315283	0.75789937	0.42804232	0.17335169	0.7638837	0.43009588	0.17386876	0.77264885	0.43309257	0.17462134
172.23	0.75155267	0.42585757	0.17280039	0.75523623	0.42712644	0.17312073	0.75761936	0.42794608	0.17332743	0.76318607	0.4298568	0.17380861	0.77160575	0.43273664	0.17453207
172.24	0.7500743	0.42534766	0.17267154	0.75473169	0.42695279	0.17307691	0.75732104	0.42784353	0.17330158	0.76253503	0.42963362	0.17375246	0.7706055	0.43239515	0.17444639
172.25	0.74874592	0.42488915	0.17255562	0.7541285	0.42674512	0.17302451	0.75699311	0.42773079	0.17327316	0.76192234	0.42942351	0.17369958	0.76964733	0.43206788	0.17436426
172.26	0.7461416	0.42398928	0.17232795	0.75335981	0.42648037	0.17295768	0.75662317	0.42760358	0.17324108	0.76134115	0.42922415	0.1736494	0.76873293	0.43175539	0.17428581
172.27	0.74386378	0.42320125	0.17212841	0.75240269	0.42615059	0.1728744	0.75619823	0.42745742	0.17320422	0.76078114	0.42903199	0.17360102	0.76785756	0.43145612	0.17421065
172.28	0.74183254	0.42249779	0.17195014	0.75131954	0.4257772	0.17278009	0.75570825	0.42728887	0.17316171	0.76023211	0.42884355	0.17355356	0.76701745	0.43116878	0.17413847
172.29	0.74003621	0.42187505	0.17179223	0.75014092	0.42537065	0.17267735	0.75514443	0.42709485	0.17311276	0.75968583	0.42865601	0.17350633	0.76621163	0.43089306	0.17406918
172.3	0.73711656	0.42086157	0.17153499	0.74883735	0.42492071	0.1725636	0.75450036	0.42687315	0.17305682	0.75913254	0.428466	0.17345846	0.76543661	0.43062776	0.1740025
172.31	0.73423744	0.41986064	0.17128067	0.74733317	0.42440114	0.17243218	0.75376941	0.42662145	0.17299329	0.75856434	0.42827081	0.17340928	0.76468672	0.43037097	0.17393794
172.32	0.73166642	0.41896563	0.17105305	0.74570355	0.42383781	0.17228961	0.75294804	0.42633851	0.17292186	0.7579734	0.42806776	0.1733581	0.76395526	0.4301204	0.17387492
172.33	0.72938203	0.41816939	0.17085037	0.74399404	0.42324636	0.17213984	0.75202769	0.42602134	0.17284176	0.75734888	0.4278531	0.17330399	0.76323816	0.42987465	0.17381311
172.34	0.72683131	0.41727917	0.17062357	0.74220058	0.42262532	0.17198247	0.75102073	0.42567415	0.17275405	0.756691	0.4276269	0.17324696	0.76253002	0.4296319	0.17375203
172.35	0.7242605	0.41638066	0.17039442	0.74031293	0.42197099	0.17181656	0.74991154	0.42529149	0.17265734	0.7559823	0.42738314	0.17318549	0.76182507	0.42939015	0.17369118
172.36	0.72198564	0.41558453	0.1701912	0.73836998	0.4212968	0.17164548	0.7487073	0.42487578	0.17255224	0.75522094	0.42712117	0.1731194	0.76111653	0.42914707	0.17362999
172.37	0.71995196	0.41487206	0.17000921	0.73640701	0.420615	0.17147236	0.74742342	0.42443231	0.17244006	0.75440763	0.42684121	0.17304875	0.76039927	0.42890092	0.17356801
172.38	0.71820743	0.41426029	0.16985283	0.73445525	0.41993641	0.17129993	0.74606565	0.423963	0.1723213	0.75353765	0.42654162	0.17297313	0.75966817	0.42864993	0.17350479
172.39	0.7167619	0.41375298	0.16972308	0.73253768	0.41926913	0.17113027	0.74465001	0.42347339	0.17219734	0.75261622	0.42622418	0.17289299	0.75892108	0.42839336	0.17344016
172.4	0.71557825	0.41333723	0.16961669	0.7307015	0.41862946	0.1709675	0.74317724	0.42296359	0.1720682	0.7516294	0.42588403	0.17280708	0.75814836	0.42812788	0.17337326
172.41	0.71452104	0.41296567	0.16952156	0.72894004	0.41801525	0.17081112	0.74166816	0.42244084	0.17193571	0.7505866	0.42552441	0.17271621	0.75734878	0.42785307	0.17330398
172.42	0.71280077	0.41236062	0.16936658	0.72725333	0.41742656	0.17066113	0.74013678	0.42190993	0.17180107	0.74948993	0.425146	0.17262056	0.75651867	0.42756764	0.17323202
172.43	0.7096686	0.41125742	0.16908373	0.72544576	0.41679506	0.17050013	0.73858169	0.42137034	0.17166416	0.74833965	0.42474884	0.17252013	0.75565288	0.4272698	0.1731569
172.44	0.70686558	0.41026868	0.16882996	0.72351742	0.41612073	0.1703281	0.73699394	0.420819	0.17152418	0.74714524	0.42433621	0.17241575	0.7547547	0.4269607	0.17307891
172.45	0.70436362	0.40938491	0.16860292	0.72151331	0.41541922	0.170149	0.73536631	0.42025335	0.17138049	0.74590674	0.4239081	0.17230741	0.75382232	0.42663968	0.17299789
172.46	0.70186422	0.40850081	0.16837557	0.71946947	0.41470301	0.16996602	0.73369371	0.41967157	0.17123262	0.74462182	0.42346365	0.17219488	0.7528524	0.42630557	0.17291354
172.47	0.69820984	0.40720587	0.16804216	0.7172929	0.41393939	0.16977076	0.73197229	0.41907224	0.17108018	0.74328907	0.42300232	0.17207801	0.75184269	0.42595757	0.17282565
172.48	0.69498081	0.40605942	0.16774659	0.71497311	0.41312449	0.16956221	0.73018964	0.418451	0.17092207	0.7419078	0.42252385	0.17195675	0.75079238	0.42559537	0.17273414
172.49	0.69208715	0.40503043	0.16748102	0.71258061	0.41228305	0.16934669	0.72834834	0.41780875	0.17075851	0.74048201	0.42202963	0.17183143	0.74970524	0.42522029	0.17263934
172.5	0.68962159	0.40415247	0.16725421	0.71015547	0.41142913	0.16912779	0.72644888	0.41714561	0.17058952	0.73901087	0.42151933	0.17170197	0.74858092	0.42483218	0.17254121
172.51	0.6897029	0.40418145	0.16726169	0.70788651	0.41062906	0.1689225	0.72449367	0.41646224	0.17041524	0.73748388	0.4209892	0.1715674	0.74741039	0.42442785	0.17243894
172.52	0.68977596	0.40420749	0.16726842	0.70587927	0.40992047	0.16874054	0.72251973	0.4157716	0.17023898	0.73590878	0.42044193	0.1714284	0.74619772	0.42400871	0.17233287
172.53	0.68984115	0.40423072	0.16727443	0.70409459	0.40928983	0.16857848	0.720557	0.4150842	0.17006343	0.73429209	0.41987975	0.17128554	0.74494389	0.42357508	0.17222309
172.54	0.68989918	0.40425139	0.16727977	0.70251584	0.40873143	0.1684349	0.71862751	0.41440774	0.16989054	0.73263943	0.41930458	0.17113929	0.74364776	0.42312652	0.17210948
172.55	0.6886062	0.40379048	0.16716062	0.70106397	0.40821746	0.16830266	0.71674986	0.41374874	0.16972199	0.73095916	0.41871927	0.17099036	0.74230881	0.42266282	0.17199198
172.56	0.68714036	0.40326758	0.16702536	0.69959997	0.4076988	0.16816914	0.7149186	0.41310542	0.16955734	0.72926057	0.41812706	0.1708396	0.74093226	0.42218576	0.17187103
172.57	0.68583779	0.40280254	0.16690501	0.69814862	0.40718421	0.16803659	0.71313107	0.41247684	0.16939636	0.72755117	0.41753055	0.17068764	0.73951947	0.4216958	0.17174675
172.58	0.68467949	0.40238873	0.16679786	0.69672292	0.40667831	0.16790621	0.71138388	0.41186186	0.16923876	0.72583662	0.4169317	0.17053498	0.73807374	0.42119404	0.17161941
172.59	0.68280264	0.40171763	0.166624	0.69530689	0.40617544	0.16777655	0.7096746	0.41125965	0.16908432	0.72412231	0.41633238	0.17038211	0.73659869	0.42068171	0.17148932
172.6	0.68071333	0.40096971	0.16643008	0.69380498	0.40564163	0.16763882	0.70799572	0.4106676	0.1689324	0.72241154	0.41573375	0.17022932	0.73509729	0.42015981	0.17135672
172.61	0.67884674	0.4003008	0.16625652	0.69225652	0.40509084	0.16749664	0.7063342	0.41008116	0.16878182	0.72070663	0.41513664	0.17007683	0.73357462	0.41963012	0.17122208
172.62	0.67719122	0.39970693	0.16610232	0.69068473	0.40453124	0.16735209	0.70468588	0.40949885	0.16863221	0.71900876	0.41454145	0.16992472	0.73203247	0.41909321	0.17108552
172.63	0.67627108	0.39937661	0.16601651	0.68913424	0.40397876	0.1672093	0.70304634	0.40891912	0.16848317	0.71731828	0.41394832	0.16977305	0.73047478	0.41855045	0.1709474
172.64	0.67600899	0.39928249	0.16599205	0.68770682	0.40346969	0.16707765	0.70142717	0.40834607	0.16833575	0.71563638	0.41335764	0.16962191	0.72890342	0.41800246	0.17080786
172.65	0.67578045	0.39920041	0.16597072	0.68642441	0.40301197	0.16695921	0.69983989	0.40778376	0.168191	0.71396505	0.4127701	0.16947147	0.72732033	0.41744988	0.17066707
172.66	0.67556974	0.39912473	0.16595105	0.68522803	0.40258473	0.16684862	0.69828269	0.40723176	0.16804884	0.71230291	0.41218541	0.16932169	0.7257312	0.41689486	0.17052559
172.67	0.67643879	0.39943683	0.16603215	0.68417438	0.40220819	0.1667511	0.69678113	0.40669897	0.16791154	0.71065901	0.41160654	0.16917329	0.72413521	0.41633689	0.17038326
172.68	0.67943563	0.40051179	0.16631126	0.68353091	0.40197812	0.1666915	0.69535607	0.40619288	0.16778104	0.70903761	0.41103505	0.16902669	0.72253607	0.41577732	0.17024044
172.69	0.68213869	0.40147999	0.16656239	0.68322692	0.4018694	0.16666333	0.69402816	0.40572098	0.1676593	0.70744198	0.4104722	0.16888223	0.72093711	0.41521738	0.17009745
172.7	0.68454935	0.4023422	0.16678581	0.68323585	0.4018726	0.16666416	0.69283148	0.40529541	0.16754946	0.70588428	0.40992227	0.168741	0.71934176	0.41465823	0.16995457
172.71	0.68660105	0.40307506	0.16697554	0.68350162	0.40196765	0.16668879	0.69178874	0.40492435	0.16745364	0.70437794	0.40939	0.16860423	0.71775478	0.41410152	0.16981223
172.72	0.6878111	0.40350691	0.16708728	0.68391244	0.40211454	0.16672685	0.69089614	0.40460655	0.16737155	0.70293088	0.40887827	0.16847266	0.7161809	0.41354894	0.16967087
