#.t	.River_1.C(rBOD1)	.River_1.C(rBOD1p)	.River_1.C(rBOD2)	.River_1.C(rBOD2p)	.River_1.C(rBODs)	.River_1.DO	.River_2.C(rBOD1)	.River_2.C(rBOD1p)	.River_2.C(rBOD2)	.River_2.C(rBOD2p)	.River_2.C(rBODs)	.River_2.DO	.River_3.C(rBOD1)	.River_3.C(rBOD1p)	.River_3.C(rBOD2)	.River_3.C(rBOD2p)	.River_3.C(rBODs)	.River_3.DO	.River_4.C(rBOD1)	.River_4.C(rBOD1p)	.River_4.C(rBOD2)	.River_4.C(rBOD2p)	.River_4.C(rBODs)	.River_4.DO	.River_5.C(rBOD1)	.River_5.C(rBOD1p)	.River_5.C(rBOD2)	.River_5.C(rBOD2p)	.River_5.C(rBODs)	.River_5.DO	.Urban_InputEmulator.Outflow(rBOD1)	.Urban_InputEmulator.Outflow(rBOD1p)	.Urban_InputEmulator.Outflow(rBOD2)	.Urban_InputEmulator.Outflow(rBOD2p)
#d	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/d	g/d	g/d	g/d
177.3	2.8895251	0.0078657966	0.97212048	0.0024559579	0.18230877	8.2869178	2.7830965	0.0062156897	0.94501215	0.0006180321	0.035632044	8.4421958	2.6795196	0.0049177604	0.91838593	0.00015660026	0.017093091	8.536705	2.5796084	0.0039008325	0.89246779	3.9732548e-005	0.010429411	8.6023773	2.4842571	0.0031079918	0.86750763	1.0103262e-005	0.0074190143	8.652765	0	0	0	0
177.31	2.8893877	0.0078608599	0.97208587	0.0024462861	0.18265433	8.3014078	2.7831038	0.0062124886	0.94501434	0.00061506591	0.035628024	8.4623945	2.6796691	0.0049159422	0.91842446	0.00015598148	0.017084213	8.5588401	2.5797869	0.0038989785	0.89251364	3.9617049e-005	0.010426058	8.6249549	2.4843716	0.003105557	0.86753671	1.0080038e-005	0.0074190177	8.6751615	0	0	0	0
177.32	2.8892636	0.0078563262	0.97205461	0.0024388615	0.18295232	8.3159521	2.7830762	0.0062088871	0.94500766	0.00061196029	0.035626527	8.4830349	2.6797891	0.0049138919	0.91845544	0.00015528137	0.017075976	8.5815699	2.579949	0.0038970828	0.89255529	3.9483538e-005	0.010422627	8.6482029	2.4844788	0.0031031571	0.86756389	1.0053669e-005	0.0074187775	8.698276	0	0	0	0
177.33	2.8891516	0.0078521887	0.97202637	0.0024333365	0.18320397	8.3305429	2.7830171	0.006204947	0.94499294	0.0006088787	0.035626585	8.5041173	2.6798767	0.0049115782	0.91847814	0.0001545085	0.017068444	8.6049169	2.5800922	0.0038951233	0.89259207	3.9329927e-005	0.01041916	8.6721498	2.4845771	0.0031007867	0.86758878	1.0023529e-005	0.0074182966	8.7221398	0	0	0	0
177.34	2.8889601	0.0078466607	0.97197804	0.002423481	0.18355263	8.3450157	2.7829254	0.006200649	0.94496987	0.00060577305	0.035628265	8.5251873	2.6799302	0.0049089773	0.9184921	0.00015367579	0.017061648	8.6284366	2.5802137	0.0038930753	0.8926233	3.9155509e-005	0.010415709	8.6963576	2.484665	0.0030984372	0.86761099	9.9890336e-006	0.0074175902	8.746318	0	0	0	0
177.35	2.8887598	0.0078410628	0.97192747	0.0024145341	0.18388834	8.3578697	2.7827923	0.006195841	0.94493628	0.00060234607	0.035633142	8.5448706	2.6799471	0.0049060544	0.91849667	0.00015278735	0.017055659	8.6507483	2.5803108	0.0038909085	0.89264824	3.8959399e-005	0.010412337	8.7194569	2.4847407	0.0030960958	0.86763002	9.9496674e-006	0.0074166797	8.7694488	0	0	0	0
177.36	2.8885783	0.0078359145	0.9718816	0.0024076834	0.18417375	8.3692805	2.7826301	0.0061906836	0.94489527	0.00059892156	0.035639578	8.5632797	2.6799318	0.0049028332	0.918493	0.00015182694	0.017050452	8.67194	2.5803862	0.0038886244	0.89266759	3.8747127e-005	0.01040907	8.7415196	2.484805	0.0030937507	0.86764613	9.905976e-006	0.0074156241	8.791594	0	0	0	0
177.37	2.8884133	0.0078311909	0.97183988	0.0024025347	0.18441296	8.3793445	2.7824454	0.0061852819	0.94484847	0.00059557731	0.03564645	8.5804369	2.6798859	0.0048993282	0.9184815	0.00015083663	0.01704591	8.6920314	2.580439	0.0038862082	0.89268114	3.8517728e-005	0.010405944	8.7625663	2.4848573	0.0030913922	0.86765911	9.857957e-006	0.0074144468	8.812773	0	0	0	0
177.38	2.888163	0.0078249399	0.97177661	0.0023921014	0.18476129	8.3886294	2.7822369	0.0061796419	0.94479559	0.0005924154	0.035653145	8.5964543	2.6798035	0.0048954818	0.91846062	0.00014981529	0.017042105	8.7111468	2.5804634	0.0038836166	0.89268735	3.8269903e-005	0.010403005	8.7827344	2.4848933	0.0030890033	0.86766788	9.8048124e-006	0.0074131468	8.8331293	0	0	0	0
177.39	2.8878153	0.0078169153	0.97168871	0.0023775374	0.18522539	8.3990299	2.7819714	0.0061732977	0.94472819	0.00058848085	0.035664459	8.613197	2.6796768	0.0048912693	0.91842838	0.00014875306	0.01703883	8.7310389	2.5804508	0.0038808192	0.89268403	3.8006205e-005	0.010400157	8.8037642	2.4849047	0.0030865584	0.86767024	9.7466202e-006	0.007411666	8.854396	0	0	0	0
177.4	2.8874945	0.0078095434	0.97160754	0.0023664916	0.18561455	8.4102121	2.7816613	0.0061664246	0.9446494	0.00058423849	0.035678374	8.6308348	2.6795081	0.0048866938	0.91838533	0.00014762023	0.017036145	8.7518631	2.5804037	0.0038778227	0.89267179	3.7727535e-005	0.0103974	8.8257904	2.484892	0.00308405	0.86766637	9.6840783e-006	0.0074100383	8.8766994	0	0	0	0
177.41	2.8871967	0.0078027812	0.97153216	0.0023581653	0.18593432	8.4221248	2.7813146	0.006159154	0.94456124	0.00058000674	0.035693084	8.6493706	2.679295	0.0048817255	0.91833091	0.00014642559	0.017034094	8.7736349	2.5803194	0.0038746007	0.89264995	3.7430702e-005	0.010394773	8.8488232	2.4848533	0.0030814625	0.86765571	9.6169777e-006	0.0074082824	8.9000495	0	0	0	0
177.42	2.8869049	0.0077962906	0.97145823	0.0023510864	0.18621471	8.4345931	2.780938	0.0061515835	0.94446544	0.00057588502	0.035707749	8.6685928	2.679042	0.0048764056	0.91826622	0.00014517485	0.017032542	8.7961469	2.5802003	0.0038711629	0.89261912	3.7121196e-005	0.010392266	8.8726498	2.4847894	0.0030787907	0.8676385	9.5457186e-006	0.0074064257	8.9242296	0	0	0	0
177.43	2.8866026	0.0077897795	0.97138165	0.0023441225	0.18647669	8.4468798	2.7805298	0.0061437126	0.94436154	0.00057192806	0.035721677	8.6877678	2.6787417	0.0048706612	0.91818936	0.00014389334	0.017031532	8.8186886	2.5800382	0.003867445	0.89257719	3.6793181e-005	0.010389946	8.8965691	2.484694	0.0030760024	0.8676131	9.4693975e-006	0.0074044777	8.9485471	0	0	0	0
177.44	2.8863211	0.0077838789	0.97131026	0.0023390337	0.18667268	8.4584226	2.7800989	0.006135692	0.94425178	0.0005682427	0.035733248	8.7063978	2.6783966	0.0048645234	0.91810096	0.00014262697	0.017030827	8.8407915	2.5798319	0.0038634285	0.89252381	3.6449691e-005	0.010387826	8.920118	2.4845652	0.0030730775	0.86757899	9.3881245e-006	0.007402467	8.9725397	0	0	0	0
177.45	2.8860529	0.007778387	0.97124223	0.0023350901	0.18682321	8.4694498	2.7796515	0.006127566	0.94413779	0.00056483004	0.035742873	8.7246289	2.6780174	0.0048580837	0.91800381	0.00014134965	0.017030353	8.8625759	2.5795917	0.0038591797	0.89246168	3.6098536e-005	0.010385854	8.9433981	2.4844101	0.0030700387	0.86753806	9.3031815e-006	0.0074004246	8.9962973	0	0	0	0
177.46	2.8857818	0.0077730386	0.97117343	0.0023311276	0.1869488	8.4799196	2.7791902	0.0061194206	0.94402017	0.00056173151	0.035749134	8.742325	2.6776004	0.0048513246	0.9178969	0.0001401089	0.017029881	8.8839319	2.5793102	0.0038546432	0.89238886	3.5739996e-005	0.010384048	8.9663142	2.4842219	0.0030668487	0.8674885	9.2143189e-006	0.0073983585	9.0197311	0	0	0	0
177.47	2.8854323	0.0077664167	0.97108481	0.0023229362	0.18715636	8.4892252	2.7787021	0.0061111262	0.9438957	0.0005586359	0.035753091	8.7585423	2.6771411	0.0048442523	0.91777908	0.00013890507	0.017029117	8.9038999	2.5789813	0.0038498027	0.89230375	3.5377951e-005	0.010382293	8.9879179	2.4839937	0.003063485	0.86742853	9.1219694e-006	0.0073962142	9.0418992	0	0	0	0
177.48	2.8850966	0.0077603424	0.97099964	0.0023169104	0.18729968	8.4965638	2.7781842	0.0061026611	0.94376356	0.00055550559	0.035754851	8.7727673	2.6766387	0.0048368839	0.91765014	0.00013772337	0.017027898	8.9219505	2.5786036	0.0038446635	0.892206	3.5015091e-005	0.010380498	9.007682	2.4837228	0.0030599376	0.86735741	9.0269123e-006	0.0073939639	9.0622773	0	0	0	0
177.49	2.8847714	0.0077547515	0.9709171	0.00231247	0.18738633	8.5021218	2.7776424	0.0060941167	0.94362527	0.00055249383	0.035753487	8.7850734	2.6760954	0.0048292413	0.91751064	0.00013656329	0.017026141	8.9381517	2.5781785	0.0038392323	0.89209594	3.4652717e-005	0.010378637	9.0256727	2.4834093	0.0030562004	0.86727518	8.9297229e-006	0.0073916175	9.0809312	0	0	0	0
177.5	2.8844451	0.0077494018	0.97083425	0.0023085359	0.18743824	8.5061854	2.7770826	0.0060855723	0.94348236	0.00054968705	0.035748402	8.7956134	2.6755152	0.0048213624	0.91736162	0.00013543	0.017023757	8.9526412	2.5777089	0.0038335277	0.89197436	3.4292128e-005	0.010376685	9.0420224	2.4830549	0.0030522751	0.86718227	8.8310293e-006	0.0073891854	9.0979916	0	0	0	0
177.51	2.8840202	0.0077423657	0.9707265	0.0022990981	0.1876039	8.5096244	2.7764971	0.0060769121	0.94333282	0.00054680719	0.035740774	8.8047522	2.6748971	0.0048132505	0.9172028	0.00013432628	0.017020591	8.9657296	2.5771922	0.0038275345	0.89184055	3.3934867e-005	0.010374598	9.0570392	2.4826559	0.0030481405	0.86707775	8.7311985e-006	0.0073866623	9.1137675	0	0	0	0
177.52	2.8836077	0.0077357629	0.97062182	0.0022917578	0.18771431	8.5124871	2.7758809	0.006068044	0.94317543	0.00054372226	0.035731621	8.8130097	2.6742413	0.0048049084	0.91703425	0.00013323152	0.017016635	8.9778811	2.576629	0.0038212581	0.89169466	3.358131e-005	0.010372335	9.0711744	2.4822119	0.0030437895	0.86696146	8.6306981e-006	0.0073840457	9.1287071	0	0	0	0
177.53	2.8832117	0.0077296754	0.97052128	0.0022862754	0.18776654	8.5148233	2.7752425	0.0060590822	0.94301231	0.00054067242	0.035719857	8.820476	2.6735509	0.0047963562	0.91685672	0.00013214179	0.017011905	8.9891847	2.5760227	0.0038147209	0.89153757	3.3230172e-005	0.010369876	9.0845049	2.4817253	0.0030392306	0.86683404	8.5298709e-006	0.0073813367	9.1428838	0	0	0	0
177.54	2.882829	0.0077240471	0.97042407	0.0022820979	0.18776689	8.5165648	2.7745873	0.0060501134	0.94284485	0.00053780355	0.035704508	8.8270597	2.6728267	0.0047876032	0.91667044	0.00013106693	0.017006335	8.9995445	2.5753735	0.0038079236	0.89136932	3.2880156e-005	0.010367196	9.0969295	2.4811955	0.0030344563	0.86669531	8.428919e-006	0.007378533	9.1561973	0	0	0	0
177.55	2.8824557	0.0077187432	0.97032919	0.0022787342	0.18772871	8.5170021	2.7739203	0.006041172	0.94267431	0.00053510089	0.035685668	8.8320167	2.6720748	0.0047786947	0.91647697	0.00012999857	0.016999869	9.0082191	2.574686	0.0038008884	0.89119112	3.2537917e-005	0.010364291	9.1077107	2.4806257	0.0030294721	0.86654615	8.3280784e-006	0.0073756599	9.1679148	0	0	0	0
177.56	2.8820941	0.0077137337	0.97023725	0.0022757776	0.18765857	8.5151126	2.7732514	0.0060323436	0.94250322	0.00053263895	0.035662877	8.8342396	2.6713008	0.0047696464	0.91627775	0.00012897076	0.016992599	9.0141073	2.5739653	0.0037936219	0.89100425	3.2197327e-005	0.01036124	9.115755	2.4800204	0.0030242791	0.86638768	8.2275015e-006	0.0073727765	9.1769538	0	0	0	0
177.57	2.8817522	0.0077091541	0.97015028	0.0022736748	0.18754754	8.5107726	2.7725836	0.006023657	0.94233236	0.00053039707	0.035636133	8.8335195	2.6705088	0.0047604949	0.91607383	0.0001279828	0.01698444	9.0169819	2.5732142	0.0037861421	0.89080947	3.1862402e-005	0.010358018	9.1208322	2.4793813	0.0030188811	0.86622038	8.1274362e-006	0.0073698862	9.1830851	0	0	0	0
177.58	2.8814253	0.0077049179	0.97006706	0.0022720792	0.18740403	8.5044281	2.7719198	0.006015146	0.94216244	0.0005283813	0.035605399	8.8302344	2.6697022	0.0047512734	0.91586609	0.00012703859	0.016975368	9.0172076	2.5724364	0.0037784771	0.8906077	3.1534049e-005	0.010354604	9.1232958	2.4787115	0.003013296	0.86604505	8.0280453e-006	0.0073669778	9.1866553	0	0	0	0
177.59	2.8812091	0.007702964	0.9700118	0.0022768814	0.18707959	8.4956854	2.7712672	0.0060069845	0.94199531	0.0005268454	0.035568402	8.8242064	2.6688793	0.0047420024	0.91565406	0.00012615437	0.01696503	9.0145781	2.571627	0.00377061	0.89039768	3.1214972e-005	0.010350874	9.1229328	2.4780047	0.0030074938	0.86586001	7.9298087e-006	0.0073640028	9.1874562	0	0	0	0
177.6	2.8810189	0.0077018141	0.96996309	0.0022824563	0.1866906	8.4855637	2.7706323	0.0059993831	0.94183259	0.0005260229	0.035522692	8.8160778	2.6680388	0.0047327379	0.91543742	0.0001253628	0.016953	9.0097312	2.5707829	0.0037625604	0.8901786	3.0907977e-005	0.010346657	9.1203664	2.4772569	0.0030014806	0.86566424	7.8330859e-006	0.0073608572	9.1861004	0	0	0	0
177.61	2.8808147	0.0077007	0.96991087	0.002286495	0.18629666	8.4743963	2.7700141	0.0059923433	0.94167409	0.00052573353	0.035468643	8.8060163	2.6671844	0.0047235381	0.91521711	0.00012468319	0.016939043	9.0027963	2.5699059	0.0037543513	0.8899509	3.0616585e-005	0.010341885	9.1157182	2.4764689	0.0029952639	0.86545789	7.7383568e-006	0.0073575139	9.1827061	0	0	0	0
177.62	2.8805981	0.0076996095	0.96985553	0.0022895042	0.18589816	8.4623354	2.7694082	0.0059857805	0.94151864	0.00052571092	0.035407676	8.794228	2.6663205	0.0047144546	0.91499428	0.00012411282	0.016923064	8.9939357	2.5689999	0.0037460174	0.8897156	3.0343857e-005	0.010336509	9.1091399	2.4756434	0.0029888611	0.86524172	7.6461744e-006	0.0073539575	9.1774193	0	0	0	0
177.63	2.8804458	0.0076999853	0.96981644	0.0022963957	0.18538655	8.4492783	2.768816	0.0059796953	0.94136664	0.00052591783	0.035340209	8.7809288	2.6654515	0.0047055251	0.91477001	0.00012364333	0.01690505	8.9833427	2.568069	0.0037375886	0.8894738	3.0091337e-005	0.010330508	9.1008134	2.4747839	0.0029822878	0.8650166	7.5570411e-006	0.0073501881	9.1704167	0	0	0	0
177.64	2.8803568	0.0077017906	0.96979332	0.0023056863	0.18477511	8.4356405	2.768264	0.0059744739	0.94122481	0.00052689725	0.035262737	8.7663708	2.6645869	0.0046968393	0.91454678	0.00012329562	0.01688473	8.9712536	2.5671187	0.0037290899	0.88922685	2.9864285e-005	0.010323837	9.0909545	2.4738926	0.0029755359	0.86478312	7.4721004e-006	0.0073462338	9.1619095	0	0	0	0
177.65	2.8802472	0.0077033563	0.96976507	0.0023125361	0.18419081	8.4219142	2.7677464	0.0059699913	0.94109172	0.00052827513	0.035177372	8.7508678	2.6637329	0.0046884533	0.9143262	0.00012307899	0.016862106	8.9579585	2.5661553	0.0037205664	0.8889764	2.9663232e-005	0.010316496	9.0798454	2.4729755	0.0029686372	0.86454282	7.3916903e-006	0.0073420969	9.1521715	0	0	0	0
177.66	2.8801207	0.0077047227	0.96973255	0.0023176301	0.18362874	8.4081088	2.7672563	0.0059661265	0.94096559	0.00052982753	0.035085735	8.7345433	2.6628917	0.0046803936	0.9141088	0.00012297639	0.016837195	8.9435595	2.565182	0.0037120507	0.88872328	2.9488715e-005	0.010308442	9.0675792	2.4720351	0.0029616122	0.86429638	7.3161486e-006	0.0073377544	9.141291	0	0	0	0
177.67	2.8800013	0.0077063591	0.96970183	0.0023228271	0.18305265	8.3940342	2.766791	0.005962868	0.94084575	0.00053141073	0.034988218	8.7172752	2.6620665	0.0046727354	0.91389541	0.0001229854	0.016809644	8.9278718	2.5641997	0.0037035793	0.88846776	2.934469e-005	0.010299494	9.0539527	2.4710697	0.002954462	0.86404335	7.2466161e-006	0.0073331336	9.1290628	0	0	0	0
177.68	2.8799218	0.0077090291	0.96968122	0.0023303623	0.18240345	8.3786456	2.766348	0.0059602722	0.9407316	0.00053325127	0.034883797	8.6981746	2.6612519	0.004665484	0.91368466	0.00012308543	0.01677932	8.9100313	2.5632056	0.0036951803	0.88820903	2.9229265e-005	0.010289476	9.0381008	2.4700761	0.0029472038	0.86378284	7.1833218e-006	0.0073281098	9.114628	0	0	0	0
177.69	2.8798098	0.0077113498	0.96965243	0.0023359537	0.18178385	8.3620405	2.7659211	0.0059582564	0.94062152	0.00053521144	0.034773466	8.6770945	2.6604477	0.0046586576	0.91347651	0.0001232697	0.016746208	8.8898792	2.5622009	0.0036868859	0.88794746	2.9140838e-005	0.010278309	9.0198561	2.4690554	0.0029398606	0.86351516	7.1263383e-006	0.0073226249	9.0978153	0	0	0	0
177.7	2.8796676	0.0077133529	0.96961602	0.0023399229	0.18119072	8.3442591	2.7655074	0.0059567789	0.94051477	0.00053719873	0.034657851	8.6540564	2.6596554	0.0046522855	0.91327132	0.00012353273	0.016710239	8.8674014	2.5611873	0.0036787233	0.88768346	2.907956e-005	0.010265916	8.9991876	2.4680082	0.0029324437	0.86324044	7.0759903e-006	0.0073166361	9.0785881	0	0	0	0
177.71	2.8794818	0.0077147188	0.9695686	0.0023416799	0.18064617	8.325597	2.7650988	0.0059556779	0.94040937	0.00053904439	0.034538857	8.629352	2.6588754	0.004646354	0.9130692	0.00012384741	0.016671681	8.8428742	2.5601688	0.0036707255	0.88741809	2.9041859e-005	0.010252308	8.9763565	2.466939	0.0029249851	0.86295988	7.0319753e-006	0.007310127	9.0571972	0	0	0	0
177.72	2.8792003	0.0077143103	0.96949702	0.0023382629	0.18023366	8.3068399	2.7646874	0.0059547476	0.94030324	0.00054036269	0.034419311	8.6035943	2.6581141	0.0046409119	0.91287182	0.00012418891	0.0166306	8.8168126	2.5591528	0.0036629482	0.88715325	2.9027745e-005	0.010237422	8.9518364	2.4658529	0.0029175085	0.8626748	6.9949329e-006	0.0073030784	9.0340981	0	0	0	0
177.73	2.8789218	0.0077139038	0.96942616	0.0023357289	0.17982029	8.2881697	2.7642708	0.005953863	0.9401958	0.00054120257	0.034300622	8.5773487	2.6573715	0.0046359019	0.91267922	0.00012451143	0.01658754	8.7897865	2.558145	0.003655414	0.88689042	2.9030857e-005	0.010221364	8.9261758	2.4647566	0.0029100452	0.86238696	6.9642006e-006	0.00729552	9.0098244	0	0	0	0
177.74	2.8786453	0.0077134807	0.96935582	0.0023339097	0.17940715	8.2695804	2.7638484	0.0059530081	0.94008691	0.00054166364	0.034182869	8.5506373	2.6566465	0.0046313102	0.91249107	0.00012479854	0.016542643	8.7618061	2.5571468	0.003648149	0.88662996	2.9047135e-005	0.010204086	8.8993601	2.4636516	0.0029026164	0.86209672	6.9395318e-006	0.0072873968	8.9843503	0	0	0	0
177.75	2.8783618	0.0077128884	0.96928368	0.0023319072	0.17900587	8.2510611	2.7634226	0.0059521717	0.93997715	0.00054196873	0.034065685	8.5236405	2.6559321	0.0046269846	0.91230562	0.00012505117	0.016496635	8.7332063	2.5561562	0.0036410829	0.88637141	2.9068913e-005	0.01018596	8.8717733	2.462542	0.0028952278	0.8618052	6.9186293e-006	0.0072788545	8.9580668	0	0	0	0
177.76	2.8778383	0.0077075584	0.9691509	0.002315893	0.17894881	8.2335306	2.7629755	0.0059510099	0.93986201	0.00054145204	0.033953378	8.4967106	2.655236	0.0046230335	0.91212484	0.00012523501	0.016449321	8.7041241	2.5551826	0.0036343404	0.88611713	2.9095011e-005	0.010166637	8.8434491	2.4614316	0.0028879283	0.86151334	6.9027414e-006	0.007269696	8.9309704	0	0	0	0
177.77	2.87734	0.0077022945	0.96902443	0.0023031476	0.17887507	8.2168667	2.7624896	0.0059491057	0.939737	0.00053969784	0.033850161	8.4704449	2.6545557	0.0046193306	0.91194809	0.00012528818	0.016401533	8.6751786	2.5542303	0.0036279066	0.88586831	2.9118185e-005	0.010146373	8.8150021	2.4603279	0.00288074	0.86122313	6.8904624e-006	0.0072600205	8.9036637	0	0	0	0
177.78	2.8768796	0.0076974506	0.9689075	0.0022933611	0.17876276	8.2008084	2.7619813	0.005946724	0.93960629	0.00053747487	0.033752513	8.4447104	2.653883	0.0046157462	0.91177329	0.00012520805	0.016353752	8.6463801	2.5532951	0.003621719	0.88562383	2.9131811e-005	0.010125401	8.7864758	2.4592311	0.0028736592	0.86093462	6.8801238e-006	0.0072499026	8.8761967	0	0	0	0
177.79	2.8764583	0.0076930438	0.96880037	0.0022861748	0.17861124	8.1853806	2.7614547	0.0059439029	0.93947092	0.00053502672	0.033659794	8.4195574	2.6532154	0.0046122365	0.9115998	0.00012498703	0.016306221	8.6177719	2.5523779	0.0036157957	0.88538398	2.9129215e-005	0.010103706	8.7578787	2.4581431	0.0028667123	0.86064832	6.8708587e-006	0.0072392757	8.8485587	0	0	0	0
177.8	2.8759268	0.0076861459	0.96866539	0.0022720165	0.17863573	8.1711162	2.7609124	0.0059405545	0.93933156	0.00053223644	0.03357327	8.3953556	2.6525566	0.0046087522	0.9114286	0.00012463735	0.016259425	8.5897378	2.551485	0.0036101349	0.88515035	2.9105459e-005	0.0100815	8.7295792	2.4570721	0.0028599249	0.86036636	6.8613407e-006	0.0072282156	8.8211007	0	0	0	0
177.81	2.8754403	0.0076794315	0.96854174	0.0022602844	0.17864312	8.1582612	2.7603575	0.005936533	0.93918898	0.00052888425	0.033495115	8.3726625	2.6519144	0.0046052361	0.91126165	0.00012415649	0.016214025	8.5628717	2.5506256	0.0036047173	0.88492536	2.9058489e-005	0.010059151	8.7021785	2.4560298	0.0028533128	0.86009182	6.8503957e-006	0.0072169158	8.7944148	0	0	0	0
177.82	2.8750159	0.007673333	0.96843373	0.0022514876	0.17860435	8.1465585	2.7598009	0.0059320411	0.93904596	0.00052539438	0.033422775	8.3513076	2.6512841	0.0046016321	0.91109779	0.00012356194	0.016170109	8.5370829	2.5497951	0.0035994953	0.88470783	2.8987998e-005	0.010036774	8.675611	2.4550142	0.0028468655	0.85982421	6.8371913e-006	0.0072054102	8.7684405	0	0	0	0
177.83	2.8746487	0.0076678089	0.96834015	0.0022449557	0.17852413	8.1359261	2.7592501	0.0059271909	0.93890438	0.00052198832	0.033354884	8.3312532	2.650664	0.0045979014	0.91093658	0.0001228731	0.01612779	8.5123754	2.5489918	0.0035944431	0.88449735	2.8893038e-005	0.010014459	8.6498839	2.4540258	0.0028405861	0.85956364	6.8209224e-006	0.0071937126	8.7431791	0	0	0	0
177.84	2.8742367	0.0076609676	0.96823525	0.0022344015	0.17853859	8.1264829	2.7587063	0.0059219804	0.93876459	0.00051863676	0.033291342	8.3125727	2.6500533	0.0045940072	0.91077778	0.00012211313	0.016087192	8.4888489	2.5482149	0.0035895367	0.88429368	2.8772881e-005	0.0099923084	8.6250945	2.4530657	0.002834481	0.85931041	6.8007408e-006	0.0071818366	8.7187172	0	0	0	0
177.85	2.873851	0.0076540769	0.96813699	0.0022247306	0.17855233	8.1183444	2.7581618	0.0059162332	0.9386246	0.0005150334	0.03323381	8.2955407	2.6494512	0.0045898963	0.91062119	0.0001212884	0.016048546	8.4667927	2.5474643	0.0035847505	0.8840968	2.8627149e-005	0.0099704523	8.601521	2.4521361	0.0028285605	0.8590651	6.7758303e-006	0.0071698027	8.6953142	0	0	0	0
177.86	2.8735185	0.0076477817	0.96805211	0.0022173832	0.17852082	8.1111414	2.7576222	0.00591014	0.93848583	0.00051148291	0.033179948	8.2797966	2.6488538	0.0045855709	0.91046584	0.00012039731	0.016011578	8.4459207	2.5467328	0.0035800317	0.8839049	2.8463272e-005	0.0099489122	8.5789364	2.4512306	0.0028227824	0.85882604	6.7468066e-006	0.0071576717	8.6727718	0	0	0	0
177.87	2.873234	0.0076420426	0.9679794	0.0022119031	0.1784487	8.1047907	2.7570933	0.0059038135	0.93834978	0.00050805317	0.033128602	8.2652607	2.6482617	0.0045810386	0.91031184	0.00011947808	0.015976165	8.4261879	2.5460186	0.0035753558	0.88371747	2.8281681e-005	0.0099277384	8.5573117	2.450348	0.0028171359	0.85859293	6.7137606e-006	0.0071454722	8.6510635	0	0	0	0
177.88	2.8729304	0.007635576	0.96790186	0.0022038121	0.17842806	8.0994238	2.7565812	0.0058972699	0.93821794	0.00050485846	0.033079483	8.2521166	2.6476751	0.0045762349	0.91015928	0.0001185358	0.015942631	8.4078042	2.5453231	0.0035706972	0.88353486	2.8081131e-005	0.0099070934	8.5368337	2.4494923	0.0028116378	0.85836678	6.6757538e-006	0.00713323	8.630349	0	0	0	0
177.89	2.8726183	0.0076285791	0.96782215	0.0021945728	0.17844121	8.0949066	2.7560751	0.0058903724	0.93808764	0.0005015138	0.033033936	8.2402296	2.6470942	0.0045711734	0.91000818	0.00011757763	0.015910793	8.3906627	2.5446434	0.0035660247	0.88335636	2.7866611e-005	0.0098870095	8.5174265	2.4486606	0.0028062633	0.8581469	6.6333652e-006	0.007120996	8.6105625	0	0	0	0
177.9	2.8723601	0.0076222555	0.96775609	0.0021878997	0.17840308	8.0910967	2.7555774	0.0058831776	0.93795947	0.00049813786	0.032991218	8.2295065	2.6465181	0.0045658451	0.90985829	0.0001165989	0.015880603	8.3746992	2.5439775	0.0035613148	0.88318146	2.7639937e-005	0.0098675184	8.4990449	2.4478513	0.0028009961	0.85793284	6.5869321e-006	0.0071088057	8.5916653	0	0	0	0
177.91	2.8721453	0.0076164922	0.96770098	0.0021827955	0.17832441	8.0878561	2.7550957	0.0058758558	0.93783536	0.00049495931	0.032949524	8.2197764	2.645946	0.0045602647	0.90970945	0.00011561983	0.01585187	8.3597797	2.5433225	0.0035565422	0.88300938	2.7401948e-005	0.0098486259	8.4815832	2.4470613	0.002795812	0.8577238	6.5370318e-006	0.007096695	8.5735649	0	0	0	0
177.92	2.8718613	0.0076092025	0.96762842	0.0021726816	0.17835158	8.0852217	2.7546267	0.0058683779	0.93771446	0.00049186358	0.032909177	8.2109873	2.6453795	0.0045544628	0.90956204	0.00011462625	0.015824418	8.3458626	2.542678	0.0035517028	0.88284	2.7159522e-005	0.0098303027	8.4650179	2.4462891	0.0027906963	0.85751938	6.4841108e-006	0.0070846847	8.5562446	0	0	0	0
177.93	2.8714198	0.0075987034	0.96751606	0.0021541639	0.17858857	8.0831685	2.7541377	0.0058602423	0.93758844	0.00048802563	0.032874336	8.2031333	2.6448098	0.0045483386	0.90941379	0.00011361726	0.015798372	8.3329606	2.5420366	0.0035467382	0.88267144	2.690742e-005	0.0098125988	8.449355	2.4455301	0.0027856376	0.85731838	6.4277626e-006	0.0070727415	8.5396904	0	0	0	0
