#.t	.River_1.C(rBOD1)	.River_1.C(rBOD1p)	.River_1.C(rBOD2)	.River_1.C(rBOD2p)	.River_1.C(rBODs)	.River_1.DO	.River_2.C(rBOD1)	.River_2.C(rBOD1p)	.River_2.C(rBOD2)	.River_2.C(rBOD2p)	.River_2.C(rBODs)	.River_2.DO	.River_3.C(rBOD1)	.River_3.C(rBOD1p)	.River_3.C(rBOD2)	.River_3.C(rBOD2p)	.River_3.C(rBODs)	.River_3.DO	.River_4.C(rBOD1)	.River_4.C(rBOD1p)	.River_4.C(rBOD2)	.River_4.C(rBOD2p)	.River_4.C(rBODs)	.River_4.DO	.River_5.C(rBOD1)	.River_5.C(rBOD1p)	.River_5.C(rBOD2)	.River_5.C(rBOD2p)	.River_5.C(rBODs)	.River_5.DO	.Urban_InputEmulator.Outflow(rBOD1)	.Urban_InputEmulator.Outflow(rBOD1p)	.Urban_InputEmulator.Outflow(rBOD2)	.Urban_InputEmulator.Outflow(rBOD2p)
#d	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/d	g/d	g/d	g/d
182.99	2.8491608	0.0071182776	0.96180987	0.001789946	0.10578025	8.0083752	2.7071582	0.0051114261	0.92541681	0.00032003182	0.016931318	8.0385593	2.5754255	0.0037138626	0.89123451	5.8518017e-005	0.008017873	8.076164	2.4513671	0.0027120919	0.85864068	1.099562e-005	0.0050068668	8.1138199	2.3329247	0.0019792658	0.82713711	2.1087077e-006	0.0034965386	8.1460837	0	0	0	0
183	2.8493873	0.0071190226	0.9618671	0.00179275	0.1056605	8.0094214	2.7071922	0.0051077051	0.92542468	0.00032042938	0.016927447	8.0384199	2.5752608	0.0037085482	0.89119127	5.8401356e-005	0.0080209868	8.0741842	2.4511943	0.0027081723	0.85859546	1.0934483e-005	0.0050090509	8.1104133	2.3328519	0.001977207	0.82711828	2.0917457e-006	0.0034969644	8.1419124	0	0	0	0
183.01	2.849632	0.0071201922	0.96192895	0.0017959277	0.10553242	8.0105824	2.7072584	0.0051044258	0.92544082	0.00032090385	0.016922183	8.0386073	2.5751177	0.0037033737	0.89115358	5.8322997e-005	0.0080237888	8.0726595	2.4510252	0.0027041622	0.85855119	1.0880603e-005	0.0050113217	8.10749	2.332775	0.0019750193	0.82709836	2.075746e-006	0.0034975531	8.138203	0	0	0	0
183.02	2.8498709	0.0071213482	0.96198943	0.0017981897	0.10541165	8.0118594	2.7073605	0.0051016538	0.92546621	0.00032145436	0.016915404	8.0391359	2.5750015	0.0036983967	0.89112279	5.8283206e-005	0.0080261855	8.0716261	2.4508626	0.0027000744	0.85850856	1.0835123e-005	0.0050136533	8.1050988	2.3326942	0.0019726895	0.82707738	2.0609814e-006	0.0034983138	8.1350069	0	0	0	0
183.03	2.8501024	0.0071224234	0.96204807	0.0017999004	0.10529822	8.0132233	2.707486	0.0050992108	0.92549759	0.0003219787	0.016907777	8.0399136	2.5749078	0.0036935992	0.89109781	5.8262999e-005	0.0080282366	8.0709621	2.4507069	0.002695945	0.85846768	1.0796124e-005	0.0050160033	8.1031162	2.3326108	0.0019702511	0.8270557	2.0473244e-006	0.0034992002	8.1322088	0	0	0	0
183.04	2.8503343	0.007123571	0.96210683	0.0018015326	0.10518726	8.0146619	2.7076345	0.0050971046	0.92553492	0.00032245468	0.016899338	8.0409173	2.5748377	0.0036890025	0.89107891	5.8267125e-005	0.0080299135	8.0706446	2.4505593	0.0026917903	0.85842888	1.0763183e-005	0.0050183493	8.1015236	2.3325255	0.0019677098	0.82703348	2.0347814e-006	0.0035002008	8.1297938	0	0	0	0
183.05	2.8506524	0.0071264705	0.96218747	0.0018073755	0.10502504	8.0161648	2.7078129	0.0050954463	0.92557994	0.00032306249	0.01688969	8.0421663	2.5747952	0.003684648	0.89106711	5.8287243e-005	0.0080311625	8.0707106	2.4504229	0.0026876285	0.85839297	1.0736538e-005	0.0050206626	8.1003699	2.3324389	0.001965058	0.8270109	2.023519e-006	0.0035013189	8.1278144	0	0	0	0
183.06	2.8509713	0.0071295158	0.9622684	0.0018122996	0.10486654	8.0177117	2.708028	0.0050943648	0.92563441	0.0003239428	0.016878376	8.043621	2.5747809	0.0036805605	0.89106261	5.8338715e-005	0.0080319536	8.0711158	2.4502991	0.0026834831	0.85836028	1.0715487e-005	0.0050229146	8.0996139	2.3323521	0.0019623106	0.82698825	2.0134548e-006	0.0035025326	8.1262346	0	0	0	0
183.07	2.851271	0.0071322949	0.96234447	0.0018157871	0.1047241	8.0193055	2.7082721	0.0050937473	0.92569635	0.00032489841	0.016865968	8.04526	2.5747962	0.003676767	0.89106576	5.8415684e-005	0.0080322644	8.0718363	2.4501896	0.0026793784	0.85833131	1.0700981e-005	0.0050250756	8.0992366	2.3322664	0.0019594784	0.82696584	2.0045868e-006	0.0035038251	8.1250404	0	0	0	0
183.08	2.8515556	0.0071348717	0.96241679	0.0018183114	0.10459442	8.020937	2.7085391	0.0050935036	0.92576418	0.00032584783	0.016852813	8.0470457	2.5748383	0.003673249	0.89107584	5.8519867e-005	0.0080321395	8.0728164	2.4500944	0.0026753287	0.858306	1.0691101e-005	0.0050271349	8.099178	2.3321826	0.0019565814	0.82694391	1.9968465e-006	0.0035051729	8.124175	0	0	0	0
183.09	2.8518649	0.0071379707	0.96249541	0.0018220632	0.10445454	8.0226868	2.7088301	0.0050936283	0.92583823	0.00032676155	0.016839142	8.0490598	2.5749119	0.0036700425	0.89109404	5.864189e-005	0.0080315954	8.0741409	2.4500178	0.0026713586	0.85828554	1.0687934e-005	0.0050290933	8.0995284	2.332104	0.0019536272	0.82692333	1.990162e-006	0.0035065854	8.123732	0	0	0	0
183.1	2.8521882	0.0071412841	0.9625776	0.0018256811	0.10431877	8.0247948	2.7091582	0.0050942351	0.92592187	0.00032778484	0.016824942	8.0515619	2.5750273	0.0036672012	0.89112309	5.8783517e-005	0.0080307284	8.0760778	2.4499703	0.002667508	0.85827268	1.069026e-005	0.005030999	8.1005638	2.332039	0.0019506288	0.8269063	1.9847724e-006	0.003508109	8.1239913	0	0	0	0
183.11	2.8525015	0.0071443285	0.96265732	0.0018282934	0.10420155	8.0272422	2.7095157	0.0050951997	0.92601308	0.00032877396	0.016810744	8.0545254	2.575183	0.0036647154	0.89116261	5.8940113e-005	0.0080295832	8.0785884	2.4499528	0.0026637936	0.85826761	1.0697719e-005	0.0050328435	8.1022434	2.3319891	0.0019476051	0.82689324	1.9805469e-006	0.0035097252	8.1249156	0	0	0	0
183.12	2.8528126	0.0071472613	0.96273648	0.0018304389	0.10409599	8.0299978	2.7098965	0.0050964457	0.92611034	0.00032971647	0.01679665	8.0579034	2.5753723	0.0036625264	0.89121082	5.9112242e-005	0.0080282254	8.0816038	2.4499612	0.0026602048	0.85826929	1.0708797e-005	0.0050346318	8.1044863	2.331953	0.0019445716	0.82688382	1.9772491e-006	0.0035114087	8.1264227	0	0	0	0
183.13	2.8531271	0.0071501692	0.96281656	0.0018324546	0.10399948	8.0331783	2.7103	0.0050979432	0.92621345	0.00033061309	0.016782865	8.0618228	2.575597	0.0036606454	0.89126822	5.9288412e-005	0.0080266897	8.0852527	2.4499984	0.0026567589	0.85827848	1.0723894e-005	0.0050363649	8.1074241	2.3319332	0.0019415365	0.82687866	1.9748914e-006	0.0035131624	8.128646	0	0	0	0
183.14	2.8534529	0.0071530942	0.96289953	0.0018344208	0.10391415	8.0374237	2.710735	0.0050997392	0.92632475	0.00033146406	0.016769775	8.0669852	2.57587	0.0036591516	0.89133818	5.9468773e-005	0.0080250618	8.0902558	2.4500776	0.0026535145	0.85829864	1.0743058e-005	0.0050380774	8.1117894	2.3319399	0.0019385197	0.82688049	1.9736351e-006	0.0035150281	8.1323224	0	0	0	0
183.15	2.8537797	0.0071558182	0.96298276	0.0018357363	0.10384646	8.0428538	2.7111989	0.0051017752	0.9264435	0.00033227759	0.01675752	8.0735337	2.5761874	0.0036579951	0.89141967	5.965195e-005	0.0080234411	8.0967461	2.4501973	0.0026504646	0.85832941	1.0765027e-005	0.0050397984	8.1177061	2.3319739	0.0019355359	0.82688953	1.9732707e-006	0.0035170011	8.137574	0	0	0	0
183.16	2.8541079	0.0071583558	0.96306641	0.001836725	0.10379461	8.0493291	2.7116857	0.0051039627	0.92656817	0.00033299927	0.016746396	8.0813869	2.5765471	0.0036571589	0.89151216	5.9826537e-005	0.0080218631	8.1046424	2.4503574	0.0026476161	0.85837074	1.0789938e-005	0.0050415201	8.1250946	2.3320358	0.0019325956	0.82690594	1.9736944e-006	0.0035190672	8.1443243	0	0	0	0
183.17	2.8544176	0.0071603555	0.96314537	0.0018363833	0.10376931	8.0566922	2.7121922	0.0051062822	0.92669798	0.00033361595	0.016736374	8.0903967	2.5769455	0.0036566236	0.89161471	6.0004416e-005	0.008020324	8.1137971	2.450556	0.0026449725	0.85842215	1.081551e-005	0.0050432216	8.1338074	2.3321249	0.0019297101	0.8269295	1.9748565e-006	0.0035211987	8.15243	0	0	0	0
183.18	2.8546313	0.0071603685	0.96320005	0.0018314693	0.10381431	8.0652866	2.7126999	0.0051085118	0.92682818	0.00033389578	0.016728134	8.1009043	2.577377	0.0036563773	0.8917259	6.0163951e-005	0.008018774	8.124569	2.4507906	0.0026425493	0.85848296	1.084262e-005	0.0050448279	8.1442105	2.3322388	0.0019268902	0.8269596	1.9766565e-006	0.0035233388	8.1622605	0	0	0	0
183.19	2.854852	0.0071604397	0.96325652	0.0018280197	0.10385961	8.0749605	2.7131992	0.0051105407	0.92695632	0.00033384959	0.016721793	8.1128157	2.5778336	0.0036563589	0.89184364	6.0291753e-005	0.0080172444	8.1368571	2.4510563	0.002640335	0.85855191	1.0869351e-005	0.0050463157	8.1562	2.3323745	0.001924142	0.82699545	1.9789508e-006	0.0035254538	8.1737134	0	0	0	0
183.2	2.8550786	0.0071605552	0.96331446	0.0018255926	0.10390606	8.0856108	2.7136917	0.0051123953	0.9270828	0.00033363732	0.016717121	8.1260596	2.5783121	0.0036565319	0.89196712	6.0383898e-005	0.0080158035	8.1505974	2.4513526	0.0026383297	0.85862889	1.0894143e-005	0.0050476926	8.1697134	2.332533	0.0019214757	0.82703728	1.9815723e-006	0.0035275344	8.1867296	0	0	0	0
183.21	2.8552974	0.0071604561	0.96337044	0.0018231699	0.10396238	8.0971386	2.7141785	0.0051140918	0.92720787	0.00033335478	0.016713957	8.1405518	2.5788095	0.0036568621	0.89209558	6.04428e-005	0.0080145102	8.1657131	2.4516789	0.0026365302	0.85871371	1.091583e-005	0.0050489703	8.1846753	2.3327148	0.001918901	0.82708527	1.9843253e-006	0.0035295728	8.2012368	0	0	0	0
183.22	2.8554123	0.0071582213	0.96340013	0.0018158885	0.10409003	8.1093749	2.7146496	0.0051154675	0.92732899	0.00033279286	0.016712917	8.1560444	2.5793228	0.0036573125	0.89222821	6.0468476e-005	0.0080134248	8.1819576	2.4520338	0.0026349288	0.85880605	1.093372e-005	0.0050501648	8.2008399	2.3329204	0.0019164252	0.82713951	1.9870215e-006	0.0035315636	8.2169923	0	0	0	0
183.23	2.8555431	0.0071561724	0.9634338	0.0018106464	0.10421095	8.1221205	2.7150991	0.0051164172	0.92744466	0.00033193166	0.016714317	8.172416	2.5798484	0.0036578358	0.8923641	6.044904e-005	0.0080126415	8.199213	2.452417	0.0026335223	0.85890583	1.0946713e-005	0.0050512925	8.2180919	2.333151	0.0019140587	0.82720033	1.9894758e-006	0.0035335013	8.2338847	0	0	0	0
183.24	2.8556903	0.0071543501	0.96347164	0.0018069004	0.10432464	8.1352848	2.715533	0.0051170399	0.92755639	0.00033098019	0.016717576	8.189553	2.5803821	0.0036583854	0.89250219	6.0389324e-005	0.0080122033	8.2173611	2.4528252	0.002632285	0.85901214	1.0954195e-005	0.0050523799	8.236307	2.333405	0.0019117988	0.82726734	1.9915252e-006	0.0035353882	8.2517873	0	0	0	0
183.25	2.855844	0.0071525777	0.9635111	0.0018037983	0.10443727	8.1487756	2.7159544	0.0051173926	0.92766498	0.00033003128	0.016722356	8.2073389	2.5809212	0.0036589314	0.89264174	6.029732e-005	0.0080121306	8.2362844	2.4532556	0.0026311978	0.85912431	1.0955982e-005	0.0050534449	8.2553643	2.3336814	0.0019096444	0.82734026	1.993041e-006	0.0035372236	8.2705781	0	0	0	0
183.26	2.8559678	0.0071502019	0.96354299	0.0017995735	0.10456885	8.1620672	2.7163574	0.0051174306	0.92776889	0.00032905313	0.016728636	8.2252148	2.5814599	0.00365944	0.89278126	6.017662e-005	0.0080124122	8.255435	2.4537045	0.0026302529	0.85924136	1.0951834e-005	0.0050544621	8.274722	2.3339783	0.001907603	0.82741857	1.9938551e-006	0.0035389722	8.2897223	0	0	0	0
183.27	2.8560941	0.0071479469	0.96357548	0.0017963392	0.10469363	8.1744795	2.7167372	0.0051171451	0.92786689	0.00032801601	0.016736201	8.2424795	2.5819914	0.0036598787	0.89291901	6.0039199e-005	0.0080129907	8.2741133	2.4541657	0.00262943	0.8593617	1.0941431e-005	0.0050554008	8.2936818	2.3342915	0.0019056737	0.8275012	1.993878e-006	0.0035405967	8.3085255	0	0	0	0
183.28	2.8562285	0.0071459299	0.96361003	0.001794097	0.10480801	8.1860154	2.7170949	0.0051165577	0.9279593	0.0003270585	0.016744836	8.2590733	2.5825126	0.0036602066	0.89305417	5.9872815e-005	0.0080139413	8.2922689	2.4546382	0.0026287172	0.85948499	1.0925948e-005	0.0050562854	8.3121961	2.3346219	0.0019038644	0.82758833	1.9929497e-006	0.0035420944	8.3269412	0	0	0	0
183.29	2.8563619	0.0071439488	0.96364432	0.0017920741	0.10491995	8.1970182	2.7174407	0.0051158105	0.92804864	0.0003261378	0.016754038	8.2752309	2.5830266	0.0036604576	0.89318755	5.97018e-005	0.0080151309	8.3100813	2.4551167	0.0026280648	0.85960993	1.0906905e-005	0.0050571524	8.3304172	2.3349633	0.0019021323	0.82767838	1.9914428e-006	0.0035435142	8.345101	0	0	0	0
183.3	2.8564125	0.0071403728	0.96365763	0.0017860181	0.10508195	8.2074221	2.7177638	0.0051147445	0.92813221	0.00032515201	0.016764397	8.290757	2.5835285	0.0036605705	0.89331784	5.9522009e-005	0.0080167148	8.3273963	2.4556032	0.0026274889	0.859737	1.0883509e-005	0.0050580165	8.3482158	2.3353213	0.0019005169	0.82777281	1.9889658e-006	0.0035448221	8.3628927	0	0	0	0
183.31	2.8564673	0.0071368965	0.96367199	0.0017811396	0.1052368	8.2172926	2.7180619	0.0051133058	0.9282094	0.00032400133	0.016776105	8.3057843	2.5840179	0.0036605389	0.893445	5.9325611e-005	0.0080186776	8.3443102	2.4560948	0.0026269616	0.85986549	1.0856435e-005	0.0050589056	8.3656769	2.3356933	0.0018989996	0.82787094	1.9857639e-006	0.0035460435	8.380393	0	0	0	0
183.32	2.8565377	0.0071337498	0.96369028	0.0017777612	0.10537745	8.2266619	2.7183385	0.0051115473	0.92828112	0.00032279697	0.016788878	8.3203367	2.5844939	0.0036603442	0.89356872	5.9110672e-005	0.0080210397	8.3608382	2.4565902	0.0026264666	0.859995	1.0825753e-005	0.0050598409	8.3828121	2.3360786	0.0018975753	0.82797262	1.9818323e-006	0.0035471881	8.3976111	0	0	0	0
183.33	2.8566212	0.0071308919	0.96371184	0.0017753286	0.10550639	8.235606	2.7186002	0.0051095712	0.92834903	0.00032165057	0.016802274	8.3344656	2.5849564	0.0036599852	0.89368903	5.888408e-005	0.0080237798	8.3770187	2.4570875	0.0026259839	0.86012506	1.0791657e-005	0.0050608426	8.3996529	2.3364756	0.0018962316	0.82807739	1.9772349e-006	0.003548273	8.4145732	0	0	0	0
183.34	2.8566298	0.007126635	0.96371447	0.001769135	0.10567816	8.2450053	2.7188424	0.005107362	0.92841194	0.00032051882	0.016816152	8.3489071	2.5854011	0.0036594531	0.89380481	5.8648115e-005	0.0080268088	8.3935741	2.4575812	0.0026254958	0.86025427	1.0754457e-005	0.0050618743	8.4169169	2.3368795	0.0018949578	0.82818399	1.9720069e-006	0.0035492735	8.4319923	0	0	0	0
183.35	2.8565983	0.0071219002	0.9637069	0.0017630139	0.10585371	8.2570989	2.7190341	0.0051046357	0.92846191	0.00031909572	0.016830894	8.3660449	2.5858087	0.0036586689	0.89391101	5.8394167e-005	0.0080299481	8.4128726	2.4580556	0.0026249687	0.86037847	1.071364e-005	0.0050627976	8.436976	2.3372782	0.0018937523	0.82828922	1.9660017e-006	0.0035500656	8.4522401	0	0	0	0
183.36	2.8565703	0.0071175265	0.96370018	0.0017585088	0.10600812	8.2713065	2.7191891	0.0051015845	0.92850254	0.00031763645	0.016845781	8.385505	2.5861835	0.0036576655	0.89400879	5.8120999e-005	0.0080331511	8.4345301	2.4585111	0.0026243922	0.86049777	1.0669596e-005	0.0050636289	8.4594294	2.3376696	0.0018925896	0.82839251	1.9594008e-006	0.0035506899	8.4749069	0	0	0	0
183.37	2.856544	0.0071135078	0.96369388	0.0017553266	0.10614154	8.2876228	2.7193083	0.0050982435	0.92853394	0.00031622361	0.016860521	8.4073978	2.5865221	0.0036564165	0.89409721	5.7831721e-005	0.0080364159	8.4586703	2.4589445	0.002623748	0.86061133	1.0621932e-005	0.005064372	8.4844006	2.3380518	0.0018914655	0.82849338	1.9521374e-006	0.0035511404	8.5001174	0	0	0	0
183.38	2.8566703	0.0071128478	0.96372616	0.001761283	0.10615709	8.304899	2.719405	0.0050947927	0.9285596	0.00031504316	0.016874532	8.4309395	2.586829	0.003654949	0.89417748	5.7537184e-005	0.0080397381	8.4845267	2.4593576	0.0026230318	0.86071963	1.0571197e-005	0.0050650602	8.5111186	2.3384255	0.0018903694	0.82859203	1.9442677e-006	0.0035514529	8.527098	0	0	0	0
183.39	2.8569501	0.0071156675	0.96379734	0.0017733555	0.10606041	8.3206786	2.7195208	0.0050919039	0.92859008	0.00031500064	0.01688507	8.4538278	2.5871053	0.0036532535	0.89424986	5.7278504e-005	0.0080431631	8.5099091	2.4597499	0.0026222161	0.86082257	1.051806e-005	0.0050657732	8.5374102	2.3387934	0.0018893039	0.82868915	1.9356534e-006	0.0035516598	8.5536873	0	0	0	0
183.4	2.8572047	0.0071182468	0.96386214	0.0017822528	0.10597589	8.335132	2.7196571	0.0050895263	0.92862575	0.00031553852	0.016893027	8.4756118	2.5873654	0.0036514602	0.89431808	5.7087997e-005	0.0080465542	8.5343506	2.4601276	0.0026213216	0.86092174	1.0466554e-005	0.0050665273	8.562805	2.3391573	0.0018882537	0.82878525	1.926623e-006	0.0035518126	8.5794061	0	0	0	0
183.41	2.8574309	0.0071205572	0.96391978	0.0017882856	0.10590442	8.3480924	2.7198137	0.0050877076	0.92866658	0.00031643424	0.016898346	8.4960474	2.5876101	0.0036496106	0.89438231	5.6987272e-005	0.0080497906	8.5576483	2.4604874	0.0026203308	0.86101627	1.0420967e-005	0.0050673255	8.5871195	2.3395153	0.0018872139	0.82887983	1.9174285e-006	0.0035519089	8.604076	0	0	0	0
183.42	2.8576156	0.0071222604	0.96396693	0.0017915723	0.10585542	8.3600943	2.7199815	0.0050862675	0.92871027	0.00031740614	0.01690195	8.5155003	2.5878449	0.0036477592	0.894444	5.6950548e-005	0.0080528217	8.58012	2.4608326	0.0026192668	0.86110706	1.0382498e-005	0.0050681426	8.6106653	2.3398674	0.0018861757	0.82897287	1.9084415e-006	0.0035519629	8.6280021	0	0	0	0
183.43	2.8576835	0.0071219466	0.96398453	0.0017893155	0.1058709	8.3720827	2.7201407	0.0050850244	0.92875174	0.00031808873	0.016904322	8.5346846	2.588063	0.0036459296	0.89450136	5.6966112e-005	0.0080554235	8.6024759	2.4611543	0.0026181164	0.86119171	1.0353566e-005	0.0050688818	8.6341689	2.3402051	0.0018851277	0.82906215	1.9001067e-006	0.0035519137	8.651915	0	0	0	0
183.44	2.857738	0.0071216388	0.96399872	0.00178768	0.10588207	8.3841479	2.720284	0.0050838222	0.92878913	0.00031848695	0.016906047	8.5539385	2.5882658	0.0036441221	0.89455474	5.6995234e-005	0.0080576361	8.625002	2.4614554	0.0026169022	0.86127103	1.0331787e-005	0.0050695177	8.6579039	2.3405286	0.0018840658	0.8291477	1.8925548e-006	0.0035517669	8.676083	0	0	0	0
183.45	2.8577755	0.0071213292	0.9640086	0.0017865696	0.10588836	8.3963037	2.720407	0.0050826736	0.92882131	0.00031866931	0.016906866	8.5732784	2.5884488	0.0036423482	0.894603	5.7022614e-005	0.0080593455	8.6477302	2.4617307	0.0026156173	0.86134361	1.0316624e-005	0.0050700001	8.6819216	2.3408329	0.0018829814	0.82922821	1.8861316e-006	0.0035514972	8.700566	0	0	0	0
183.46	2.8577841	0.0071206467	0.96401115	0.001784698	0.10590391	8.408517	2.7205166	0.0050815552	0.92885008	0.0003187387	0.016907104	8.5926218	2.5886189	0.0036405969	0.89464792	5.7046254e-005	0.0080607296	8.670532	2.4619895	0.0026142906	0.8614119	1.0304945e-005	0.0050703766	8.7060653	2.3411246	0.0018818814	0.82930541	1.8804103e-006	0.0035511477	8.7251965	0	0	0	0
183.47	2.8576839	0.0071181352	0.96398614	0.0017788464	0.10597134	8.4188327	2.7205888	0.0050802793	0.92886926	0.0003184704	0.016906977	8.6097532	2.5887627	0.0036388665	0.89468603	5.7049617e-005	0.0080615177	8.691199	2.4622181	0.0026129065	0.86147233	1.0295713e-005	0.0050704971	8.7281602	2.3413909	0.0018807501	0.82937592	1.8756394e-006	0.0035506264	8.74782	0	0	0	0
183.48	2.8575751	0.0071157908	0.96395888	0.0017747338	0.10602334	8.4261575	2.7206206	0.0050787716	0.92887812	0.00031791357	0.016906689	8.6237296	2.5888791	0.0036371291	0.89471703	5.7022064e-005	0.0080617704	8.7087534	2.4624178	0.0026114749	0.86152524	1.028692e-005	0.0050703484	8.747217	2.3416321	0.0018795888	0.82943981	1.8715126e-006	0.0035499277	8.7674462	0	0	0	0
183.49	2.8574584	0.0071135985	0.96392962	0.0017717597	0.10606183	8.4309035	2.7206179	0.0050770937	0.92887812	0.00031726078	0.016905971	8.6348189	2.5889682	0.0036353682	0.89474099	5.6963515e-005	0.0080615495	8.7234414	2.4625905	0.0026100021	0.86157107	1.0276677e-005	0.0050699399	8.7634728	2.3418494	0.0018783985	0.82949738	1.8677816e-006	0.0035490613	8.7843102	0	0	0	0
183.5	2.8573371	0.0071116065	0.96389915	0.0017697964	0.10608581	8.4332972	2.7205833	0.0050752769	0.92886995	0.00031659091	0.016904675	8.6431557	2.5890298	0.0036335737	0.8947578	5.6878955e-005	0.008060877	8.735375	2.4627364	0.0026084899	0.86160989	1.0264024e-005	0.0050692712	8.7770335	2.3420427	0.0018771792	0.82954866	1.8642457e-006	0.0035480281	8.7985179	0	0	0	0
183.51	2.8572922	0.0071114952	0.96388798	0.0017728636	0.10604079	8.4348155	2.7205234	0.0050734572	0.92885527	0.00031612559	0.016902123	8.6503577	2.5890611	0.0036317386	0.89476678	5.6777817e-005	0.0080597211	8.74615	2.462853	0.0026069361	0.86164108	1.0248314e-005	0.0050683185	8.7894862	2.3422099	0.0018759284	0.82959304	1.8607087e-006	0.0035468132	8.8116536	0	0	0	0
183.52	2.8572414	0.0071116009	0.96387529	0.0017756585	0.10598438	8.4375412	2.7204484	0.0050717851	0.92883668	0.000315962	0.016897828	8.6583606	2.5890646	0.00362988	0.89476854	5.6684115e-005	0.008058071	8.7576853	2.4629416	0.0026053442	0.86166495	1.0230435e-005	0.0050670906	8.8027342	2.3423518	0.0018746472	0.82963074	1.8570118e-006	0.0035454227	8.8256123	0	0	0	0
183.53	2.8571713	0.0071116477	0.9638577	0.0017775637	0.10592569	8.4414363	2.7203581	0.0050702645	0.92881416	0.00031600658	0.016891844	8.6671783	2.5890409	0.0036280135	0.89476325	5.6608399e-005	0.008055891	8.7699806	2.4630016	0.002603716	0.86168135	1.021163e-005	0.0050655779	8.8167724	2.3424676	0.0018733353	0.82966158	1.8531347e-006	0.0035438518	8.8403884	0	0	0	0
183.54	2.8570834	0.007111629	0.96383558	0.0017789236	0.10586479	8.4461532	2.720252	0.0050688531	0.92878756	0.00031612509	0.016884495	8.6765963	2.5889929	0.0036261544	0.89475167	5.6552543e-005	0.0080531971	8.7828128	2.4630353	0.0026020585	0.86169086	1.0193417e-005	0.0050637938	8.8313691	2.342559	0.0018719956	0.82968597	1.8491355e-006	0.0035421101	8.8557477	0	0	0	0
183.55	2.8569743	0.0071115329	0.96380808	0.0017798388	0.10580071	8.4510234	2.7201256	0.0050675354	0.9287557	0.00031627868	0.016875688	8.6859788	2.5889172	0.0036243078	0.89473287	5.6515048e-005	0.0080498958	8.7955414	2.4630386	0.0026003711	0.86169243	1.0176556e-005	0.0050616824	8.8458822	2.3426219	0.0018706251	0.82970283	1.8450972e-006	0.0035401613	8.87105	0	0	0	0
183.56	2.8568413	0.0071113636	0.9637745	0.0017804598	0.1057318	8.4551652	2.7199738	0.005066288	0.92871733	0.00031643641	0.016865347	8.6944444	2.5888101	0.0036224758	0.89470595	5.6492012e-005	0.0080459009	8.8072823	2.4630078	0.0025986544	0.86168509	1.016159e-005	0.0050591877	8.859425	2.3426523	0.0018692219	0.82971112	1.8411143e-006	0.0035379682	8.8854104	0	0	0	0
183.57	2.8566843	0.0071111295	0.9637348	0.0017808703	0.10565724	8.4582566	2.7197948	0.0050650953	0.92867197	0.00031659191	0.016853477	8.7016742	2.5886706	0.0036206605	0.8946706	5.6479377e-005	0.0080411846	8.8177115	2.4629419	0.0025969119	0.86166854	1.0148486e-005	0.0050562865	8.871669	2.3426489	0.0018677865	0.82971047	1.8372525e-006	0.0035355156	8.8984997	0	0	0	0
183.58	2.8565084	0.0071108442	0.96369031	0.0017811914	0.10557785	8.4606887	2.7195924	0.0050639445	0.92862056	0.00031671585	0.016840354	8.7079411	2.5885039	0.0036188693	0.89462818	5.6473738e-005	0.0080358383	8.8271047	2.462846	0.0025951506	0.86164411	1.0137587e-005	0.0050530321	8.8828832	2.3426163	0.0018663236	0.82970209	1.8336248e-006	0.0035328393	8.9105812	0	0	0	0
183.59	2.8563833	0.0071119715	0.96365861	0.001785266	0.10544474	8.4615366	2.7193652	0.0050629033	0.92856276	0.00031690999	0.016825466	8.7125594	2.5883038	0.0036171143	0.8945771	5.6476347e-005	0.0080297157	8.8347537	2.4627129	0.0025933739	0.86160997	1.0128643e-005	0.0050493352	8.892356	2.3425472	0.0018648294	0.82968406	1.8302735e-006	0.0035298844	8.9209492	0	0	0	0
183.6	2.856273	0.0071136244	0.96363068	0.0017896104	0.10529361	8.459942	2.7191364	0.005062175	0.92850452	0.00031743059	0.016808551	8.7144346	2.5880836	0.0036154189	0.89452074	5.6495253e-005	0.0080230391	8.8395966	2.462555	0.0025915965	0.86156932	1.0121657e-005	0.0050453401	8.8990254	2.342453	0.0018633152	0.82965943	1.8272203e-006	0.0035267487	8.9285401	0	0	0	0
183.61	2.8561427	0.0071150594	0.96359763	0.001792659	0.10514859	8.4561734	2.718904	0.0050617034	0.92844528	0.00031806454	0.016790027	8.7135933	2.587846	0.0036138118	0.89445988	5.6540743e-005	0.0080157858	8.8416318	2.4623737	0.0025898273	0.86152252	1.0117476e-005	0.0050410489	8.9028848	2.3423346	0.0018617843	0.82962839	1.8245168e-006	0.003523436	8.9333444	0	0	0	0
