#.t	.River_1.C(rBOD1)	.River_1.C(rBOD1p)	.River_1.C(rBOD2)	.River_1.C(rBOD2p)	.River_1.C(rBODs)	.River_1.DO	.River_2.C(rBOD1)	.River_2.C(rBOD1p)	.River_2.C(rBOD2)	.River_2.C(rBOD2p)	.River_2.C(rBODs)	.River_2.DO	.River_3.C(rBOD1)	.River_3.C(rBOD1p)	.River_3.C(rBOD2)	.River_3.C(rBOD2p)	.River_3.C(rBODs)	.River_3.DO	.River_4.C(rBOD1)	.River_4.C(rBOD1p)	.River_4.C(rBOD2)	.River_4.C(rBOD2p)	.River_4.C(rBODs)	.River_4.DO	.River_5.C(rBOD1)	.River_5.C(rBOD1p)	.River_5.C(rBOD2)	.River_5.C(rBOD2p)	.River_5.C(rBODs)	.River_5.DO	.Urban_InputEmulator.Outflow(rBOD1)	.Urban_InputEmulator.Outflow(rBOD1p)	.Urban_InputEmulator.Outflow(rBOD2)	.Urban_InputEmulator.Outflow(rBOD2p)
#d	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/d	g/d	g/d	g/d
187.44	2.8432645	0.0070383693	0.96027957	0.0017590517	0.079138815	8.0281616	2.6892045	0.0048822054	0.92069551	0.00030684158	0.012226067	8.0305917	2.5384132	0.0033358213	0.88141689	5.1762338e-005	0.0057651165	8.0302525	2.3945272	0.0022644509	0.84341836	8.4565755e-006	0.0035624073	8.0335941	2.2594505	0.0015373874	0.80724907	1.3521607e-006	0.0024113966	8.0406236	0	0	0	0
187.45	2.8433351	0.0070394639	0.96029839	0.0017564733	0.079263251	8.0430785	2.6897175	0.0048888258	0.92082884	0.00030678024	0.012231036	8.0495299	2.539167	0.0033430497	0.88161381	5.198956e-005	0.0057632738	8.0509211	2.3952247	0.0022692505	0.84360192	8.5290116e-006	0.0035604701	8.0551092	2.2599711	0.0015398675	0.80738703	1.3671128e-006	0.0024099541	8.0625182	0	0	0	0
187.46	2.8434015	0.0070404159	0.96031612	0.001754477	0.079389733	8.0602667	2.6901981	0.0048949809	0.92095387	0.00030665003	0.012237563	8.0712391	2.539913	0.0033502244	0.88180881	5.2173832e-005	0.0057618481	8.0744597	2.395938	0.0022742124	0.84378972	8.5953782e-006	0.0035586067	8.0795565	2.2605134	0.0015424981	0.80753081	1.3816555e-006	0.002408525	8.0873965	0	0	0	0
187.47	2.8434434	0.0070410012	0.96032759	0.0017522886	0.079521209	8.0793593	2.6906401	0.0049006974	0.92106906	0.00030648682	0.012245169	8.095372	2.5406405	0.0033573059	0.8819991	5.2323226e-005	0.0057606986	8.1005212	2.3966559	0.002279302	0.8439788	8.6558028e-006	0.0035567406	8.1065805	2.2610676	0.0015452624	0.8076778	1.3956912e-006	0.0024070528	8.1148976	0	0	0	0
187.48	2.8434572	0.0070413255	0.9603319	0.0017504659	0.079651545	8.1004587	2.6910261	0.0049058637	0.92116987	0.00030624617	0.012253722	8.1221565	2.5413336	0.0033642298	0.88218054	5.243611e-005	0.0057597442	8.1293663	2.3973671	0.002284508	0.84416621	8.7098131e-006	0.0035547967	8.136448	2.261626	0.0015481729	0.80782595	1.4090237e-006	0.0024054712	8.1452939	0	0	0	0
187.49	2.8434544	0.0070415949	0.96033194	0.0017491842	0.079776738	8.12333	2.6913621	0.0049105623	0.92125785	0.00030599708	0.012262969	8.1514118	2.5419901	0.0033709622	0.88235255	5.2529705e-005	0.0057590099	8.1608339	2.3980689	0.0022898032	0.84435122	8.7570349e-006	0.0035528046	8.1689943	2.2621878	0.0015512249	0.80797505	1.4215704e-006	0.0024037912	8.1784174	0	0	0	0
187.5	2.8434393	0.0070418199	0.96032883	0.0017482027	0.079897917	8.1474067	2.6916596	0.0049149014	0.92133597	0.00030578571	0.01227267	8.1824473	2.5426157	0.0033775187	0.88251662	5.2600758e-005	0.0057584694	8.1942115	2.3987612	0.0022951506	0.84453383	8.8004378e-006	0.0035507883	8.2034901	2.2627514	0.001554383	0.80812465	1.4333977e-006	0.0024020386	8.2135241	0	0	0	0
187.51	2.8435548	0.0070447038	0.96035879	0.001754353	0.079952752	8.1696114	2.6919236	0.0049189642	0.92140545	0.00030581408	0.012282584	8.2124346	2.5432046	0.0033838409	0.88267124	5.2661239e-005	0.0057582478	8.2266952	2.3994429	0.0023005478	0.84471372	8.8382918e-006	0.0035488068	8.2371055	2.2633203	0.0015576775	0.80827571	1.4443924e-006	0.0024002313	8.2477618	0	0	0	0
187.52	2.8436738	0.007047757	0.9603896	0.0017596339	0.080004839	8.1867424	2.6921807	0.004923057	0.92147314	0.00030628392	0.012292184	8.2376792	2.5437669	0.0033899651	0.88281904	5.2737547e-005	0.0057583912	8.254565	2.4001184	0.0023059732	0.84489209	8.8729097e-006	0.0035469411	8.2660774	2.2638986	0.0015610947	0.80842937	1.4546282e-006	0.0023984265	8.2773263	0	0	0	0
187.53	2.8437737	0.0070505217	0.96041554	0.001763338	0.080064481	8.1995543	2.6924301	0.0049271465	0.92153882	0.00030696002	0.012301699	8.2585997	2.5443061	0.0033959189	0.88296089	5.283957e-005	0.0057588615	8.2782404	2.4007869	0.0023114096	0.84506873	8.9063656e-006	0.0035452049	8.2908388	2.2644856	0.0015646219	0.80858539	1.4642633e-006	0.0023966369	8.3026521	0	0	0	0
187.54	2.8438467	0.0070528278	0.96043467	0.0017654259	0.080135239	8.2087341	2.6926707	0.004931197	0.92160221	0.00030768908	0.012311305	8.2756505	2.5448253	0.0034017263	0.88309759	5.2965492e-005	0.0057596237	8.2981581	2.4014481	0.0023168443	0.84524355	8.940173e-006	0.0035436032	8.3118377	2.2650802	0.0015682448	0.8087435	1.4734862e-006	0.0023948725	8.3241901	0	0	0	0
187.55	2.8438357	0.0070536152	0.96043246	0.0017636673	0.080240039	8.2144955	2.6928912	0.004935072	0.9216604	0.00030825849	0.012321305	8.2887574	2.5453207	0.0034073767	0.88322814	5.3107808e-005	0.0057606452	8.3142228	2.4020976	0.0023222626	0.84541539	8.9751225e-006	0.0035421274	8.3289881	2.2656791	0.0015719609	0.80890286	1.4824402e-006	0.0023931252	8.3418548	0	0	0	0
187.56	2.843802	0.0070541211	0.96042449	0.0017620611	0.080346314	8.217054	2.6930771	0.0049386305	0.92170971	0.00030857003	0.012331796	8.2980345	2.5457842	0.0034128418	0.88335047	5.3245383e-005	0.0057618537	8.3265074	2.4027277	0.0023276445	0.84558222	9.0110777e-006	0.003540734	8.3423711	2.2662759	0.0015757604	0.80906172	1.4912688e-006	0.0023913661	8.3557296	0	0	0	0
187.57	2.8437586	0.0070545583	0.960414	0.0017608823	0.080449857	8.2170895	2.6932344	0.0049419282	0.92175166	0.00030875005	0.012342603	8.3041448	2.5462192	0.0034181327	0.88346543	5.3369556e-005	0.0057632325	8.3356303	2.4033397	0.002332983	0.84574437	9.0469734e-006	0.0035394216	8.3526068	2.2668696	0.001579624	0.80921985	1.5000452e-006	0.0023896064	8.3664407	0	0	0	0
187.58	2.8437002	0.0070548234	0.96039968	0.0017597744	0.080553071	8.2147304	2.6933632	0.0049449635	0.92178625	0.00030882983	0.012353688	8.3071243	2.5466244	0.0034232352	0.88357269	5.3478757e-005	0.0057647915	8.3415961	2.4039321	0.0023382668	0.84590148	9.0820023e-006	0.0035382015	8.3597006	2.2674594	0.001583547	0.80937699	1.508744e-006	0.0023878545	8.3739951	0	0	0	0
187.59	2.8435831	0.0070541506	0.96037042	0.0017568067	0.080672659	8.2109622	2.6934568	0.0049476868	0.9218118	0.0003087651	0.012365019	8.3079026	2.5469959	0.0034281415	0.88367119	5.356885e-005	0.0057664629	8.3453223	2.4045008	0.0023434878	0.84605241	9.1159195e-006	0.0035370334	8.3645795	2.2680407	0.0015875209	0.80953198	1.5173603e-006	0.0023860862	8.3793297	0	0	0	0
187.6	2.8434292	0.007053191	0.96033181	0.0017541465	0.080787724	8.2083606	2.6934942	0.0049499828	0.92182288	0.00030850112	0.01237625	8.3090877	2.5473148	0.0034327913	0.88375605	5.3638013e-005	0.0057680371	8.3493606	2.4050278	0.002348605	0.84619246	9.1466238e-006	0.003535796	8.3698177	2.2685976	0.0015915234	0.80968052	1.5257519e-006	0.0023842211	8.385052	0	0	0	0
187.61	2.843253	0.0070522333	0.96028748	0.0017522549	0.080891244	8.2070125	2.6934757	0.0049518823	0.92181957	0.00030818622	0.012387117	8.3109827	2.5475777	0.0034371646	0.88382637	5.3673477e-005	0.0057694965	8.3539872	2.4055099	0.0023536063	0.84632076	9.1742848e-006	0.0035344743	8.3756826	2.2691267	0.0015955442	0.80982174	1.5338153e-006	0.0023822532	8.3914301	0	0	0	0
187.62	2.8430621	0.0070512781	0.96023936	0.0017508318	0.080986957	8.2064642	2.6934204	0.0049535285	0.92180676	0.00030783252	0.012397684	8.3133683	2.547802	0.0034413451	0.88388669	5.3694965e-005	0.0057708686	8.3590193	2.4059604	0.0023585204	0.8464408	9.1991702e-006	0.0035330978	8.3819712	2.2696358	0.0015995711	0.80995766	1.5416168e-006	0.002380219	8.3982501	0	0	0	0
187.63	2.8427767	0.0070489278	0.96016725	0.0017461744	0.081104699	8.206603	2.6933101	0.0049547834	0.92177979	0.00030743043	0.012407816	8.3159939	2.547968	0.0034452202	0.88393182	5.3694449e-005	0.0057721306	8.3641304	2.4063626	0.002363291	0.84654819	9.2198857e-006	0.0035316554	8.3883495	2.2701139	0.0016035988	0.81008545	1.5488387e-006	0.0023780994	8.4051794	0	0	0	0
187.64	2.8424234	0.0070454366	0.96007785	0.0017399228	0.081238773	8.2041821	2.6931441	0.0049554703	0.92173849	0.00030668836	0.012418419	8.3155939	2.5480859	0.0034487984	0.88396449	5.366692e-005	0.0057734296	8.3660284	2.4067256	0.0023679192	0.84664535	9.2362947e-006	0.0035302387	8.3914775	2.2705687	0.00160762	0.81020707	1.5555091e-006	0.0023759638	8.4088366	0	0	0	0
187.65	2.8420784	0.0070421744	0.95999049	0.0017354324	0.081358145	8.1992009	2.6929331	0.0049556749	0.92168559	0.00030576532	0.012429359	8.312212	2.5481623	0.0034520941	0.88398635	5.3607012e-005	0.0057748069	8.3647696	2.407055	0.0023724128	0.84673375	9.2483041e-006	0.0035288661	8.3914069	2.2710033	0.0016116273	0.81032344	1.5615984e-006	0.0023738317	8.4092725	0	0	0	0
187.66	2.8417419	0.0070391468	0.9599052	0.0017322533	0.081463307	8.1918048	2.692682	0.0049554635	0.92162232	0.00030480665	0.012440358	8.3058934	2.5481953	0.003455083	0.88399694	5.3516338e-005	0.0057762746	8.3603903	2.4073492	0.0023767558	0.84681293	9.2552992e-006	0.0035275473	8.3881697	2.2714165	0.0016156112	0.81043415	1.5669986e-006	0.0023717113	8.4065201	0	0	0	0
187.67	2.8414403	0.0070368252	0.95982867	0.0017312404	0.081544526	8.1822502	2.6923999	0.0049549407	0.92155106	0.00030392462	0.012451196	8.2968867	2.5481886	0.0034577765	0.88399721	5.3403011e-005	0.0057778436	8.3531445	2.4076107	0.0023809475	0.84688353	9.2573069e-006	0.0035262954	8.3820197	2.2718095	0.0016195656	0.81053958	1.57168e-006	0.002369615	8.4008356	0	0	0	0
187.68	2.8411945	0.0070355117	0.95976626	0.0017325008	0.081596964	8.1698115	2.6921003	0.0049542301	0.92147517	0.00030329529	0.012461598	8.2842747	2.5481426	0.0034601292	0.88398723	5.3279916e-005	0.0057796246	8.3420655	2.4078384	0.0023849482	0.84694533	9.2540521e-006	0.0035252017	8.3719724	2.2721834	0.0016234767	0.81064004	1.5754385e-006	0.0023676043	8.3912265	0	0	0	0
187.69	2.8409574	0.0070342821	0.95970598	0.0017333849	0.0816452	8.1550558	2.6917946	0.0049534425	0.92139765	0.00030286188	0.01247159	8.2686105	2.5480687	0.0034622161	0.88396999	5.3163762e-005	0.0057816023	8.3277281	2.4080403	0.0023887818	0.84700041	9.2474823e-006	0.0035242745	8.358609	2.2725432	0.0016273435	0.81073682	1.5784227e-006	0.0023656923	8.3782785	0	0	0	0
187.7	2.8407292	0.0070331433	0.95964794	0.0017339911	0.081688985	8.138005	2.6914829	0.0049525773	0.92131849	0.00030256418	0.01248121	8.2498812	2.5479667	0.0034640346	0.88394541	5.3066837e-005	0.0057837767	8.3101315	2.4082163	0.0023924463	0.84704869	9.2378049e-006	0.003523517	8.3419379	2.2728891	0.0016311682	0.81083002	1.5804876e-006	0.002363878	8.3620048	0	0	0	0
187.71	2.8405079	0.0070320368	0.9595916	0.0017343562	0.081730045	8.1194461	2.6911721	0.0049516891	0.92123947	0.00030233789	0.012490397	8.2286994	2.5478442	0.0034656357	0.88391545	5.2970893e-005	0.0057860793	8.2897496	2.4083651	0.0023959051	0.84708988	9.2292041e-006	0.0035229497	8.3223885	2.2732166	0.0016349018	0.8109184	1.5823199e-006	0.0023622041	8.3428271	0	0	0	0
187.72	2.8402831	0.0070306897	0.95953433	0.0017336974	0.081776158	8.100629	2.6908621	0.0049507365	0.92116057	0.00030216561	0.012499469	8.2064979	2.5477025	0.0034670054	0.88388048	5.2894416e-005	0.005788631	8.2681399	2.4084943	0.0023992004	0.84712593	9.2188234e-006	0.0035225992	8.3015755	2.2735348	0.0016385874	0.8110044	1.5834079e-006	0.0023606673	8.3223903	0	0	0	0
187.73	2.8400701	0.0070292852	0.95948006	0.0017329163	0.081823593	8.083432	2.6905583	0.0049496947	0.92108316	0.00030193315	0.012508732	8.1852071	2.5475509	0.0034681742	0.88384286	5.2821196e-005	0.0057914728	8.2471473	2.4086074	0.0024023103	0.84715779	9.2092497e-006	0.0035225272	8.2813202	2.2738448	0.0016421943	0.81108831	1.5841386e-006	0.0023593286	8.3025237	0	0	0	0
187.74	2.8398776	0.0070280326	0.95943094	0.0017322595	0.081867924	8.0674343	2.6902656	0.0049486553	0.92100852	0.00030171527	0.012517906	8.1645464	2.5473899	0.0034691565	0.88380274	5.2762627e-005	0.0057945582	8.2264778	2.4087035	0.0024052323	0.8471852	9.1997148e-006	0.0035227192	8.2613165	2.2741449	0.0016457152	0.81116971	1.5846137e-006	0.0023581825	8.2829134	0	0	0	0
187.75	2.8396959	0.0070267443	0.95938452	0.0017314734	0.08191305	8.0525173	2.6899804	0.0049475523	0.92093574	0.00030147959	0.012527181	8.1445687	2.5472213	0.0034699637	0.8837606	5.2701798e-005	0.0057978877	8.2062105	2.4087847	0.0024079773	0.84720874	9.190569e-006	0.0035231636	8.2416364	2.2744359	0.0016491481	0.81124874	1.5848755e-006	0.0023572266	8.2636264	0	0	0	0
187.76	2.8395274	0.0070254307	0.95934144	0.0017305197	0.08195999	8.0383654	2.689708	0.0049464204	0.92086618	0.00030123544	0.01253663	8.1250705	2.5470513	0.0034706261	0.88371802	5.2641331e-005	0.0058014839	8.1861661	2.4088564	0.0024105614	0.84722976	9.1815458e-006	0.003523874	8.2220962	2.2747212	0.0016524946	0.81132638	1.5849858e-006	0.0023564742	8.2444718	0	0	0	0
187.77	2.8393883	0.0070242635	0.95930581	0.001729851	0.08200613	8.0249109	2.6894561	0.0049452629	0.92080179	0.00030097641	0.012546455	8.1059857	2.5468853	0.0034711297	0.88367641	5.2580977e-005	0.005805462	8.1662366	2.4089218	0.0024129605	0.84724914	9.1725086e-006	0.0035249413	8.2025659	2.275004	0.0016557377	0.81140343	1.5849386e-006	0.0023559947	8.2253138	0	0	0	0
187.78	2.8392754	0.0070232407	0.9592768	0.0017294263	0.082051242	8.0120083	2.689222	0.0049440881	0.9207419	0.00030073017	0.012556586	8.0872309	2.5467227	0.0034714992	0.88363562	5.2517838e-005	0.0058097698	8.1463805	2.4089822	0.0024152067	0.84726723	9.1633327e-006	0.0035263105	8.1830191	2.2752852	0.0016588975	0.81148015	1.5847773e-006	0.0023557436	8.2061301	0	0	0	0
187.79	2.8391748	0.0070222773	0.95925093	0.0017289717	0.082097003	7.9992989	2.6890069	0.0049429709	0.92068687	0.00030049993	0.01256679	8.0687221	2.5465703	0.0034718173	0.8835974	5.2461866e-005	0.0058142375	8.1266605	2.4090421	0.0024173359	0.84728516	9.1540329e-006	0.003527878	8.163515	2.2755628	0.0016619547	0.81155594	1.584502e-006	0.0023556767	8.1869501	0	0	0	0
187.8	2.8390871	0.0070211153	0.95922833	0.0017278669	0.082150463	7.9876288	2.6888132	0.0049418109	0.92063722	0.00030025677	0.012577445	8.0509705	2.5464219	0.0034719631	0.88356016	5.2401974e-005	0.0058191274	8.1073651	2.4090956	0.0024192719	0.84730141	9.1444961e-006	0.0035298293	8.1443213	2.2758384	0.0016649083	0.81163133	1.584082e-006	0.0023558984	8.1680732	0	0	0	0
187.81	2.8390126	0.0070199359	0.95920908	0.0017266909	0.082206354	7.9770851	2.6886392	0.0049406484	0.9205926	0.00029999132	0.012588383	8.0344023	2.5462836	0.0034720177	0.88352549	5.2341906e-005	0.005824266	8.0890752	2.4091472	0.0024210542	0.84731715	9.1346278e-006	0.0035320512	8.1260179	2.2761098	0.0016677401	0.81170568	1.5835307e-006	0.0023563579	8.1500521	0	0	0	0
187.82	2.8389604	0.0070188993	0.95919547	0.0017259292	0.082260593	7.9676531	2.6884829	0.0049394632	0.92055247	0.00029969846	0.012599638	8.018973	2.546154	0.0034719742	0.88349296	5.2279137e-005	0.0058296614	8.071743	2.4091966	0.0024226889	0.84733228	9.124467e-006	0.0035345385	8.1085648	2.2763777	0.0016704606	0.81177914	1.5828469e-006	0.0023570446	8.1328522	0	0	0	0
187.83	2.8389237	0.007017988	0.95918582	0.0017254158	0.082313211	7.9588867	2.6883398	0.004938286	0.92051569	0.00029942103	0.012611031	8.0042799	2.5460307	0.0034718701	0.88346204	5.2215563e-005	0.0058352182	8.0550406	2.4092449	0.0024242266	0.84734711	9.1139703e-006	0.0035371969	8.0916688	2.276643	0.0016731039	0.81185196	1.5820695e-006	0.0023578817	8.116186	0	0	0	0
187.84	2.8389479	0.007017906	0.95919162	0.0017268311	0.082349197	7.9513017	2.6882237	0.0049371661	0.9204858	0.00029922447	0.012622614	7.9909202	2.5459212	0.0034716736	0.88343464	5.2151759e-005	0.0058410721	8.0395142	2.4092943	0.0024256066	0.84736222	9.1029785e-006	0.0035401582	8.0758273	2.2769062	0.0016756163	0.81192427	1.5811269e-006	0.0023589843	8.1005318	0	0	0	0
187.85	2.8390149	0.0070182924	0.95920829	0.0017286762	0.082380073	7.9449637	2.6881454	0.0049362369	0.92046556	0.00029921016	0.012634241	7.9790003	2.5458321	0.0034714286	0.88341245	5.2101066e-005	0.0058472502	8.0253205	2.409352	0.0024268643	0.84737946	9.091737e-006	0.0035434293	8.0612194	2.2771735	0.0016780202	0.81199775	1.5800521e-006	0.0023603501	8.0860734	0	0	0	0
187.86	2.8391009	0.0070186781	0.95922979	0.0017300376	0.082416743	7.9398556	2.6881021	0.0049354292	0.92045429	0.00029928718	0.012646185	7.9685765	2.5457663	0.0034711461	0.88339626	5.2050195e-005	0.0058537724	8.0125362	2.4094204	0.0024280023	0.84739948	9.0818587e-006	0.0035470209	8.0479209	2.2774464	0.0016803104	0.81207274	1.5788659e-006	0.0023619925	8.0728812	0	0	0	0
187.87	2.8392028	0.0070191029	0.95925538	0.0017310052	0.082457833	7.9356706	2.6880919	0.0049347933	0.92045147	0.00029939564	0.012658267	7.9593383	2.5457215	0.0034708529	0.88338545	5.2027553e-005	0.0058605381	8.0008847	2.4094979	0.0024290432	0.84742185	9.0718143e-006	0.0035508705	8.0356743	2.2777236	0.0016825048	0.81214895	1.5776331e-006	0.0023638597	8.0607021	0	0	0	0
187.88	2.8392659	0.0070185241	0.95927117	0.0017291011	0.082527955	7.932343	2.6881096	0.0049342376	0.9204558	0.00029946371	0.012670782	7.9512582	2.5456995	0.0034705583	0.8833805	5.201066e-005	0.0058675659	7.9903597	2.4095867	0.0024299968	0.84744718	9.0633247e-006	0.0035549773	8.0244796	2.2780067	0.001684605	0.81222674	1.5764133e-006	0.0023659543	8.0495348	0	0	0	0
187.89	2.839317	0.0070172385	0.95928394	0.0017257355	0.082621209	7.9301483	2.6881591	0.0049336512	0.92046832	0.00029932017	0.012684463	7.9446855	2.5457121	0.0034702701	0.88338449	5.1991921e-005	0.005875024	7.9813267	2.409697	0.0024308584	0.84747811	9.0561909e-006	0.0035594523	8.0146929	2.2783036	0.0016865968	0.81230826	1.5752547e-006	0.0023683631	8.0397267	0	0	0	0
187.9	2.8394047	0.0070161525	0.95930602	0.0017235033	0.08271512	7.9290011	2.6882373	0.0049329874	0.92048818	0.00029898012	0.012699409	7.9395168	2.5457589	0.0034699831	0.88339731	5.1961872e-005	0.005882926	7.9737035	2.4098302	0.0024316408	0.84751503	9.0496119e-006	0.0035642835	8.0062429	2.2786157	0.0016884885	0.81239384	1.5741661e-006	0.0023710748	8.0312077	0	0	0	0
187.91	2.8395197	0.0070152227	0.95933504	0.0017218592	0.082809941	7.9285946	2.68834	0.0049322971	0.92051437	0.00029859758	0.012715192	7.9353971	2.5458323	0.0034696903	0.88341701	5.1919773e-005	0.0058911822	7.9671532	2.4099822	0.0024323646	0.84755686	9.0426462e-006	0.0035693883	7.9988145	2.2789401	0.0016903017	0.81248273	1.5731029e-006	0.0023740209	8.023672	0	0	0	0
187.92	2.8396177	0.0070135905	0.95935977	0.0017184383	0.082927067	7.9289618	2.6884704	0.0049315649	0.92054764	0.00029818066	0.012731936	7.9324603	2.5459363	0.0034693841	0.88344462	5.186328e-005	0.0058998473	7.961831	2.4101562	0.002433019	0.84760444	9.0345855e-006	0.0035748051	7.9925579	2.2792785	0.0016920197	0.81257538	1.5720213e-006	0.0023772372	8.0172613	0	0	0	0
187.93	2.8396697	0.0070109665	0.9593729	0.0017132813	0.083067337	7.9296611	2.6886016	0.0049306033	0.92058117	0.00029752561	0.012749583	7.9302425	2.5460545	0.0034690321	0.88347588	5.1789282e-005	0.0059086938	7.9572934	2.4103384	0.0024335947	0.84765411	9.0249308e-006	0.0035803808	7.9870404	2.279618	0.0016936372	0.81266832	1.570824e-006	0.0023806182	8.0115435	0	0	0	0
187.94	2.8397392	0.0070086169	0.95939043	0.0017097711	0.083198324	7.9305747	2.6887275	0.0049293917	0.92061335	0.00029671644	0.012767907	7.9285814	2.5461804	0.0034686071	0.88350908	5.1689838e-005	0.0059176637	7.9533915	2.4105241	0.0024340872	0.84770465	9.0129662e-006	0.003586064	7.9821199	2.2799544	0.0016951514	0.81276041	1.5694294e-006	0.0023841278	8.0063773	0	0	0	0
187.95	2.8398222	0.0070064927	0.95941145	0.0017072421	0.083322227	7.9316534	2.688852	0.0049280188	0.92064518	0.00029589707	0.012786594	7.9273698	2.5463116	0.003468104	0.88354365	5.1571445e-005	0.00592675	7.9500192	2.410713	0.0024345059	0.84775597	8.9982806e-006	0.0035918382	7.9777032	2.2802882	0.0016965764	0.8128518	1.5677658e-006	0.0023877449	8.001677	0	0	0	0
187.96	2.8399181	0.0070045673	0.95943573	0.0017054201	0.083440263	7.9329141	2.688978	0.0049265125	0.92067742	0.00029511818	0.01280557	7.9266281	2.5464489	0.003467512	0.88357975	5.1438241e-005	0.0059359767	7.9472092	2.410906	0.002434846	0.84780831	8.9806049e-006	0.0035977157	7.9738284	2.2806203	0.0016979085	0.81294274	1.5657409e-006	0.0023914778	7.9974803	0	0	0	0
187.97	2.8400259	0.0070027538	0.95946306	0.0017038789	0.083556167	7.9344468	2.6891118	0.0049249137	0.92071166	0.00029440824	0.012824881	7.9264316	2.546596	0.0034668334	0.88361841	5.1295938e-005	0.005945411	7.9450426	2.4111073	0.0024351112	0.84786279	8.9601594e-006	0.0036037362	7.9705837	2.2809551	0.0016991527	0.81303437	1.5633065e-006	0.0023953496	7.9938785	0	0	0	0
187.98	2.8401501	0.0070010629	0.95949455	0.00170259	0.083671078	7.936337	2.6892588	0.0049232493	0.92074933	0.00029375352	0.012844637	7.9268555	2.5467575	0.0034660752	0.88366076	5.1150388e-005	0.005955116	7.9435988	2.411321	0.0024353047	0.8479205	8.9375107e-006	0.0036099399	7.9680552	2.2812969	0.0017003136	0.81312784	1.560448e-006	0.0023993838	7.9909609	0	0	0	0
187.99	2.8402948	0.0069995914	0.95953126	0.0017017514	0.083782726	7.9385465	2.6894199	0.0049215427	0.92079063	0.00029316023	0.012864763	7.9278544	2.5469329	0.0034652383	0.88370673	5.1005236e-005	0.0059650807	7.9428367	2.411547	0.0024354256	0.84798138	8.9131365e-006	0.003616322	7.9662081	2.2816457	0.0017013926	0.81322317	1.5571735e-006	0.0024035743	7.9886954	0	0	0	0
188	2.8404424	0.0069980401	0.95956875	0.0017004835	0.08389843	7.9410124	2.689595	0.004919823	0.92083552	0.00029262537	0.012885151	7.9293449	2.5471209	0.0034643318	0.88375596	5.086481e-005	0.0059752702	7.942668	2.4117838	0.0024354785	0.84804509	8.8876351e-006	0.0036228631	7.9649595	2.282001	0.0017023969	0.81332019	1.5535382e-006	0.0024079031	7.9870035	0	0	0	0
188.01	2.8405397	0.0069953745	0.95959352	0.0016964504	0.084042627	7.9437301	2.6897789	0.0049179865	0.9208827	0.00029200709	0.01290614	7.9313528	2.5473228	0.0034633449	0.88380878	5.0723952e-005	0.0059857122	7.943136	2.4120329	0.0024354543	0.84811197	8.8613858e-006	0.0036295802	7.9643592	2.2823636	0.0017033174	0.81341914	1.5495565e-006	0.0024123839	7.985935	0	0	0	0
188.02	2.8406556	0.0069928853	0.959623	0.0016933236	0.084183436	7.9467146	2.6899713	0.00491602	0.92093209	0.00029126186	0.012927791	7.9338695	2.5475392	0.0034622726	0.88386534	5.0588314e-005	0.0059964117	7.9442418	2.4122948	0.0024353466	0.84818219	8.8338446e-006	0.0036364812	7.9644155	2.2827342	0.0017041498	0.81352021	1.5452767e-006	0.0024170213	7.9855003	0	0	0	0
188.03	2.8407898	0.0069906119	0.95965714	0.0016910318	0.0843193	7.9498843	2.6901677	0.0049139241	0.92098254	0.00029051606	0.012949923	7.9367424	2.5477649	0.0034611215	0.88392433	5.0430983e-005	0.006007326	7.9457998	2.4125663	0.0024351766	0.84825489	8.8063897e-006	0.0036435156	7.9649422	2.2831109	0.0017049166	0.81362287	1.5407867e-006	0.0024217722	7.9855211	0	0	0	0
188.04	2.8409457	0.0069886153	0.9596968	0.0016894912	0.084449695	7.9532579	2.6903745	0.0049117589	0.92103567	0.00028979193	0.012972426	7.9400307	2.5480025	0.0034598786	0.88398639	5.0272897e-005	0.006018481	7.9478925	2.4128492	0.0024349264	0.84833056	8.7774651e-006	0.0036507148	7.9660297	2.2834951	0.0017056024	0.8137275	1.536041e-006	0.0024266605	7.9860872	0	0	0	0
188.05	2.8410793	0.0069861421	0.95973083	0.0016866568	0.084592051	7.9567009	2.6905868	0.0049095227	0.92109024	0.00028908605	0.012995138	7.9435872	2.5482472	0.0034585451	0.88405033	5.0112991e-005	0.0060297988	7.9503667	2.4131393	0.0024345964	0.84840808	8.7474665e-006	0.0036580309	7.9675278	2.2838832	0.0017062098	0.81383313	1.5310666e-006	0.0024316512	7.9870522	0	0	0	0
188.06	2.8411994	0.0069834451	0.95976144	0.0016836781	0.084737346	7.9600732	2.690793	0.0049071161	0.92114325	0.00028829504	0.013018103	7.9472542	2.5484929	0.0034571013	0.8841145	4.9945925e-005	0.006041196	7.9530724	2.413431	0.0024341741	0.84848598	8.7164562e-006	0.003665411	7.9692929	2.2842701	0.0017067297	0.81393839	1.5258491e-006	0.0024367093	7.9882749	0	0	0	0
