#.t	.River_1.C(rBOD1)	.River_1.C(rBOD1p)	.River_1.C(rBOD2)	.River_1.C(rBOD2p)	.River_1.C(rBODs)	.River_1.DO	.River_2.C(rBOD1)	.River_2.C(rBOD1p)	.River_2.C(rBOD2)	.River_2.C(rBOD2p)	.River_2.C(rBODs)	.River_2.DO	.River_3.C(rBOD1)	.River_3.C(rBOD1p)	.River_3.C(rBOD2)	.River_3.C(rBOD2p)	.River_3.C(rBODs)	.River_3.DO	.River_4.C(rBOD1)	.River_4.C(rBOD1p)	.River_4.C(rBOD2)	.River_4.C(rBOD2p)	.River_4.C(rBODs)	.River_4.DO	.River_5.C(rBOD1)	.River_5.C(rBOD1p)	.River_5.C(rBOD2)	.River_5.C(rBOD2p)	.River_5.C(rBODs)	.River_5.DO	.Urban_InputEmulator.Outflow(rBOD1)	.Urban_InputEmulator.Outflow(rBOD1p)	.Urban_InputEmulator.Outflow(rBOD2)	.Urban_InputEmulator.Outflow(rBOD2p)
#d	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/d	g/d	g/d	g/d
202.84	2.8932399	0.008261707	0.97307142	0.00302745	0.22657435	8.0319443	2.7947809	0.0070079079	0.94937713	0.00094117327	7.0217062	7.587155	2.7077585	0.0068896674	0.93770404	0.00029972237	4.4399586	7.4272139	2.6439243	0.0099479063	0.96303901	9.7362965e-005	2.5088332	7.4235774	2.6242573	0.019704288	1.0667479	3.2039695e-005	1.396216	7.470128	0	0	0	0
202.85	2.8930433	0.0082566177	0.97302152	0.003017089	0.22692102	8.0288963	2.7944354	0.0069901091	0.94918262	0.00093660878	6.9848366	7.5830789	2.706886	0.0067884468	0.93662711	0.00029775531	4.4158927	7.4232293	2.6414668	0.0095495104	0.95898578	9.65835e-005	2.4946373	7.4206048	2.618337	0.018614894	1.056143	3.1765769e-005	1.3881379	7.4692099	0	0	0	0
202.86	2.8928795	0.0082520079	0.97297986	0.003008946	0.22719911	8.026166	2.7940908	0.0069731536	0.94899615	0.00093191574	6.9483483	7.5793353	2.7060445	0.0066944756	0.9356142	0.00029576658	4.3920457	7.4194924	2.6391246	0.0091785198	0.95515931	9.5799574e-005	2.4805881	7.4177667	2.6126859	0.017592592	1.0460512	3.1487397e-005	1.3801321	7.4682965	0	0	0	0
202.87	2.8927463	0.0082478626	0.97294592	0.0030027001	0.2274119	8.0237437	2.7937519	0.0069570905	0.94881887	0.00092729672	6.9120385	7.5759504	2.7052338	0.0066076779	0.93466543	0.00029375384	4.3684278	7.4160209	2.6368992	0.0088349267	0.95156254	9.5010562e-005	2.4666917	7.4150777	2.6073101	0.016638063	1.0364851	3.1204746e-005	1.3722037	7.4673967	0	0	0	0
202.88	2.8926776	0.008244756	0.97292828	0.0030002495	0.22749238	8.0215965	2.793427	0.0069419194	0.94865197	0.00092301303	6.8755978	7.5729535	2.7044524	0.0065272404	0.93377478	0.00029173256	4.3450222	7.4128345	2.6347809	0.0085158909	0.94817511	9.4215762e-005	2.4529437	7.4125614	2.6021888	0.015745012	1.0274041	3.0918461e-005	1.3643527	7.4665396	0	0	0	0
202.89	2.8926705	0.0082426023	0.97292618	0.0030005125	0.2274611	8.0198395	2.7931382	0.0069279455	0.94850173	0.00091949292	6.8385355	7.5706023	2.7037135	0.0064538202	0.93295116	0.00028975453	4.3218372	7.410133	2.6327898	0.0082240629	0.94502469	9.3419816e-005	2.4393869	7.4103763	2.597363	0.014920806	1.0188766	3.0628393e-005	1.3566067	7.4658513	0	0	0	0
202.9	2.8926812	0.0082407016	0.97292858	0.0030007322	0.22740745	8.0184165	2.792887	0.0069150377	0.94836708	0.00091660095	6.8007826	7.5688599	2.7030165	0.0063861149	0.93218439	0.0002878889	4.2987535	7.4079138	2.6309075	0.0079545092	0.94207295	9.2632771e-005	2.4259959	7.4085277	2.5927896	0.014153858	1.0108202	3.033586e-005	1.3489586	7.4653527	0	0	0	0
202.91	2.8927056	0.0082390021	0.97293449	0.0030009181	0.22733662	8.0172595	2.7926673	0.0069030102	0.94824539	0.00091416536	6.7624656	7.5676256	2.7023561	0.0063230592	0.93146471	0.00028614589	4.2757225	7.406113	2.6291158	0.0077031244	0.93928543	9.1854257e-005	2.4127393	7.4069749	2.5884267	0.013434018	1.0031566	3.0041648e-005	1.3413929	7.4650252	0	0	0	0
202.92	2.8927513	0.0082376188	0.97294579	0.0030015612	0.22723498	8.0163637	2.7924787	0.0068918226	0.94813627	0.00091215922	6.7236328	7.566897	2.7017323	0.0062643947	0.93079006	0.00028451836	4.2527343	7.4047375	2.6274121	0.0074688814	0.93665412	9.1084624e-005	2.399605	7.4057295	2.584266	0.012758773	0.99586779	2.9747611e-005	1.3339061	7.4648835	0	0	0	0
202.93	2.8928488	0.008237003	0.97297018	0.0030041731	0.22705386	8.0158127	2.7923347	0.0068816463	0.94804361	0.00091067843	6.6841264	7.5668775	2.7011594	0.0062105558	0.93016773	0.00028304385	4.2297432	7.4039808	2.6258138	0.0072534682	0.9341994	9.0343404e-005	2.3866131	7.4049483	2.5803397	0.012133212	0.98900657	2.9455868e-005	1.3265228	7.4650529	0	0	0	0
202.94	2.8929684	0.0082366519	0.97300018	0.003006575	0.22686027	8.0156286	2.792244	0.0068725351	0.94796927	0.00090977861	6.6438252	7.5676521	2.7006446	0.0061612892	0.92959756	0.00028175346	4.2066955	7.403942	2.6243237	0.0070558502	0.93191637	8.9643717e-005	2.3737593	7.4047197	2.5766473	0.011555235	0.98256476	2.9167734e-005	1.3192495	7.465613	0	0	0	0
202.95	2.8930976	0.0082363835	0.97303265	0.0030085087	0.22667124	8.0157155	2.7921916	0.0068642015	0.94790831	0.00090919028	6.6030527	7.5690234	2.7001768	0.0061154938	0.92906775	0.00028060739	4.1835782	7.4044738	2.6229186	0.0068717083	0.92976539	8.8978618e-005	2.3609979	7.4049374	2.5731367	0.011013557	0.97644763	2.8885017e-005	1.3120595	7.4664913	0	0	0	0
202.96	2.8932388	0.0082362664	0.97306818	0.0030101957	0.22648057	8.016069	2.7921828	0.0068567849	0.94786262	0.00090887111	6.5617225	7.5710437	2.6997668	0.0060737034	0.92858538	0.00027965813	4.160297	7.4056668	2.621614	0.0067030196	0.92776845	8.8364944e-005	2.34832	7.4056768	2.5698398	0.010513911	0.97071293	2.8611032e-005	1.3049626	7.4677391	0	0	0	0
202.97	2.8933869	0.0082362694	0.97310547	0.0030119246	0.22628352	8.0165397	2.7921968	0.0068498898	0.94782513	0.00090869148	6.5200925	7.5733877	2.6993897	0.0060342416	0.9281305	0.00027881091	4.1368985	7.4072142	2.620368	0.0065433188	0.92586187	8.7785538e-005	2.3356739	7.4066989	2.5666681	0.010038865	0.96520446	2.8343442e-005	1.2979152	7.4691816	0	0	0	0
202.98	2.8935393	0.0082364127	0.97314388	0.0030135712	0.2260802	8.0171278	2.7922422	0.0068437957	0.94779934	0.00090873322	6.47798	7.5761396	2.6990616	0.0059983384	0.9277174	0.00027811876	4.1132826	7.4092479	2.6192115	0.0063973451	0.92409443	8.7259678e-005	2.3230501	7.4081144	2.5636892	0.0096016119	0.96004736	2.8088143e-005	1.2909338	7.4708857	0	0	0	0
202.99	2.8936878	0.0082365624	0.97318132	0.003014786	0.22588445	8.017788	2.7923106	0.0068383173	0.94778224	0.00090891819	6.4355208	7.5791802	2.6987726	0.005965158	0.92733668	0.00027754822	4.0894719	7.4116505	2.6181255	0.0062618379	0.92243487	8.6778394e-005	2.3104255	7.4098364	2.5608613	0.0091933886	0.95516468	2.7844219e-005	1.2839981	7.4727947	0	0	0	0
203	2.8938231	0.0082365491	0.97321549	0.0030151222	0.22571598	8.0185234	2.7923973	0.0068333811	0.94777254	0.00090909316	6.3929212	7.582494	2.6985241	0.0059346411	0.92698835	0.00027707516	4.0654539	7.4144343	2.6171128	0.0061365595	0.92088323	8.6348093e-005	2.2977815	7.4118865	2.5581869	0.0088138255	0.95055866	2.761409e-005	1.2771048	7.4749282	0	0	0	0
203.01	2.8938884	0.0082353928	0.97323198	0.0030110723	0.22569185	8.0193473	2.7924936	0.0068288494	0.94776795	0.00090899413	6.3505008	7.5860446	2.6983148	0.0059066622	0.92667111	0.00027668863	4.0412521	7.4175852	2.6161722	0.0060210343	0.91943574	8.5963042e-005	2.2851102	7.4142623	2.5556625	0.0084616559	0.9462203	2.7398112e-005	1.2702461	7.47729	0	0	0	0
203.02	2.8939581	0.0082343007	0.97324962	0.0030076767	0.22566134	8.0202415	2.7925913	0.0068245511	0.94776595	0.00090850541	6.3085141	7.5897757	2.698138	0.005880803	0.92638011	0.00027633008	4.0169304	7.4210526	2.6152957	0.0059137465	0.91807799	8.561602e-005	2.2724052	7.416932	2.5532694	0.0081327985	0.942114	2.7195624e-005	1.2634129	7.4798626	0	0	0	0
203.03	2.8940372	0.0082333615	0.97326963	0.0030051415	0.22561453	8.0212037	2.7926924	0.0068205182	0.94776712	0.00090777256	6.2669238	7.593696	2.6979943	0.00585712	0.92611629	0.0002759723	3.9925243	7.4248526	2.614488	0.0058150155	0.91681505	8.5304199e-005	2.2596596	7.4199235	2.5510175	0.0078283024	0.93825431	2.7007974e-005	1.2566015	7.482672	0	0	0	0
203.04	2.8941226	0.0082325304	0.97329124	0.0030031425	0.22555672	8.0222128	2.792797	0.0068166903	0.94777084	0.00090693532	6.2255967	7.5977543	2.6978743	0.005835005	0.9258722	0.00027560593	3.9680772	7.4288962	2.613732	0.0057225026	0.91562192	8.5015067e-005	2.2468828	7.4231582	2.5488708	0.0075415938	0.93457705	2.6831382e-005	1.2498032	7.4856639	0	0	0	0
203.05	2.8941085	0.0082300105	0.97328775	0.0029948901	0.22570515	8.023309	2.792899	0.0068130023	0.94777592	0.00090577219	6.1848626	7.6019597	2.6977823	0.0058147606	0.92565189	0.0002752142	3.9436208	7.4332375	2.6130405	0.0056375144	0.91451487	8.4747876e-005	2.2340675	7.4267032	2.5468565	0.0072765653	0.93112638	2.6668229e-005	1.2430163	7.488895	0	0	0	0
203.06	2.8940991	0.0082274787	0.97328544	0.0029876637	0.22584942	8.0244812	2.7929837	0.0068091961	0.94777839	0.00090386682	6.1452186	7.6062545	2.6977124	0.0057961106	0.92545188	0.00027475561	3.9192193	7.4378364	2.6124069	0.0055591097	0.91348419	8.4495641e-005	2.2212214	7.4305295	2.5449615	0.0070306104	0.92787795	2.6516519e-005	1.2362368	7.4923483	0	0	0	0
203.07	2.8941106	0.0082252387	0.97328839	0.0029821298	0.22595517	8.025709	2.7930596	0.0068053663	0.94778017	0.00090167103	6.1063212	7.6106414	2.6976595	0.0057788237	0.9252693	0.00027420523	3.894942	7.4426613	2.6118261	0.0054865497	0.9125226	8.4247297e-005	2.2083565	7.4346182	2.543177	0.0068017424	0.92481444	2.6374177e-005	1.2294609	7.4960155	0	0	0	0
203.08	2.894139	0.0082232464	0.97329562	0.0029778009	0.22602937	8.0269806	2.793132	0.0068015672	0.94778239	0.00089941912	6.0679457	7.6151175	2.6976197	0.0057627031	0.92510173	0.00027357896	3.8708256	7.4476842	2.6112924	0.0054191545	0.91162301	8.3990726e-005	2.1954868	7.4389479	2.5414939	0.0065881076	0.92191869	2.6238866e-005	1.2226858	7.4998848	0	0	0	0
203.09	2.8940825	0.0082197714	0.97328141	0.0029681	0.22628065	8.0283303	2.7931956	0.0067977143	0.94778363	0.00089691839	6.0302453	7.619667	2.6975922	0.0057476394	0.92494789	0.00027286157	3.8468524	7.4528922	2.6108019	0.0053564296	0.91077991	8.3738637e-005	2.1826162	7.4435035	2.5399035	0.0063882859	0.91917624	2.6109537e-005	1.2159147	7.5039474	0	0	0	0
203.1	2.8940113	0.0082159103	0.9732635	0.0029581785	0.22656837	8.0297892	2.7932335	0.0067935329	0.94777976	0.00089364372	5.9939148	7.6242802	2.6975744	0.0057337116	0.92480882	0.00027203101	3.8231564	7.4583267	2.6103614	0.005299094	0.91000328	8.3467214e-005	2.1697667	7.4483514	2.5384255	0.0062046216	0.91661722	2.5984825e-005	1.2091446	7.5082707	0	0	0	0
203.11	2.8939678	0.008212433	0.97325256	0.0029503293	0.22680346	8.0313112	2.793259	0.0067891876	0.94777374	0.00089014786	5.9583601	7.6289546	2.6975602	0.0057205348	0.92467953	0.00027109171	3.7997303	7.4639202	2.6099561	0.0052455802	0.90927452	8.3174795e-005	2.1569505	7.4534164	2.5370303	0.0060325499	0.91419225	2.5861923e-005	1.2023769	7.512794	0	0	0	0
203.12	2.8939514	0.0082093387	0.97324842	0.0029444022	0.22698683	8.0328936	2.7932748	0.0067847129	0.94776623	0.00088654518	5.9235005	7.633699	2.6975493	0.0057081093	0.92456014	0.00027003446	3.7765949	7.4696765	2.6095868	0.0051959607	0.90859501	8.2864911e-005	2.1441794	7.4587074	2.535721	0.0058723803	0.91190646	2.5739567e-005	1.1956153	7.5175292	0	0	0	0
203.13	2.893873	0.0082051384	0.97322866	0.0029343697	0.22729967	8.0346045	2.7932838	0.0067801396	0.94775787	0.00088294272	5.8891967	7.6385603	2.6975395	0.0056962975	0.92444894	0.000268881	3.7537587	7.4756244	2.6092482	0.0051497176	0.90795882	8.2531689e-005	2.1314667	7.4642522	2.534489	0.0057226662	0.90974509	2.5616065e-005	1.1888612	7.5225105	0	0	0	0
203.14	2.8937554	0.0082001235	0.97319898	0.0029223878	0.22769865	8.0367381	2.7932669	0.006775163	0.94774392	0.00087865053	5.8561603	7.6437809	2.6975288	0.005685114	0.92434621	0.00026762567	3.7312921	7.4820505	2.6089421	0.0051071364	0.90737019	8.2166784e-005	2.1188379	7.4703478	2.5333432	0.0055844322	0.90772234	2.5489738e-005	1.1821191	7.5280371	0	0	0	0
203.15	2.8936759	0.0081956428	0.9731789	0.0029132237	0.22802332	8.0392587	2.7932335	0.0067699022	0.94772651	0.0008740942	5.8240172	7.6494017	2.6975139	0.0056743883	0.92424968	0.00026624598	3.7092083	7.4889601	2.6086621	0.00506758	0.90682142	8.1771753e-005	2.1063016	7.4769969	2.5322708	0.0054558361	0.90581811	2.5359267e-005	1.1753929	7.5341179	0	0	0	0
203.16	2.8936272	0.0081916132	0.97316657	0.0029060659	0.22828692	8.0421034	2.7931926	0.0067644874	0.94770788	0.0008695903	5.7924136	7.6554058	2.6974931	0.005664019	0.92415806	0.00026477519	3.6875032	7.4963098	2.6084032	0.0050306451	0.90630763	8.134077e-005	2.0938705	7.484153	2.5312642	0.0053357422	0.90402015	2.5223365e-005	1.1686854	7.5407117	0	0	0	0
203.17	2.8936025	0.0081879323	0.97316031	0.00290043	0.22850263	8.0453657	2.793146	0.0067589466	0.94768845	0.00086518791	5.7612936	7.661905	2.6974677	0.0056540156	0.92407168	0.00026319955	3.6661597	7.5042137	2.6081657	0.00499633	0.90582916	8.0887695e-005	2.08155	7.4919306	2.5303238	0.0052242096	0.90233024	2.5081737e-005	1.1620036	7.5479347	0	0	0	0
203.18	2.8935941	0.0081845001	0.97315815	0.0028955559	0.22868481	8.049392	2.7931014	0.0067533883	0.94767016	0.00086109185	5.7303838	7.6693092	2.6974361	0.0056443097	0.92398979	0.00026159066	3.6451929	7.5130632	2.6079456	0.0049644299	0.90538377	8.0397697e-005	2.0693678	7.5007182	2.5294471	0.0051207806	0.90074481	2.493221e-005	1.1553526	7.556179	0	0	0	0
203.19	2.8936092	0.0081814582	0.97316192	0.0028919378	0.22881769	8.0543384	2.7930608	0.0067478525	0.94765341	0.00085729239	5.6995853	7.6778251	2.6974001	0.0056348682	0.92391209	0.00025996967	3.62454	7.5230645	2.6077401	0.0049346261	0.90496746	7.9882338e-005	2.0573183	7.5107131	2.5286264	0.005024486	0.89925262	2.4775182e-005	1.148736	7.5656418	0	0	0	0
203.2	2.8936433	0.00817875	0.97317048	0.0028892278	0.22890958	8.0600821	2.7930274	0.0067423952	0.94763898	0.00085383221	5.6687767	7.6873851	2.697361	0.0056256768	0.92383854	0.0002583633	3.6041617	7.5341564	2.6075474	0.004906746	0.90457821	7.9347343e-005	2.0454029	7.5218515	2.527858	0.0049348344	0.89784845	2.4610908e-005	1.1421579	7.5762624	0	0	0	0
203.21	2.8936944	0.0081763674	0.97318335	0.0028872038	0.22896318	8.0666529	2.7930058	0.0067370933	0.94762803	0.00085079546	5.6378149	7.6981149	2.6973202	0.0056167471	0.92376957	0.00025680638	3.58404	7.5464782	2.6073667	0.0048807899	0.90421649	7.8797772e-005	2.0336377	7.534276	2.5271427	0.0048519525	0.89653562	2.4438939e-005	1.1356275	7.5881877	0	0	0	0
203.22	2.8937559	0.0081741953	0.97319886	0.0028855605	0.22899256	8.0738188	2.7929935	0.0067319215	0.9476198	0.00084805301	5.606706	7.7097059	2.6972789	0.0056079964	0.92370385	0.00025529902	3.5640805	7.5597095	2.6071934	0.004856111	0.90387332	7.8242029e-005	2.0219815	7.5476481	2.5264634	0.0047736329	0.89528518	2.426138e-005	1.1291339	7.6010752	0	0	0	0
203.23	2.8938314	0.0081723266	0.9732179	0.0028844277	0.22898837	8.0820215	2.7929966	0.0067269842	0.94761592	0.00084571056	5.5753345	7.7227991	2.6972398	0.005599545	0.92364361	0.00025388597	3.5443058	7.5745512	2.6070315	0.0048332749	0.90355735	7.7686576e-005	2.0104812	7.5626912	2.5258359	0.0047019392	0.89412667	2.4078012e-005	1.1227011	7.615657	0	0	0	0
203.24	2.8939129	0.0081705945	0.97323847	0.0028835149	0.22896931	8.0906781	2.7930069	0.0067221626	0.94761412	0.00084354722	5.5438363	7.7365707	2.6972024	0.005591238	0.92358602	0.00025251906	3.5246068	7.5901302	2.6068748	0.0048112786	0.90325389	7.7133247e-005	1.9990516	7.578502	2.5252322	0.0046332744	0.89301052	2.3892401e-005	1.1162977	7.6310186	0	0	0	0
203.25	2.8940029	0.008169086	0.97326119	0.0028828227	0.22892743	8.1001434	2.7930331	0.0067176048	0.94761673	0.00084171886	5.5120224	7.7516655	2.6971698	0.0055832086	0.92353365	0.00025126509	3.5050098	7.6071661	2.6067269	0.0047907503	0.9029728	7.6591708e-005	1.9877569	7.5958278	2.5246705	0.0045700039	0.89197132	2.3703343e-005	1.1099551	7.6479207	0	0	0	0
203.26	2.8940489	0.0081668739	0.97327285	0.0028790695	0.22897203	8.1103726	2.7930689	0.0067132251	0.94762214	0.00084001256	5.4800765	7.767911	2.697143	0.0055754407	0.92348614	0.00025010326	3.4854754	7.6255047	2.6065874	0.0047714684	0.902711	7.6065419e-005	1.9765689	7.6145171	2.5241445	0.0045112994	0.89099811	2.3513296e-005	1.1036669	7.6662116	0	0	0	0
203.27	2.8940899	0.0081645946	0.97328321	0.0028751462	0.22902417	8.1213301	2.7931063	0.0067089016	0.94762823	0.00083816373	5.4482507	7.7852931	2.6971218	0.0055679112	0.92344304	0.00024900875	3.4659905	7.6451591	2.6064558	0.0047532745	0.90246643	7.5557595e-005	1.9654739	7.634588	2.52365	0.0044566101	0.8900841	2.3323883e-005	1.0974315	7.6859108	0	0	0	0
203.28	2.8941438	0.0081625693	0.97329685	0.0028721928	0.2290461	8.1329091	2.7931463	0.0067046527	0.94763527	0.00083627099	5.4164971	7.8037253	2.6971057	0.0055605994	0.92340393	0.00024796075	3.4465549	7.6660468	2.6063315	0.0047360664	0.9022377	7.5067704e-005	1.9544613	7.6559633	2.5231842	0.0044055637	0.8892245	2.3136102e-005	1.0912463	7.706943	0	0	0	0
203.29	2.8942072	0.0081607469	0.97331291	0.0028698709	0.22904494	8.1449806	2.7931909	0.0067005076	0.94764367	0.00083444314	5.3847339	7.8230494	2.6970941	0.0055534749	0.92336822	0.00024694741	3.4271581	7.6880036	2.6062139	0.0047196727	0.90202229	7.4593336e-005	1.9435154	7.6784803	2.5227423	0.0043575321	0.88841074	2.2950744e-005	1.0851051	7.7291461	0	0	0	0
203.3	2.8942656	0.008158933	0.9733277	0.0028674508	0.22904174	8.1572323	2.7932369	0.0066964757	0.94765272	0.00083267574	5.3529454	7.8429862	2.6970847	0.0055465684	0.9233357	0.00024597748	3.4077871	7.7108086	2.6061008	0.0047042253	0.9018217	7.4137206e-005	1.9326368	7.7019496	2.5223253	0.0043130188	0.88765006	2.2768563e-005	1.0790109	7.752347	0	0	0	0
203.31	2.8943142	0.0081571073	0.97334001	0.0028649556	0.22903536	8.1689713	2.7932777	0.0066925181	0.94766064	0.00083094782	5.3211219	7.8627063	2.6970718	0.0055398313	0.92330434	0.00024503552	3.3884058	7.7336396	2.6059867	0.0046895028	0.90163154	7.3696381e-005	1.9217918	7.7255676	2.5219226	0.0042712253	0.88693033	2.2590097e-005	1.0729472	7.7757556	0	0	0	0
203.32	2.8943642	0.0081554897	0.9733527	0.0028631414	0.22900019	8.1801453	2.7933144	0.0066886785	0.94766772	0.00082930017	5.289201	7.8821513	2.6970555	0.0055332912	0.92327431	0.00024414347	3.3690021	7.7564644	2.605871	0.0046755682	0.90145272	7.3270914e-005	1.9109817	7.7493248	2.5215355	0.004232386	0.88625546	2.2416037e-005	1.0669166	7.7993754	0	0	0	0
203.33	2.8944153	0.0081540386	0.97336566	0.0028617807	0.22894267	8.1910066	2.7933486	0.0066849516	0.94767433	0.00082779118	5.2571672	7.9014564	2.697036	0.0055269011	0.92324508	0.00024327678	3.3495797	7.7793596	2.605754	0.0046622144	0.90128225	7.2859222e-005	1.9001925	7.7732755	2.5211591	0.0041957163	0.88561401	2.2245771e-005	1.0609105	7.82325	0	0	0	0
203.34	2.8944662	0.008152776	0.97337857	0.0028609581	0.22885869	8.2020566	2.7933778	0.0066813466	0.94767983	0.00082643016	5.2249926	7.9211137	2.6970108	0.0055206715	0.92321609	0.00024244047	3.3301212	7.8028272	2.6056333	0.0046494637	0.9011199	7.246247e-005	1.889416	7.7979362	2.5207916	0.0041612996	0.88500705	2.2079751e-005	1.0549259	7.8479034	0	0	0	0
203.35	2.8945109	0.0081516554	0.97338991	0.0028604762	0.22875227	8.2141238	2.7933997	0.0066778822	0.94768361	0.00082522275	5.1926054	7.9419596	2.6969769	0.0055146022	0.92318646	0.00024165484	3.3105936	7.8276944	2.605505	0.0046372719	0.90096414	7.2079456e-005	1.8786382	7.8241353	2.5204285	0.0041289783	0.88443162	2.1918055e-005	1.048955	7.8741646	0	0	0	0
203.36	2.8945437	0.0081506084	0.97339826	0.0028600718	0.22863044	8.2277154	2.793412	0.0066745616	0.9476851	0.00082417637	5.1599787	7.9645221	2.696932	0.0055086904	0.92315548	0.0002409204	3.2909778	7.8544902	2.6053668	0.0046255991	0.90081381	7.1710976e-005	1.867847	7.8524043	2.5200665	0.0040985987	0.88388507	2.1760866e-005	1.0429918	7.9025667	0	0	0	0
203.37	2.8945656	0.0081496349	0.97340387	0.0028597461	0.22849406	8.2425412	2.7934152	0.0066713882	0.9476844	0.00082327224	5.1271253	7.9885811	2.6968768	0.0055029415	0.92312325	0.00024024135	3.2712694	7.8829983	2.6052191	0.0046144186	0.90066853	7.1357536e-005	1.8570393	7.8825308	2.519705	0.004070038	0.88336582	2.1608381e-005	1.0370349	7.932903	0	0	0	0
203.38	2.8945775	0.0081487253	0.97340694	0.0028595448	0.22834387	8.258019	2.793406	0.0066683266	0.94768067	0.00082246565	5.0941075	8.0138582	2.6968101	0.0054973464	0.92308929	0.00023959701	3.251465	7.9129229	2.6050609	0.0046036802	0.90052734	7.1022526e-005	1.8462063	7.9142246	2.5193418	0.0040430968	0.88287097	2.1460658e-005	1.031081	7.9648935	0	0	0	0
203.39	2.8945783	0.0081478864	0.97340719	0.0028593873	0.22818009	8.2731832	2.7933872	0.0066654364	0.9476746	0.00082179213	5.0608614	8.0390013	2.6967327	0.0054919457	0.92305396	0.00023901958	3.2315488	7.9429943	2.6048924	0.0045934468	0.90039106	7.0704601e-005	1.8353461	7.9462507	2.518978	0.0040179596	0.8824035	2.1318918e-005	1.0251295	7.9973278	0	0	0	0
203.4	2.8945693	0.0081470871	0.97340499	0.0028592343	0.22800741	8.2875527	2.7933588	0.0066626792	0.94766621	0.00082119586	5.0274514	8.0637673	2.6966463	0.0054867116	0.92301734	0.00023849043	3.211528	7.9729069	2.604715	0.0045835965	0.90025814	7.0405689e-005	1.8244559	7.9782792	2.5186121	0.0039941629	0.88195654	2.118205e-005	1.0191774	8.0298673	0	0	0	0
203.41	2.8945513	0.0081463353	0.97340052	0.002859133	0.22782477	8.3009992	2.7933205	0.0066600466	0.94765535	0.00082067133	4.9939046	8.0880176	2.6965504	0.0054816447	0.92297929	0.0002380062	3.1914095	8.0025153	2.6045285	0.0045741344	0.90012854	7.0122939e-005	1.8135335	8.0101655	2.5182439	0.0039716988	0.88152991	2.1050976e-005	1.0132228	8.0623732	0	0	0	0
203.42	2.8945243	0.0081455686	0.97339375	0.0028588206	0.22764177	8.3135571	2.7932752	0.0066575404	0.94764283	0.00082020913	4.9602543	8.111216	2.696448	0.005476745	0.92294047	0.00023756436	3.1712076	8.0312862	2.6043359	0.0045650281	0.90000238	6.985707e-005	1.8025835	8.0413788	2.5178754	0.0039504192	0.88112203	2.0924913e-005	1.0072674	8.0943134	0	0	0	0
203.43	2.8944872	0.0081447004	0.97338443	0.0028579798	0.22747104	8.3243718	2.7932261	0.0066551532	0.9476294	0.00081977235	4.926567	8.1324436	2.6963429	0.00547202	0.9229018	0.00023716146	3.1509414	8.0582881	2.6041408	0.0045562679	0.89988031	6.9608601e-005	1.7916135	8.0709866	2.5175097	0.0039302499	0.88073267	2.0803872e-005	1.0013151	8.1247612	0	0	0	0
203.44	2.8944484	0.0081438219	0.97337467	0.0028570428	0.22730324	8.3319586	2.793174	0.0066528617	0.9476153	0.00081929564	4.8929594	8.1505388	2.696238	0.0054674919	0.92286408	0.00023678824	3.1306349	8.0823278	2.6039468	0.0045478977	0.89976361	6.9377235e-005	1.7806297	8.0978028	2.5171503	0.0039112859	0.88036418	2.0689466e-005	0.99536978	8.1525518	0	0	0	0
203.45	2.894415	0.0081430462	0.97336625	0.002856394	0.22712609	8.3366068	2.7931208	0.0066506842	0.94760098	0.00081880536	4.8594374	8.1653026	2.6961344	0.0054631735	0.92282757	0.00023644588	3.1102979	8.1031722	2.6037551	0.0045399291	0.89965258	6.9162878e-005	1.7696322	8.1216025	2.5167987	0.0038935222	0.88001699	2.0581792e-005	0.98943094	8.1774689	0	0	0	0
203.46	2.894381	0.0081422999	0.97335769	0.0028557378	0.22694661	8.339658	2.7930667	0.0066485996	0.94758649	0.00081834348	4.8259193	8.1780884	2.69603	0.0054589886	0.92279139	0.00023613214	3.0899324	8.1221125	2.6035632	0.0045322057	0.89954455	6.8957857e-005	1.7586209	8.1436099	2.51645	0.0038764794	0.87968233	2.0478418e-005	0.98349234	8.2006861	0	0	0	0
203.47	2.8943387	0.0081415147	0.97334704	0.0028549307	0.22676885	8.3410023	2.7930043	0.0066465746	0.94756991	0.00081789599	4.7924717	8.1884782	2.6959195	0.0054549578	0.92275431	0.00023581176	3.0695297	8.1387206	2.6033673	0.0045247973	0.89943939	6.8769223e-005	1.7475775	8.163439	2.5161015	0.0038603481	0.87936269	2.038058e-005	0.97754689	8.2218503	0	0	0	0
203.48	2.8942724	0.0081406065	0.97333031	0.0028538004	0.22659405	8.3413673	2.7929203	0.0066445832	0.94754793	0.00081741211	4.7590053	8.1971239	2.6957902	0.0054510611	0.92271309	0.00023551562	3.0490325	8.1535921	2.6031548	0.0045176797	0.89933372	6.8591043e-005	1.7364727	8.181686	2.5157412	0.0038450942	0.87905468	2.0288129e-005	0.97157484	8.2415683	0	0	0	0
