#.t	.River_1.C(rBOD1)	.River_1.C(rBOD1p)	.River_1.C(rBOD2)	.River_1.C(rBOD2p)	.River_1.C(rBODs)	.River_1.DO	.River_2.C(rBOD1)	.River_2.C(rBOD1p)	.River_2.C(rBOD2)	.River_2.C(rBOD2p)	.River_2.C(rBODs)	.River_2.DO	.River_3.C(rBOD1)	.River_3.C(rBOD1p)	.River_3.C(rBOD2)	.River_3.C(rBOD2p)	.River_3.C(rBODs)	.River_3.DO	.River_4.C(rBOD1)	.River_4.C(rBOD1p)	.River_4.C(rBOD2)	.River_4.C(rBOD2p)	.River_4.C(rBODs)	.River_4.DO	.River_5.C(rBOD1)	.River_5.C(rBOD1p)	.River_5.C(rBOD2)	.River_5.C(rBOD2p)	.River_5.C(rBODs)	.River_5.DO	.Urban_InputEmulator.Outflow(rBOD1)	.Urban_InputEmulator.Outflow(rBOD1p)	.Urban_InputEmulator.Outflow(rBOD2)	.Urban_InputEmulator.Outflow(rBOD2p)
#d	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/d	g/d	g/d	g/d
137.11	2.9032775	0.0079517286	0.97561798	0.0025449666	0.20676724	8.336017	2.8086141	0.0063461628	0.9515657	0.00065223581	0.039031826	8.5808106	2.7175598	0.0050912177	0.92824672	0.00016892907	0.018427427	8.7661209	2.6308062	0.0041055153	0.90585265	4.4355118e-005	0.010989083	8.9158509	2.5481124	0.0033220639	0.88433471	1.1825944e-005	0.0076164296	9.0406139	0	0	0	0
137.12	2.903447	0.0079510532	0.97566087	0.0025442111	0.20698897	8.3391583	2.8088344	0.006344051	0.95162156	0.00065153675	0.039060289	8.5851236	2.7177258	0.0050878146	0.9282887	0.00016857089	0.018449061	8.7699447	2.6308715	0.0041015905	0.90586881	4.419442e-005	0.011008503	8.9183148	2.5480953	0.0033185203	0.88432976	1.1764227e-005	0.0076333385	9.041626	0	0	0	0
137.13	2.9035928	0.0079498724	0.97569778	0.0025415072	0.20726261	8.3425188	2.8090644	0.0063420327	0.9516799	0.00065087036	0.039088384	8.5897029	2.7179099	0.0050845187	0.92833537	0.00016821716	0.018470387	8.7741925	2.630958	0.0040977159	0.90589044	4.404234e-005	0.011027795	8.92132	2.5480967	0.0033149462	0.88432959	1.1704688e-005	0.0076502708	9.0432284	0	0	0	0
137.14	2.9036864	0.0079476419	0.97572153	0.0025356733	0.20763317	8.3465015	2.8092869	0.0063399016	0.95173638	0.000649834	0.03911826	8.5948674	2.7181036	0.005081303	0.92838451	0.00016787024	0.018491308	8.7791321	2.6310577	0.004093882	0.90591549	4.3895105e-005	0.011046871	8.9251193	2.5481096	0.003311345	0.8843324	1.1647179e-005	0.0076671419	9.0456704	0	0	0	0
137.15	2.9037881	0.0079456526	0.97574734	0.0025313415	0.20797556	8.3508914	2.8094997	0.0063376315	0.95179042	0.00064853184	0.039149964	8.6006314	2.7183031	0.0050781352	0.92843518	0.00016749304	0.018511978	8.7847632	2.6311685	0.0040900892	0.90594341	4.3751627e-005	0.011065715	8.9297025	2.5481324	0.0033077228	0.88433777	1.1591545e-005	0.0076839307	9.0489423	0	0	0	0
137.16	2.9038965	0.0079438843	0.97577482	0.0025281441	0.20829286	8.3556571	2.8097056	0.0063352804	0.95184275	0.00064712834	0.039182614	8.6069866	2.7185072	0.0050750007	0.92848703	0.00016708957	0.018532464	8.7910956	2.6312903	0.0040863381	0.90597418	4.36085e-005	0.011084332	8.9350828	2.5481658	0.0033040865	0.88434588	1.1537415e-005	0.0077006176	9.0530632	0	0	0	0
137.17	2.903977	0.007941584	0.97579528	0.0025232352	0.20865854	8.3608209	2.809906	0.00633287	0.9518937	0.00064566256	0.039215879	8.6137889	2.7187133	0.0050718826	0.92853945	0.00016667049	0.018552837	8.7979581	2.6314195	0.0040826166	0.90600684	4.346405e-005	0.01110278	8.9410635	2.5482068	0.0033004431	0.88435594	1.1484153e-005	0.0077172165	9.057825	0	0	0	0
137.18	2.9040078	0.0079383728	0.97580321	0.0025158944	0.20910162	8.3668812	2.810085	0.0063302107	0.95193924	0.00064387986	0.039251589	8.6215626	2.7189155	0.0050687554	0.92859088	0.00016620271	0.018573022	8.8058858	2.6315535	0.0040789291	0.90604078	4.3316957e-005	0.011120896	8.9482055	2.5482536	0.0032967852	0.88436748	1.1432012e-005	0.0077336198	9.0638056	0	0	0	0
137.19	2.9040454	0.0079354636	0.97581286	0.0025104554	0.20950447	8.3735935	2.8102414	0.0063272959	0.95197907	0.00064183472	0.039289556	8.6302856	2.7191094	0.0050655852	0.92864023	0.00016568309	0.018593128	8.8148435	2.6316884	0.0040752612	0.90607497	4.3164601e-005	0.011138711	8.9564565	2.548303	0.0032931169	0.88437971	1.1380271e-005	0.0077498172	9.0709462	0	0	0	0
137.2	2.904088	0.0079328136	0.97582373	0.0025063036	0.20987387	8.3808419	2.8103815	0.0063242278	0.95201479	0.00063975954	0.039328396	8.6398365	2.7192943	0.0050623566	0.92868733	0.00016512058	0.018613243	8.8247215	2.6318232	0.0040716045	0.90610914	4.3004649e-005	0.011156276	8.9656975	2.5483547	0.0032894419	0.88439251	1.132842e-005	0.0077658224	9.0791241	0	0	0	0
137.21	2.9040891	0.0079294165	0.97582417	0.0024996848	0.21030798	8.3887642	2.8105072	0.006321034	0.95204685	0.00063770129	0.039367756	8.6501678	2.7194702	0.005059069	0.92873215	0.00016451658	0.018633367	8.8354786	2.6319572	0.0040679543	0.90614313	4.2838757e-005	0.011173611	8.9758866	2.5484083	0.0032857604	0.8844058	1.1276306e-005	0.0077816425	9.0882971	0	0	0	0
137.22	2.9038969	0.0079218607	0.97577585	0.0024803505	0.21112424	8.3984102	2.8105879	0.0063171612	0.95206752	0.00063462091	0.039414602	8.6618038	2.7196319	0.0050556618	0.92877335	0.00016384578	0.018653722	8.8475793	2.6320887	0.0040642991	0.90617652	4.2661379e-005	0.011190706	8.9874965	2.5484639	0.0032820735	0.8844196	1.1223101e-005	0.0077972314	9.0989472	0	0	0	0
137.23	2.9037369	0.0079149559	0.97573561	0.0024656238	0.21185757	8.4088146	2.8106249	0.0063125775	0.95207711	0.00063066822	0.039469186	8.6746589	2.7197773	0.0050520836	0.92881043	0.00016305753	0.018674656	8.8609102	2.6322169	0.0040606261	0.90620905	4.2470932e-005	0.011207648	9.0003886	2.5485206	0.0032783811	0.88443369	1.1168574e-005	0.0078126351	9.1109244	0	0	0	0
137.24	2.903605	0.007908652	0.97570243	0.0024544543	0.21251581	8.4199064	2.8106276	0.0063074408	0.95207799	0.00062635516	0.03952903	8.6886808	2.7199032	0.0050482804	0.92884257	0.00016213583	0.01869642	8.8754555	2.63234	0.0040569172	0.90624031	4.2261993e-005	0.011224495	9.0145404	2.5485778	0.0032746813	0.88444792	1.1112049e-005	0.0078278601	9.1242048	0	0	0	0
137.25	2.9034995	0.0079029405	0.97567588	0.0024462144	0.21310066	8.4317066	2.8106007	0.0063018353	0.95207136	0.00062203629	0.039592461	8.703969	2.7200049	0.005044179	0.92886855	0.00016107803	0.018719292	8.8913644	2.6324556	0.0040531418	0.90626966	4.2026902e-005	0.01124132	9.0301038	2.5486352	0.0032709689	0.8844622	1.1052205e-005	0.0078428982	9.1389447	0	0	0	0
137.26	2.9034077	0.0078975015	0.97565276	0.0024391754	0.21364951	8.4440061	2.810558	0.0062959465	0.95206073	0.0006178854	0.039657638	8.7201898	2.7200888	0.0050398177	0.92888998	0.00015993599	0.018743199	8.9083193	2.6325661	0.0040492937	0.90629775	4.1768221e-005	0.011258244	9.0467541	2.5486949	0.0032672442	0.88447708	1.0988752e-005	0.0078578325	9.1548104	0	0	0	0
137.27	2.9033401	0.0078925115	0.97563572	0.0024337421	0.21414793	8.4566759	2.8105062	0.0062898334	0.95204775	0.00061396199	0.039723956	8.737278	2.7201571	0.0050351835	0.92890749	0.00015873911	0.01876825	8.9262891	2.6326731	0.0040453517	0.90632494	4.1485287e-005	0.01127539	9.0644676	2.5487595	0.0032635029	0.88449324	1.0920752e-005	0.0078727168	9.1717797	0	0	0	0
137.28	2.9032986	0.0078880349	0.97562526	0.0024298376	0.21459145	8.4696626	2.8104503	0.0062835883	0.95203373	0.00061036474	0.039790196	8.755204	2.7202105	0.0050302747	0.92892119	0.00015751909	0.018794382	8.9452809	2.6327752	0.0040412931	0.90635092	4.1179573e-005	0.011292822	9.0832595	2.5488284	0.0032597353	0.88451055	1.0847759e-005	0.0078875771	9.1898683	0	0	0	0
137.29	2.9032759	0.0078839478	0.97561953	0.0024268292	0.21499438	8.4828883	2.8103953	0.0062773171	0.95201993	0.00060710833	0.039855287	8.7737951	2.720252	0.0050251447	0.92893187	0.00015630434	0.01882131	8.9651226	2.6328718	0.0040371188	0.90637553	4.0860279e-005	0.011310534	9.1029559	2.5489	0.0032559371	0.88452857	1.076974e-005	0.0079024368	9.2088948	0	0	0	0
137.3	2.9032248	0.0078792679	0.97560664	0.0024212582	0.2154494	8.4960624	2.8103384	0.0062710024	0.95200559	0.00060415146	0.039919011	8.7925825	2.7202775	0.005019757	0.92893847	0.0001551168	0.018849007	8.9853907	2.6329584	0.0040327899	0.90639757	4.0524369e-005	0.011328563	9.123153	2.5489712	0.0032520898	0.88454648	1.0686858e-005	0.0079172888	9.2284635	0	0	0	0
137.31	2.9031756	0.0078747303	0.97559423	0.0024162731	0.21588125	8.5081398	2.8102706	0.0062645698	0.95198851	0.00060121773	0.039982204	8.8106037	2.7202849	0.0050141481	0.92894046	0.00015395602	0.018877089	9.005111	2.6330302	0.0040283005	0.90641585	4.0182263e-005	0.011346802	9.1428939	2.5490361	0.0032481771	0.88456281	1.0599576e-005	0.0079321016	9.2476249	0	0	0	0
137.32	2.9031408	0.0078706175	0.97558544	0.0024126074	0.21626404	8.5191081	2.8101955	0.0062580816	0.95196955	0.00059844667	0.040044039	8.8278286	2.7202746	0.0050083205	0.92893793	0.00015281664	0.018905548	9.0242637	2.6330871	0.0040236478	0.9064303	3.9835014e-005	0.01136526	9.1621587	2.5490944	0.0032441956	0.88457742	1.05084e-005	0.0079468897	9.266356	0	0	0	0
137.33	2.9031136	0.0078667875	0.97557856	0.0024095535	0.21661453	8.5292277	2.8101189	0.0062516507	0.95195019	0.00059585985	0.040103432	8.8443136	2.7202512	0.0050023442	0.92893203	0.00015172337	0.018934011	9.0428781	2.6331297	0.0040188382	0.9064411	3.9488451e-005	0.011383895	9.180988	2.5491445	0.0032401308	0.88458996	1.0415018e-005	0.0079616877	9.2847008	0	0	0	0
137.34	2.9030686	0.0078627132	0.97556719	0.0024053878	0.21698063	8.5388395	2.8100353	0.0062452063	0.95192902	0.00059342972	0.040160864	8.8603284	2.7202099	0.0049961732	0.92892156	0.0001506612	0.018962606	9.0612453	2.6331551	0.0040138548	0.90644749	3.914084e-005	0.011402709	9.1996717	2.5491849	0.0032359805	0.88459998	1.0318653e-005	0.0079764654	9.3029462	0	0	0	0
137.35	2.9030182	0.0078587714	0.97555445	0.002401594	0.21732292	8.5489425	2.8099396	0.0062387615	0.95190477	0.00059105561	0.040215821	8.8768789	2.7201474	0.0049898386	0.92890567	0.00014964738	0.018990876	9.0803362	2.6331569	0.0040086805	0.90644783	3.8796627e-005	0.011421579	9.2191888	2.5492081	0.003231716	0.88460554	1.0220654e-005	0.0079911852	9.3220712	0	0	0	0
137.36	2.9029722	0.0078551858	0.97554282	0.0023988055	0.21762049	8.5595215	2.8098331	0.0062323511	0.95187778	0.00058883759	0.040267827	8.8940601	2.7200639	0.0049833536	0.92888439	0.00014866262	0.019018749	9.1002362	2.6331351	0.0040033219	0.90644211	3.8458394e-005	0.011440456	9.2396239	2.549213	0.0032273322	0.88460638	1.0121654e-005	0.0080058468	9.3421614	0	0	0	0
137.37	2.9029285	0.0078518237	0.97553177	0.00239658	0.21789019	8.5703962	2.8097205	0.0062259875	0.95184922	0.00058673732	0.040317608	8.9116482	2.719967	0.0049767812	0.9288597	0.0001477021	0.01904628	9.1206642	2.6330977	0.0039978429	0.90643235	3.8124493e-005	0.01145932	9.2606616	2.5492053	0.0032228659	0.88460397	1.0022308e-005	0.0080204701	9.3628874	0	0	0	0
137.38	2.9028748	0.0078485083	0.97551819	0.0023940407	0.21814702	8.5815186	2.809601	0.0062197483	0.95181887	0.00058484784	0.040363385	8.9296002	2.7198508	0.0049700981	0.92883005	0.00014679201	0.019073145	9.1416489	2.6330361	0.0039921813	0.9064164	3.7798251e-005	0.011478138	9.2823789	2.5491776	0.0032182671	0.88459637	9.9228347e-006	0.0080350396	9.3843486	0	0	0	0
137.39	2.9027936	0.0078447973	0.97549765	0.0023900468	0.21843278	8.5918653	2.8094707	0.0062135445	0.95178577	0.00058296625	0.040406605	8.9467538	2.7197176	0.0049633316	0.92879603	0.00014591967	0.019099288	9.1620056	2.6329526	0.0039863591	0.90639478	3.7480558e-005	0.011496858	9.3035989	2.5491307	0.0032135405	0.88458381	9.8238722e-006	0.0080495539	9.4053794	0	0	0	0
137.4	2.9027172	0.0078413944	0.97547835	0.0023870002	0.21868114	8.6010963	2.8093325	0.0062074176	0.95175066	0.00058109871	0.040446998	8.962878	2.7195698	0.0049565111	0.92875827	0.00014510103	0.019124627	9.1814943	2.6328489	0.0039803935	0.90636799	3.7169793e-005	0.011515456	9.3240793	2.5490655	0.0032086923	0.88456652	9.7258026e-006	0.0080640134	9.4257387	0	0	0	0
137.41	2.902646	0.0078383215	0.97546033	0.0023848465	0.21888881	8.6091323	2.8091851	0.0062013762	0.95171319	0.0005793742	0.040484061	8.9777986	2.7194048	0.0049496295	0.92871609	0.00014429381	0.019149048	9.1999512	2.6327223	0.0039742725	0.90633529	3.6871462e-005	0.011533844	9.3436783	2.5489784	0.0032036976	0.88454356	9.6292263e-006	0.008078402	9.4453023	0	0	0	0
137.42	2.9025735	0.0078354307	0.97544199	0.0023830369	0.21907231	8.6168576	2.8090314	0.0061954481	0.9516741	0.00057776229	0.040517943	8.992335	2.7192263	0.0049427247	0.92867043	0.00014352174	0.019172572	9.218135	2.632577	0.0039680407	0.90629776	3.6580562e-005	0.011552	9.363112	2.5488728	0.0031985908	0.8845158	9.5340227e-006	0.008092699	9.4647629	0	0	0	0
137.43	2.9024967	0.0078326899	0.97542254	0.0023814657	0.21923377	8.6247937	2.8088695	0.0061896363	0.95163291	0.00057626501	0.040548462	9.007008	2.7190326	0.0049358036	0.92862088	0.0001427839	0.019195092	9.2365511	2.6324111	0.0039617021	0.90625495	3.6297494e-005	0.011569859	9.3828787	2.5487466	0.0031933703	0.88448271	9.4403297e-006	0.0081068702	9.484615	0	0	0	0
137.44	2.9024126	0.0078300704	0.97540126	0.0023800394	0.21937504	8.6334397	2.8086977	0.0061839435	0.9515892	0.000574884	0.040575454	9.0223199	2.7188223	0.0049288733	0.92856706	0.00014207914	0.019216502	9.2556868	2.6322233	0.0039552611	0.90620645	3.6022663e-005	0.011587358	9.4034583	2.5485978	0.003188035	0.88444377	9.3482818e-006	0.0081208823	9.5053347	0	0	0	0
137.45	2.902322	0.0078277179	0.97537834	0.0023791276	0.21947854	8.6431885	2.8085115	0.0061784416	0.95154179	0.00057366671	0.040597159	9.0387806	2.7185883	0.0049219573	0.92850713	0.00014142399	0.019236147	9.2760755	2.6320035	0.0039486905	0.90614971	3.5760516e-005	0.01160424	9.4254199	2.5484154	0.0031825373	0.8843961	9.2588977e-006	0.0081346222	9.5275168	0	0	0	0
137.46	2.9022311	0.0078256355	0.97535532	0.0023787818	0.21954868	8.6531022	2.8083168	0.0061731065	0.95149224	0.00057258977	0.040614854	9.0555107	2.7183387	0.004915075	0.92844322	0.00014080663	0.019254454	9.296816	2.6317621	0.0039420445	0.90608738	3.5507999e-005	0.011620633	9.4478295	2.5482096	0.0031769301	0.88434234	9.1715996e-006	0.0081481482	9.5502114	0	0	0	0
137.47	2.9021414	0.0078238155	0.97533261	0.0023789873	0.21958772	8.6627163	2.8081158	0.0061679289	0.95144104	0.00057164683	0.040628976	9.0720356	2.7180764	0.0049082301	0.92837602	0.00014022323	0.01927158	9.3174301	2.6315025	0.00393534	0.90602037	3.5263919e-005	0.011636588	9.4701994	2.5479837	0.0031712315	0.88428339	9.0861629e-006	0.0081614823	9.572927	0	0	0	0
137.48	2.9020498	0.0078222772	0.9753094	0.0023795793	0.21959251	8.6711159	2.8079075	0.0061630074	0.95138798	0.00057091533	0.040637759	9.0874063	2.7177973	0.0049014615	0.9283045	0.00013969207	0.019286945	9.337015	2.6312182	0.0039285682	0.90594696	3.5032476e-005	0.011651874	9.4916725	2.5477299	0.0031654099	0.88421717	9.0035457e-006	0.0081745225	9.594842	0	0	0	0
137.49	2.9019498	0.0078208338	0.97528408	0.002379948	0.21958262	8.6783331	2.8076939	0.0061583378	0.95133356	0.00057036086	0.040641627	9.101515	2.7175045	0.004894787	0.92822944	0.00013921453	0.019300623	9.3554439	2.6309125	0.0039217529	0.90586803	3.4812942e-005	0.011666506	9.5121103	2.5474513	0.0031594852	0.88414452	8.9236776e-006	0.0081872711	9.6158128	0	0	0	0
137.5	2.90184	0.0078194178	0.9752563	0.0023801126	0.21956387	8.684515	2.8074726	0.0061538614	0.95127714	0.00056987062	0.0406415	9.1143877	2.7171991	0.0048882209	0.92815113	0.00013877772	0.019312602	9.3727181	2.6305869	0.0039149108	0.90578394	3.4606848e-005	0.011680444	9.5315088	2.5471487	0.0031534656	0.88406565	8.8467007e-006	0.0081997122	9.6358352	0	0	0	0
137.51	2.9016667	0.0078168856	0.97521248	0.0023764049	0.21964281	8.6881662	2.8072368	0.0061495147	0.95121706	0.00056928959	0.040637992	9.1241297	2.7168781	0.004881774	0.92806882	0.00013838687	0.019322699	9.3869175	2.6302383	0.0039080519	0.90569392	3.4413415e-005	0.01169357	9.5479676	2.546819	0.0031473551	0.8839797	8.772823e-006	0.0082117665	9.6530313	0	0	0	0
137.52	2.9014767	0.0078143029	0.97516444	0.00237288	0.21971295	8.6872597	2.8069784	0.0061451911	0.95115122	0.00056852427	0.040632116	9.1287579	2.7165374	0.0048754335	0.92798142	0.00013801213	0.019330888	9.3960134	2.6298642	0.0039011882	0.90559726	3.4231788e-005	0.011705762	9.5594662	2.546459	0.0031411595	0.8838859	8.7021854e-006	0.0082233526	9.6654026	0	0	0	0
137.53	2.9012809	0.0078119017	0.97511492	0.002370404	0.21975114	8.6817471	2.8066956	0.0061408658	0.95107916	0.00056756899	0.040624078	9.1280957	2.7161757	0.0048692003	0.92788864	0.00013764168	0.019337132	9.3997792	2.6294637	0.0038943289	0.90549379	3.4061577e-005	0.011716951	9.5657715	2.5460678	0.0031348813	0.88378396	8.6349305e-006	0.0082344267	9.6727211	0	0	0	0
137.54	2.901078	0.00780955	0.97506358	0.0023681652	0.21977544	8.673361	2.8063982	0.0061365785	0.95100336	0.00056660186	0.040613976	9.1238191	2.7157992	0.0048630406	0.92779203	0.00013726966	0.019342038	9.3998601	2.6290451	0.0038874839	0.90538564	3.3897296e-005	0.011727397	9.5684723	2.5456549	0.0031285528	0.88367637	8.5700467e-006	0.0082451104	9.6765312	0	0	0	0
137.55	2.9008418	0.0078067187	0.97500384	0.0023644516	0.21983279	8.6623524	2.8060798	0.0061323116	0.95092225	0.00056556834	0.040601505	9.1156395	2.7154025	0.0048569796	0.92769024	0.00013689445	0.019345162	9.3958662	2.6286025	0.0038806661	0.90527127	3.3740033e-005	0.01173682	9.5671792	2.545213	0.003122164	0.88356123	8.5082055e-006	0.0082552425	9.6764632	0	0	0	0
137.56	2.9005951	0.0078038735	0.97494143	0.0023611324	0.21987708	8.6506237	2.8057375	0.0061279878	0.95083502	0.00056436988	0.040587633	9.1055889	2.7149851	0.0048510055	0.92758313	0.00013650713	0.019346595	9.3897152	2.6281363	0.0038738852	0.90515076	3.3587703e-005	0.011745198	9.5637588	2.5447427	0.0031157258	0.88343868	8.4491359e-006	0.0082647904	9.6743559	0	0	0	0
137.57	2.9003484	0.0078012377	0.97487898	0.0023586135	0.21988951	8.6383652	2.8053771	0.0061236842	0.95074317	0.00056317513	0.040571467	9.0940465	2.7145483	0.0048451096	0.92747101	0.00013611539	0.019346478	9.3817594	2.6276482	0.0038671461	0.90502457	3.3438148e-005	0.011752583	9.558534	2.5442461	0.0031092514	0.88330928	8.3923323e-006	0.0082737613	9.6705172	0	0	0	0
137.58	2.9001003	0.0077987075	0.97481619	0.0023565232	0.21988284	8.6257579	2.805003	0.0061193747	0.95064781	0.00056200695	0.040553827	9.0814488	2.7140967	0.0048392627	0.92735508	0.00013570352	0.019345286	9.3724796	2.6271442	0.0038604435	0.90489427	3.3291164e-005	0.01175922	9.5519674	2.5437304	0.0031027557	0.88317491	8.3370493e-006	0.0082822893	9.6653873	0	0	0	0
137.59	2.899847	0.0077962136	0.97475203	0.0023545147	0.21986272	8.6127715	2.8046147	0.0061151046	0.95054885	0.00056088031	0.040533851	9.067555	2.7136278	0.0048334892	0.92723471	0.00013529354	0.019342685	9.3615394	2.6266207	0.0038537917	0.90475891	3.3145419e-005	0.011764912	9.5436996	2.5431913	0.00309624	0.88303442	8.2835472e-006	0.0082902404	9.6586145	0	0	0	0
137.6	2.8995892	0.0077936649	0.97468675	0.0023522661	0.21984086	8.5995591	2.8042179	0.006110871	0.95044768	0.0005597786	0.040512099	9.0525925	2.7131471	0.0048277913	0.92711126	0.0001348846	0.019338913	9.3491393	2.6260833	0.003847201	0.90461993	3.3001011e-005	0.011769777	9.5339036	2.5426345	0.0030897198	0.88288932	8.2315111e-006	0.0082976755	9.6503581	0	0	0	0
137.61	2.8993394	0.0077912994	0.97462345	0.0023506101	0.21979539	8.5860973	2.8038142	0.0061066712	0.95034472	0.00055869269	0.040488758	9.0366584	2.7126562	0.0048221693	0.92698519	0.00013447621	0.019334048	9.33536	2.6255337	0.0038406757	0.90447777	3.2858298e-005	0.01177385	9.5226395	2.5420619	0.0030832032	0.88274008	8.1807768e-006	0.008304604	9.6406682	0	0	0	0
137.62	2.8990964	0.0077891078	0.97456185	0.0023493002	0.21972889	8.5724163	2.8034077	0.0061025605	0.95024104	0.00055770678	0.040463251	9.0198832	2.7121565	0.0048166199	0.92685685	0.00013407937	0.019328172	9.3203576	2.6249731	0.0038342134	0.90433275	3.2716753e-005	0.011777199	9.510049	2.5414752	0.0030766972	0.88258715	8.1310769e-006	0.008311053	9.6296736	0	0	0	0
137.63	2.8988265	0.007786337	0.97449346	0.0023459571	0.21971147	8.5588005	2.8029959	0.0060984875	0.95013597	0.00055671648	0.04043623	9.0023863	2.7116481	0.0048111451	0.92672624	0.00013368984	0.019321269	9.304221	2.6244013	0.0038278184	0.90418482	3.2577342e-005	0.011779804	9.4961997	2.5408742	0.0030702073	0.88243047	8.0824381e-006	0.0083169992	9.6174314	0	0	0	0
137.64	2.8985335	0.0077830441	0.97441925	0.0023412146	0.21973484	8.545706	2.8025734	0.0060943437	0.95002818	0.0005555339	0.040409035	8.9847138	2.7111304	0.0048057389	0.92659322	0.00013329782	0.019313365	9.2874397	2.6238183	0.0038214959	0.90403394	3.244019e-005	0.011781638	9.4815476	2.5402586	0.0030637407	0.88226999	8.034835e-006	0.0083224099	9.6043807	0	0	0	0
137.65	2.8982534	0.0077800119	0.97434823	0.0023377384	0.21972496	8.532972	2.8021408	0.0060901216	0.94991779	0.00055419963	0.040381743	8.96701	2.7106035	0.0048003843	0.92645782	0.00013289482	0.019304597	9.2701861	2.6232245	0.0038152419	0.90388027	3.2304227e-005	0.011782756	9.4662552	2.5396296	0.0030573011	0.88210598	7.9881582e-006	0.0083273081	9.5906726	0	0	0	0
137.66	2.897984	0.0077772125	0.97427992	0.0023351419	0.21968587	8.5205473	2.8017016	0.0060858765	0.9498057	0.00055285951	0.040353613	8.9492942	2.7100675	0.0047950687	0.92632006	0.00013247927	0.019295059	9.2525197	2.6226206	0.0038090524	0.90372395	3.2168404e-005	0.011783201	9.4503724	2.538988	0.0030508922	0.88193866	7.942253e-006	0.0083317089	9.5763461	0	0	0	0
137.67	2.8977298	0.0077747233	0.97421541	0.0023334834	0.21961195	8.5083633	2.8012599	0.006081653	0.94969292	0.00055160548	0.040324164	8.931556	2.7095238	0.0047897905	0.92618031	0.00013205308	0.019284818	9.2344444	2.6220079	0.0038029294	0.90356531	3.2032259e-005	0.011783005	9.4338888	2.5383352	0.00304452	0.88176839	7.8970233e-006	0.0083356209	9.5613804	0	0	0	0
137.68	2.897496	0.0077725961	0.97415605	0.0023327606	0.21950178	8.4963187	2.8008221	0.0060775045	0.94958113	0.00055048386	0.040293134	8.9137403	2.7089772	0.00478456	0.92603975	0.00013162813	0.019273979	9.2159352	2.6213902	0.003796876	0.90340537	3.189602e-005	0.011782265	9.4167752	2.5376752	0.0030381917	0.88159622	7.8523468e-006	0.0083391015	9.5457375	0	0	0	0
137.69	2.8972766	0.0077706668	0.97410031	0.0023322868	0.21937314	8.4843888	2.8003931	0.0060734731	0.94947152	0.00054952073	0.040260291	8.8958161	2.7084309	0.0047793879	0.92589926	0.0001312155	0.019262598	9.1969871	2.6207704	0.0037908944	0.90324486	3.1760138e-005	0.011781049	9.3990234	2.5370107	0.003031913	0.88142287	7.8081643e-006	0.00834219	9.5294002	0	0	0	0
137.7	2.8970693	0.0077688945	0.97404761	0.0023318903	0.21923038	8.4725636	2.799974	0.00606958	0.94936442	0.00054871421	0.040225451	8.8777898	2.707886	0.004774283	0.9257591	0.00013082224	0.01925064	9.1776275	2.620149	0.0037849847	0.90308387	3.1625487e-005	0.01177937	9.3806609	2.5363423	0.0030256857	0.88124846	7.7645427e-006	0.0083448939	9.5123881	0	0	0	0
137.71	2.8968618	0.0077670058	0.97399485	0.002330834	0.21909879	8.4609457	2.7995639	0.0060657876	0.94925957	0.00054795923	0.040189252	8.8597619	2.7073441	0.0047692464	0.92561967	0.00013045099	0.019238157	9.1579808	2.619527	0.0037791425	0.90292274	3.1493375e-005	0.011777289	9.361816	2.5356713	0.0030195108	0.88107334	7.721299e-006	0.0083472501	9.4948234	0	0	0	0
137.72	2.8966469	0.0077647685	0.97394023	0.0023284288	0.21900168	8.4498728	2.7991653	0.0060620815	0.94915763	0.00054718798	0.040152262	8.8420426	2.7068095	0.004764296	0.92548209	0.00013010082	0.0192252	9.13835	2.6189084	0.0037733793	0.90276243	3.13647e-005	0.011774847	9.342783	2.535001	0.0030133964	0.8808984	7.6787364e-006	0.0083492913	9.4769887	0	0	0	0
137.73	2.8964528	0.0077626999	0.97389087	0.0023265662	0.21889203	8.4395513	2.7987815	0.0060584369	0.94905944	0.00054634004	0.04011519	8.8249949	2.7062874	0.0047594464	0.92534765	0.00012976512	0.019211868	9.1190752	2.6182979	0.0037677118	0.90260417	3.1239992e-005	0.011772082	9.3238725	2.5343357	0.0030073573	0.88072471	7.6370986e-006	0.0083510339	9.4591732	0	0	0	0
137.74	2.8962759	0.0077608078	0.97384583	0.0023250902	0.21876935	8.4297568	2.7984121	0.0060548897	0.94896487	0.00054552203	0.040077462	8.8084701	2.7057757	0.0047546796	0.92521587	0.00012944172	0.019198241	9.1001075	2.6176941	0.0037621196	0.90244764	3.1118907e-005	0.011769075	9.3050888	2.5336748	0.0030013788	0.88055213	7.5961932e-006	0.0083525511	9.4413987	0	0	0	0
137.75	2.8961075	0.0077589002	0.97380293	0.0023234101	0.21865083	8.4205038	2.7980558	0.0060514066	0.94887362	0.00054473676	0.040039454	8.7924838	2.7052744	0.0047499868	0.92508672	0.0001291131	0.019184388	9.0814669	2.6170978	0.0037566056	0.90229301	3.1001248e-005	0.011765828	9.286447	2.5330186	0.0029954635	0.88038077	7.556182e-006	0.008353843	9.4236746	0	0	0	0
