#.t	.River_1.C(rBOD1)	.River_1.C(rBOD1p)	.River_1.C(rBOD2)	.River_1.C(rBOD2p)	.River_1.C(rBODs)	.River_1.DO	.River_2.C(rBOD1)	.River_2.C(rBOD1p)	.River_2.C(rBOD2)	.River_2.C(rBOD2p)	.River_2.C(rBODs)	.River_2.DO	.River_3.C(rBOD1)	.River_3.C(rBOD1p)	.River_3.C(rBOD2)	.River_3.C(rBOD2p)	.River_3.C(rBODs)	.River_3.DO	.River_4.C(rBOD1)	.River_4.C(rBOD1p)	.River_4.C(rBOD2)	.River_4.C(rBOD2p)	.River_4.C(rBODs)	.River_4.DO	.River_5.C(rBOD1)	.River_5.C(rBOD1p)	.River_5.C(rBOD2)	.River_5.C(rBOD2p)	.River_5.C(rBODs)	.River_5.DO	.Urban_InputEmulator.Outflow(rBOD1)	.Urban_InputEmulator.Outflow(rBOD1p)	.Urban_InputEmulator.Outflow(rBOD2)	.Urban_InputEmulator.Outflow(rBOD2p)
#d	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/d	g/d	g/d	g/d
137.31	2.9031758	0.0078747363	0.97559427	0.0024162785	0.21587961	8.5081381	2.8102706	0.0062645784	0.9519885	0.00060122157	0.036796934	8.8108103	2.7202845	0.0050141554	0.92894035	0.00015395758	0.017580502	9.0053553	2.6330294	0.0040283062	0.90641563	4.0182734e-005	0.010922629	9.1431133	2.549035	0.0032481818	0.88456252	1.0599699e-005	0.0078091178	9.2478064	0	0	0	0
137.32	2.9031409	0.007870623	0.97558547	0.0024126116	0.21626245	8.5191062	2.8101955	0.0062580902	0.95196955	0.00059845028	0.036872711	8.8280341	2.7202742	0.0050083281	0.92893782	0.00015281818	0.017615033	9.0245063	2.6330863	0.0040236536	0.90643009	3.983549e-005	0.010943211	9.1623764	2.5490932	0.0032442004	0.88457713	1.0508527e-005	0.0078245387	9.2665361	0	0	0	0
137.33	2.9031138	0.0078667929	0.9755786	0.002409558	0.21661296	8.529226	2.8101189	0.0062516592	0.95195018	0.00059586315	0.036946148	8.8445186	2.7202508	0.005002352	0.92893192	0.00015172482	0.017649522	9.0431196	2.6331289	0.0040188442	0.9064409	3.9488926e-005	0.010963946	9.1812043	2.5491434	0.0032401358	0.88458967	1.0415149e-005	0.0078399648	9.2848797	0	0	0	0
137.34	2.9030688	0.0078627189	0.97556723	0.0024053936	0.21697904	8.5388377	2.8100352	0.0062452148	0.95192901	0.00059343294	0.037017669	8.8605327	2.7202095	0.0049961811	0.92892146	0.00015066261	0.017684087	9.0614855	2.6331543	0.004013861	0.90644729	3.914131e-005	0.010984838	9.1998866	2.5491838	0.0032359855	0.88459969	1.0318786e-005	0.0078553657	9.3031238	0	0	0	0
137.35	2.9030183	0.0078587766	0.97555448	0.0024015984	0.2173214	8.5489409	2.8099395	0.0062387699	0.95190476	0.00059105874	0.037086803	8.8770825	2.720147	0.0049898466	0.92890557	0.00014964872	0.017718297	9.0805752	2.6331561	0.0040086869	0.90644763	3.8797093e-005	0.011005766	9.2194024	2.549207	0.0032317211	0.88460526	1.0220789e-005	0.0078707045	9.3222477	0	0	0	0
137.36	2.9029723	0.0078551905	0.97554284	0.0023988088	0.21761902	8.5595199	2.809833	0.0062323594	0.95187776	0.00058884045	0.037153109	8.894263	2.7200635	0.0049833618	0.9288843	0.00014866394	0.017752087	9.1004739	2.6331344	0.0040033285	0.90644191	3.8458849e-005	0.011026685	9.239836	2.549212	0.0032273374	0.8846061	1.0121789e-005	0.0078859807	9.3423365	0	0	0	0
137.37	2.9029286	0.007851828	0.97553179	0.0023965823	0.21788877	8.5703946	2.8097205	0.0062259956	0.9518492	0.00058673998	0.037217291	8.9118506	2.7199666	0.0049767896	0.9288596	0.00014770335	0.017785527	9.1209007	2.633097	0.0039978498	0.90643216	3.8124941e-005	0.011047579	9.2608724	2.5492043	0.0032228713	0.88460369	1.0022443e-005	0.0079012158	9.3630612	0	0	0	0
137.38	2.9028749	0.0078485128	0.97551821	0.0023940445	0.21814559	8.5815171	2.8096009	0.0062197562	0.95181885	0.00058485026	0.037277671	8.9298021	2.7198505	0.0049701065	0.92882996	0.00014679322	0.017818295	9.1418844	2.6330354	0.0039921883	0.90641621	3.7798688e-005	0.011068411	9.2825885	2.5491766	0.0032182726	0.8845961	9.9229698e-006	0.0079163925	9.3845214	0	0	0	0
137.39	2.9027937	0.007844802	0.97549768	0.0023900511	0.21843134	8.5918641	2.8094706	0.0062135524	0.95178575	0.00058296878	0.037335585	8.9469554	2.7197173	0.0049633401	0.92879594	0.00014592084	0.017850343	9.1622404	2.6329519	0.0039863662	0.9063946	3.748098e-005	0.011089134	9.3038074	2.5491297	0.0032135462	0.88458354	9.824006e-006	0.00793151	9.4055512	0	0	0	0
137.4	2.9027173	0.0078413988	0.97547837	0.002387004	0.21867973	8.6010946	2.8093324	0.0062074253	0.95175063	0.00058110115	0.037390796	8.9630787	2.7195695	0.0049565196	0.92875818	0.00014510211	0.017881597	9.1817276	2.6328482	0.0039804008	0.90636781	3.717021e-005	0.011109723	9.3242862	2.5490645	0.0032086981	0.88456626	9.7259353e-006	0.0079465688	9.4259089	0	0	0	0
137.41	2.902646	0.0078383254	0.97546034	0.0023848492	0.21888745	8.6091308	2.8091851	0.0062013838	0.95171317	0.00057937646	0.037442811	8.9779989	2.7194045	0.004949638	0.928716	0.00014429489	0.017911941	9.2001836	2.6327217	0.0039742799	0.90633512	3.6871862e-005	0.011130092	9.343884	2.5489774	0.0032037036	0.88454331	9.6293569e-006	0.0079615523	9.4454713	0	0	0	0
137.42	2.9025736	0.0078354343	0.975442	0.002383039	0.219071	8.6168562	2.8090313	0.0061954554	0.95167407	0.00057776432	0.0374918	8.992535	2.7192259	0.0049427332	0.92867034	0.00014352274	0.01794141	9.2183665	2.6325763	0.0039680483	0.90629759	3.6580947e-005	0.011150225	9.3633165	2.5488718	0.0031985969	0.88451555	9.5341503e-006	0.0079764415	9.4649307	0	0	0	0
137.43	2.9024967	0.0078326932	0.97542256	0.0023814675	0.2192325	8.6247914	2.8088694	0.0061896433	0.95163288	0.00057626682	0.037537592	9.0072067	2.7190323	0.004935812	0.92862079	0.00014278483	0.0179699	9.2367808	2.6324105	0.0039617099	0.90625478	3.6297861e-005	0.011170057	9.3830811	2.5487456	0.0031933767	0.88448247	9.4404539e-006	0.0079912026	9.4847806	0	0	0	0
137.44	2.9024126	0.0078300733	0.97540127	0.0023800406	0.21937382	8.6334375	2.8086976	0.0061839502	0.95158917	0.00057488558	0.037580033	9.022518	2.718822	0.0049288817	0.92856697	0.00014208	0.017997314	9.2559155	2.6322227	0.003955269	0.90620629	3.6023013e-005	0.011189528	9.4036592	2.5485969	0.0031880416	0.88444354	9.3484022e-006	0.0080058028	9.5054988	0	0	0	0
137.45	2.902322	0.0078277207	0.97537835	0.0023791288	0.21947733	8.6431874	2.8085114	0.0061784482	0.95154176	0.00057366828	0.037617445	9.0389794	2.7185879	0.0049219657	0.92850704	0.00014142485	0.018023018	9.2763044	2.6320029	0.0039486984	0.90614955	3.5760864e-005	0.011208384	9.4256209	2.5484145	0.0031825438	0.88439587	9.2590176e-006	0.0080201283	9.5276811	0	0	0	0
137.46	2.9022311	0.0078256378	0.97535532	0.0023787819	0.21954752	8.653101	2.8083167	0.0061731127	0.9514922	0.00057259108	0.037651061	9.055709	2.7183384	0.0049150832	0.92844313	0.00014080741	0.018047432	9.297044	2.6317615	0.0039420525	0.90608723	3.5508328e-005	0.011226754	9.4480292	2.5482087	0.0031769368	0.88434211	9.1717154e-006	0.0080342392	9.5503742	0	0	0	0
137.47	2.9021414	0.0078238173	0.97533261	0.0023789864	0.21958661	8.6627158	2.8081157	0.0061679348	0.951441	0.00057164788	0.037681289	9.0722341	2.7180761	0.0049082382	0.92837593	0.00014022395	0.018070706	9.3176577	2.6315019	0.003935348	0.90602022	3.5264232e-005	0.01124469	9.4703985	2.5479828	0.0031712383	0.88428316	9.086275e-006	0.0080481572	9.5730891	0	0	0	0
137.48	2.9020497	0.0078222789	0.9753094	0.0023795786	0.21959143	8.671115	2.8079073	0.006163013	0.95138794	0.00057091619	0.037706459	9.0876041	2.7177969	0.0049014695	0.9283044	0.00013969274	0.018092281	9.3372416	2.6312176	0.0039285762	0.9059468	3.5032777e-005	0.011261964	9.4918702	2.547729	0.0031654168	0.88421694	9.0036549e-006	0.0080617802	9.5950028	0	0	0	0
137.49	2.9019498	0.0078208353	0.97528408	0.0023799475	0.21958155	8.6783328	2.8076937	0.0061583429	0.95133351	0.00057036155	0.037726975	9.1017131	2.7175041	0.0048947947	0.92822934	0.00013921512	0.018112233	9.3556705	2.6309119	0.0039217609	0.90586788	3.4813219e-005	0.011278589	9.5123076	2.5474504	0.0031594922	0.8841443	8.9237814e-006	0.0080751113	9.6159729	0	0	0	0
137.5	2.90184	0.0078194199	0.9752563	0.0023801149	0.21956276	8.6845148	2.8074724	0.0061538663	0.95127709	0.00056987118	0.037743685	9.114586	2.7171987	0.0048882283	0.92815104	0.00013877824	0.018130549	9.3729444	2.6305863	0.0039149189	0.90578379	3.460711e-005	0.01129453	9.5317055	2.5471479	0.0031534727	0.88406543	8.8468007e-006	0.0080881345	9.6359947	0	0	0	0
137.51	2.9016668	0.0078168885	0.97521249	0.0023764095	0.21964162	8.6881668	2.8072366	0.0061495194	0.95121701	0.00056929043	0.037757157	9.1243287	2.7168777	0.0048817813	0.92806872	0.00013838735	0.018147057	9.3871443	2.6302378	0.0039080599	0.90569377	3.4413659e-005	0.011309671	9.5481644	2.5468182	0.0031473623	0.88397949	8.7729184e-006	0.0081007718	9.6531908	0	0	0	0
137.52	2.9014768	0.0078143055	0.97516445	0.0023728832	0.2197118	8.6872607	2.8069782	0.0061451958	0.95115117	0.00056852542	0.037768324	9.1289571	2.716537	0.0048754405	0.92798132	0.00013801261	0.01816173	9.3962402	2.6298636	0.0039011961	0.90559711	3.4232015e-005	0.011323894	9.5596628	2.5464583	0.0031411668	0.88388569	8.7022761e-006	0.0081129425	9.6655615	0	0	0	0
137.53	2.901281	0.0078119041	0.97511493	0.0023704064	0.21975003	8.6817479	2.8066954	0.0061408704	0.95107911	0.00056757015	0.037777371	9.1282945	2.7161753	0.0048692071	0.92788854	0.00013764215	0.018174529	9.4000052	2.6294631	0.0038943368	0.90549364	3.4061794e-005	0.01133713	9.5659669	2.546067	0.0031348886	0.88378375	8.6350171e-006	0.0081246031	9.6728788	0	0	0	0
137.54	2.9010781	0.0078095527	0.9750636	0.0023681686	0.2197743	8.6733609	2.806398	0.0061365829	0.95100331	0.00056660304	0.037784416	9.124017	2.7157988	0.0048630473	0.92779193	0.00013727013	0.018186039	9.400085	2.6290445	0.0038874916	0.90538549	3.3897503e-005	0.011349636	9.5686663	2.5456541	0.0031285602	0.88367616	8.5701295e-006	0.0081358751	9.6766873	0	0	0	0
137.55	2.9008419	0.0078067217	0.97500386	0.002364456	0.21983162	8.6623518	2.8060796	0.006132316	0.9509222	0.00056556969	0.03778914	9.1158367	2.7154021	0.0048569862	0.92769014	0.00013689492	0.018195825	9.3960901	2.628602	0.0038806738	0.90527111	3.3740232e-005	0.011361136	9.567372	2.5452122	0.0031221714	0.88356103	8.508285e-006	0.0081465977	9.676618	0	0	0	0
137.56	2.9005952	0.0078038763	0.97494144	0.0023611358	0.21987595	8.6506232	2.8057373	0.0061279921	0.95083497	0.00056437131	0.037792443	9.1057858	2.7149847	0.0048510119	0.92758302	0.00013650759	0.018203975	9.3899387	2.6281357	0.0038738927	0.90515061	3.3587897e-005	0.011371608	9.5639509	2.5447419	0.0031157332	0.88343848	8.4492119e-006	0.008156739	9.6745097	0	0	0	0
137.57	2.9003484	0.0078012402	0.974879	0.0023586159	0.21988842	8.6383648	2.8053769	0.0061236884	0.95074312	0.00056317651	0.037793498	9.0942434	2.7145479	0.0048451158	0.9274709	0.00013611589	0.018210619	9.3819826	2.6276476	0.0038671535	0.90502442	3.3438336e-005	0.011381103	9.5587255	2.5442453	0.0031092588	0.88330908	8.3924052e-006	0.0081663062	9.6706703	0	0	0	0
137.58	2.9001004	0.0077987099	0.9748162	0.0023565255	0.21988176	8.6257575	2.8050028	0.0061193788	0.95064776	0.00056200827	0.03779309	9.0816459	2.7140963	0.0048392687	0.92735498	0.00013570402	0.018216217	9.372703	2.6271436	0.0038604508	0.90489411	3.3291349e-005	0.011389863	9.5521588	2.5437296	0.0031027631	0.88317471	8.337119e-006	0.0081754327	9.6655401	0	0	0	0
137.59	2.899847	0.007796216	0.97475204	0.0023545169	0.21986164	8.6127708	2.8046145	0.0061151087	0.9505488	0.00056088162	0.037790391	9.0677506	2.7136274	0.0048334951	0.92723459	0.00013529404	0.01822044	9.3617606	2.6266201	0.003853799	0.90475875	3.3145603e-005	0.011397689	9.5438885	2.5431905	0.0030962473	0.88303422	8.2836165e-006	0.0081839842	9.6587647	0	0	0	0
137.6	2.8995893	0.0077936672	0.97468676	0.0023522682	0.2198398	8.5995585	2.8042177	0.006110875	0.95044762	0.00055977987	0.037785926	9.0527888	2.7131466	0.0048277971	0.92711115	0.00013488509	0.018223516	9.3493613	2.6260827	0.0038472081	0.90461978	3.300119e-005	0.011404701	9.5340932	2.5426338	0.0030897271	0.88288913	8.2315771e-006	0.0081920225	9.6505087	0	0	0	0
137.61	2.8993394	0.0077913016	0.97462346	0.0023506117	0.21979435	8.5860968	2.803814	0.0061066752	0.95034467	0.00055869394	0.037779866	9.0368541	2.7126557	0.0048221749	0.92698508	0.0001344767	0.018225514	9.3355811	2.6255331	0.0038406827	0.90447761	3.2858475e-005	0.011410928	9.5228281	2.5420612	0.0030832105	0.88273988	8.1808413e-006	0.0081995554	9.6408176	0	0	0	0
137.62	2.8990964	0.0077891097	0.97456186	0.0023493013	0.21972789	8.5724158	2.8034075	0.0061025642	0.95024098	0.00055770786	0.037771683	9.020079	2.7121561	0.0048166253	0.92685674	0.00013407983	0.018226517	9.3205787	2.6249725	0.0038342202	0.90433259	3.2716926e-005	0.01141644	9.5102373	2.5414744	0.0030767045	0.88258695	8.1311394e-006	0.0082066108	9.6298227	0	0	0	0
137.63	2.8988266	0.0077863406	0.97449349	0.0023459634	0.21971032	8.5587996	2.8029956	0.0060984913	0.95013592	0.00055671788	0.037761977	9.0025816	2.7116476	0.0048111505	0.92672613	0.00013369029	0.018226505	9.3044415	2.6244007	0.0038278251	0.90418467	3.2577512e-005	0.011421215	9.4963872	2.5408734	0.0030702144	0.88243027	8.0824993e-006	0.0082131647	9.6175795	0	0	0	0
137.64	2.8985336	0.0077830473	0.97441927	0.0023412195	0.21973373	8.5457053	2.8025732	0.0060943476	0.95002813	0.0005555354	0.037751993	8.9849087	2.7111299	0.0048057441	0.92659311	0.00013329827	0.018225502	9.2876597	2.6238176	0.0038215025	0.90403378	3.2440357e-005	0.011425226	9.4817344	2.5402579	0.0030637478	0.88226979	8.0348949e-006	0.008219185	9.6045279	0	0	0	0
137.65	2.8982535	0.0077800149	0.97434825	0.0023377422	0.21972388	8.5329714	2.8021406	0.0060901255	0.94991774	0.00055420117	0.037741808	8.9672047	2.710603	0.0048003894	0.9264577	0.00013289529	0.018223637	9.2704056	2.6232239	0.0038152484	0.90388011	3.2304393e-005	0.011428527	9.4664413	2.5396289	0.0030573081	0.88210578	7.9882169e-006	0.0082246945	9.5908191	0	0	0	0
137.66	2.8979841	0.0077772152	0.97427993	0.0023351447	0.21968483	8.5205467	2.8017014	0.0060858803	0.94980565	0.00055286105	0.037730733	8.9494885	2.710067	0.0047950738	0.92631994	0.00013247975	0.018221002	9.2527388	2.62262	0.0038090588	0.90372379	3.2168569e-005	0.01143116	9.450558	2.5389873	0.0030508992	0.88193846	7.9423104e-006	0.0082297082	9.5764919	0	0	0	0
137.67	2.8977298	0.0077747256	0.97421542	0.002333485	0.21961095	8.5083627	2.8012597	0.0060816568	0.94969287	0.0005516069	0.037718315	8.9317499	2.7095234	0.0047897954	0.92618019	0.00013205358	0.018217657	9.234663	2.6220072	0.0038029356	0.90356514	3.2032423e-005	0.011433157	9.4340738	2.5383344	0.0030445269	0.88176819	7.8970795e-006	0.0082342345	9.5615256	0	0	0	0
137.68	2.897496	0.007772598	0.97415606	0.0023327612	0.21950083	8.4963182	2.8008219	0.0060775082	0.94958108	0.00055048511	0.037704311	8.9139338	2.7089767	0.0047845649	0.92603963	0.00013162862	0.018213703	9.2161534	2.6213896	0.0037968822	0.90340521	3.1896184e-005	0.01143461	9.4169597	2.5376744	0.0030381985	0.88159602	7.8524021e-006	0.00823833	9.5458819	0	0	0	0
137.69	2.8972767	0.0077706685	0.97410032	0.0023322873	0.21937221	8.4843883	2.8003929	0.0060734766	0.94947147	0.00054952179	0.037688505	8.8960093	2.7084304	0.0047793927	0.92589913	0.00013121598	0.01820919	9.1972048	2.6207698	0.0037909005	0.90324469	3.17603e-005	0.011435585	9.3992074	2.53701	0.0030319197	0.88142268	7.8082187e-006	0.0082420334	9.529544	0	0	0	0
137.7	2.8970693	0.0077688961	0.97404761	0.0023318907	0.21922947	8.4725632	2.7999738	0.0060695834	0.94936436	0.00054871508	0.037670724	8.8779826	2.7078855	0.0047742877	0.92575898	0.00013082269	0.018204088	9.1778447	2.6201483	0.0037849906	0.90308371	3.1625647e-005	0.011436097	9.3808444	2.5363415	0.0030256923	0.88124826	7.7645961e-006	0.0082453523	9.5125313	0	0	0	0
137.71	2.8968618	0.0077670076	0.97399486	0.0023308355	0.21909787	8.4609454	2.7995637	0.0060657909	0.94925952	0.00054796009	0.037651572	8.8599542	2.7073436	0.0047692509	0.92561955	0.00013045141	0.018198445	9.1581976	2.6195264	0.0037791483	0.90292257	3.1493531e-005	0.011436202	9.3619991	2.5356705	0.0030195173	0.88107315	7.7213519e-006	0.0082483232	9.4949662	0	0	0	0
137.72	2.8966469	0.0077647707	0.97394024	0.0023284315	0.21900073	8.4498724	2.7991651	0.0060620847	0.94915757	0.00054718889	0.037631576	8.8422344	2.7068091	0.0047643004	0.92548197	0.00013010122	0.018192311	9.1385663	2.6189078	0.003773385	0.90276226	3.1364851e-005	0.011435943	9.3429656	2.5350003	0.0030134029	0.88089821	7.6787879e-006	0.0082509782	9.477131	0	0	0	0
137.73	2.8964529	0.0077627018	0.97389088	0.0023265681	0.21889111	8.4395507	2.7987813	0.00605844	0.94905938	0.00054634098	0.037611385	8.8251859	2.7062869	0.0047594508	0.92534753	0.00012976548	0.018185772	9.1192909	2.6182972	0.0037677173	0.902604	3.1240138e-005	0.011435352	9.3240545	2.534335	0.0030073637	0.88072452	7.6371488e-006	0.0082533328	9.4593149	0	0	0	0
137.74	2.8962759	0.0077608095	0.97384583	0.0023250916	0.21876845	8.4297563	2.7984119	0.0060548927	0.94896481	0.00054552295	0.037590488	8.8086604	2.7057752	0.0047546838	0.92521574	0.0001294421	0.018178914	9.1003225	2.6176935	0.003762125	0.90244747	3.1119046e-005	0.011434512	9.3052702	2.533674	0.003001385	0.88055193	7.5962423e-006	0.0082554606	9.4415398	0	0	0	0
137.75	2.8961075	0.0077589023	0.97380294	0.0023234129	0.21864991	8.4205034	2.7980556	0.0060514096	0.94887356	0.00054473761	0.037569231	8.7926736	2.7052739	0.004749991	0.9250866	0.00012911347	0.018171803	9.0816813	2.6170972	0.0037566109	0.90229284	3.1001387e-005	0.011433426	9.2866279	2.5330179	0.0029954697	0.88038057	7.5562297e-006	0.0082573614	9.4238151	0	0	0	0
137.76	2.895928	0.0077564648	0.97375724	0.0023199312	0.21858505	8.4120295	2.7977158	0.0060479713	0.9487865	0.00054386789	0.037548271	8.7774072	2.7047886	0.0047453942	0.92496153	0.0001287931	0.018164483	9.0635386	2.6165131	0.0037511904	0.90214132	3.0886388e-005	0.011432133	9.2682796	2.5323709	0.002989632	0.88021156	7.5172413e-006	0.0082590559	9.4062756	0	0	0	0
137.77	2.8957732	0.0077541982	0.97371779	0.0023171436	0.21851035	8.404282	2.7973953	0.0060445558	0.94870433	0.00054285797	0.037528249	8.762987	2.7043239	0.0047408972	0.9248417	0.00012848158	0.018157115	9.0460434	2.6159458	0.0037458685	0.90199413	3.0773381e-005	0.011430732	9.2503813	2.5317375	0.002983878	0.88004609	7.4791999e-006	0.008260611	9.3890737	0	0	0	0
137.78	2.8956464	0.0077521847	0.9736854	0.0023151325	0.21841847	8.3972022	2.797096	0.0060411781	0.94862755	0.00054186363	0.037508898	8.7494273	2.7038801	0.0047364864	0.92472719	0.00012814722	0.018149815	9.0292355	2.6153969	0.0037406515	0.90185162	3.0663326e-005	0.011429224	9.2329668	2.5311191	0.0029782136	0.87988445	7.4421063e-006	0.0082620267	9.372234	0	0	0	0
137.79	2.895536	0.0077502948	0.97365717	0.002313404	0.21831982	8.3906284	2.7968137	0.0060378564	0.94855507	0.00054089576	0.037489689	8.7365333	2.703452	0.0047321434	0.92461672	0.00012781154	0.018142522	9.012985	2.6148615	0.0037355135	0.9017126	3.0553877e-005	0.011427625	9.2159564	2.5305117	0.0029726199	0.87972567	7.4056613e-006	0.0082633212	9.3556999	0	0	0	0
137.8	2.8954382	0.0077484908	0.97363212	0.0023118192	0.21821685	8.3845723	2.7965469	0.0060345961	0.94848655	0.0005399615	0.037470406	8.7243277	2.7030384	0.0047278664	0.92450991	0.00012747834	0.018135174	8.9973281	2.6143383	0.0037304527	0.90157669	3.0444785e-005	0.011425903	9.199388	2.529914	0.0029670969	0.87956939	7.3698236e-006	0.0082644688	9.3395059	0	0	0	0
137.81	2.8953487	0.0077467379	0.97360918	0.0023102736	0.21811128	8.3790336	2.7962933	0.0060313931	0.94842135	0.00053906637	0.03745088	8.7128209	2.7026368	0.0047236501	0.92440617	0.00012714702	0.01812771	8.9822908	2.6138251	0.0037254648	0.90144335	3.0336156e-005	0.011424021	9.1832936	2.529324	0.0029616421	0.87941509	7.3345332e-006	0.0082654421	9.3236833	0	0	0	0
137.82	2.8952737	0.0077452117	0.97358989	0.0023093102	0.21798554	8.3741492	2.7960539	0.0060282735	0.94835977	0.00053823595	0.037430622	8.702273	2.7022482	0.0047195108	0.92430574	0.00012682247	0.018119967	8.9681399	2.6133223	0.0037205698	0.90131266	3.0228525e-005	0.011421862	9.1679005	2.5287414	0.002956277	0.87926267	7.2998602e-006	0.0082661335	9.3084208	0	0	0	0
137.83	2.8952051	0.0077437555	0.97357224	0.0023083748	0.21785492	8.3697147	2.7958265	0.0060252377	0.94830125	0.00053747342	0.037409657	8.6924004	2.7018704	0.0047154339	0.92420807	0.00012650682	0.018112023	8.9546394	2.6128284	0.0037157439	0.90118422	3.0122189e-005	0.01141952	9.1530342	2.5281654	0.0029509798	0.87911193	7.2656263e-006	0.0082666333	9.2935817	0	0	0	0
137.84	2.8951432	0.0077423442	0.97355632	0.0023073952	0.21772289	8.3657401	2.7956126	0.0060222851	0.94824614	0.00053676222	0.037388178	8.6832093	2.7015054	0.0047114226	0.92411363	0.0001262014	0.018103941	8.9418104	2.6123451	0.0037109872	0.90105851	3.0017345e-005	0.011417046	9.1387287	2.5275978	0.0029457502	0.87896337	7.2318386e-006	0.0082669809	9.2792051	0	0	0	0
137.85	2.8950904	0.0077409895	0.97354267	0.0023064097	0.21758964	8.3622446	2.7954138	0.0060194188	0.94819489	0.00053609309	0.037366341	8.6747281	2.7011551	0.0047074821	0.92402299	0.0001259071	0.018095775	8.9296946	2.6118746	0.0037063023	0.90093608	2.9914251e-005	0.011414482	9.1250344	2.5270407	0.0029405905	0.87881753	7.1985197e-006	0.008267209	9.2653432	0	0	0	0
137.86	2.8950565	0.0077398189	0.9735338	0.0023057875	0.21744647	8.3593465	2.7952367	0.0060166657	0.94814917	0.00053547251	0.037344297	8.6671525	2.7008265	0.0047036351	0.92393786	0.00012562592	0.018087614	8.9185095	2.6114232	0.0037017081	0.90081857	2.981377e-005	0.011411885	9.1121624	2.5265001	0.0029355182	0.87867592	7.1658082e-006	0.0082673508	9.2521913	0	0	0	0
137.87	2.8950368	0.0077387859	0.97352857	0.0023052806	0.21729776	8.3569389	2.795082	0.0060140646	0.94810915	0.00053492767	0.037321588	8.6603949	2.7005195	0.0046998914	0.92385826	0.00012536816	0.018079377	8.9082033	2.6109907	0.0036972031	0.9007059	2.971637e-005	0.011409247	9.1000798	2.5259754	0.0029305321	0.87853846	7.1338746e-006	0.008267405	9.2397207	0	0	0	0
137.88	2.8950271	0.0077378177	0.97352586	0.0023048012	0.21714823	8.3549434	2.7949434	0.0060115499	0.94807321	0.00053442749	0.037298721	8.6542913	2.7002294	0.0046962259	0.92378301	0.00012511482	0.018071117	8.8985977	2.6105736	0.0036927742	0.90059721	2.9621877e-005	0.011406563	9.0886323	2.5254641	0.0029256175	0.87840442	7.1024541e-006	0.008267384	9.227803	0	0	0	0
137.89	2.8950251	0.0077368787	0.9735251	0.0023042394	0.2170011	8.3533267	2.7948205	0.006009126	0.94804131	0.00053396076	0.037275664	8.648809	2.6999565	0.0046926429	0.92371214	0.00012486958	0.018062811	8.889673	2.6101722	0.0036884214	0.90049254	2.9530424e-005	0.011403835	9.0778094	2.524966	0.0029207742	0.87827384	7.0716312e-006	0.008267291	9.2164304	0	0	0	0
137.9	2.8950281	0.0077359319	0.9735256	0.0023034425	0.21686014	8.3520413	2.7947147	0.0060068187	0.94801374	0.00053351753	0.037252199	8.64392	2.6997018	0.0046891548	0.92364593	0.0001246448	0.018054401	8.8814251	2.6097869	0.0036841454	0.90039201	2.9442155e-005	0.011401066	9.0676169	2.5244818	0.0029160031	0.87814682	7.0416133e-006	0.0082671301	9.2056088	0	0	0	0
137.91	2.8950453	0.0077351435	0.97352974	0.0023029837	0.21671135	8.351144	2.7946294	0.0060046367	0.9479914	0.00053309584	0.037228499	8.6397802	2.6994708	0.0046857897	0.92358581	0.00012443415	0.01804588	8.8740466	2.6094234	0.003679976	0.90029711	2.9358424e-005	0.01139823	9.0582476	2.5240163	0.0029113297	0.87802467	7.0126544e-006	0.0082668773	9.1955137	0	0	0	0
137.92	2.8950762	0.0077345144	0.97353732	0.0023028406	0.2165544	8.3505308	2.7945612	0.0060025657	0.94797345	0.00053271974	0.037204577	8.6361844	2.699259	0.0046825195	0.9235306	0.00012423427	0.018037331	8.8673126	2.6090779	0.0036758875	0.90020682	2.9277937e-005	0.011395384	9.0495025	2.5235666	0.0029067292	0.87790658	6.9845071e-006	0.0082665895	9.1859794	0	0	0	0
137.93	2.8951232	0.007734064	0.97354899	0.0023030246	0.2163892	8.3502314	2.794513	0.0060006212	0.94796059	0.00053240372	0.037180481	8.6331625	2.6990688	0.0046793507	0.92348091	0.00012404652	0.018028821	8.8612608	2.6087527	0.0036718841	0.90012179	2.920071e-005	0.011392572	9.0414267	2.523135	0.0029022043	0.8777932	6.957195e-006	0.0082663017	9.1770557	0	0	0	0
137.94	2.8951872	0.0077337847	0.973565	0.0023034695	0.21621776	8.3502682	2.7944869	0.0059988159	0.94795335	0.00053215771	0.037156247	8.6307336	2.6989021	0.0046762894	0.92343726	0.00012387234	0.018020397	8.8559173	2.60845	0.0036679696	0.90004255	2.9126801e-005	0.01138983	9.0340538	2.5227235	0.0028977574	0.87768504	6.9307394e-006	0.0082660423	9.1687802	0	0	0	0
137.95	2.8952654	0.0077335682	0.97358458	0.0023037206	0.21605283	8.350723	2.7944891	0.0059971946	0.94795335	0.00053199513	0.037131842	8.6290226	2.6987659	0.0046733714	0.92340146	0.00012371806	0.01801208	8.8514468	2.6081765	0.0036641701	0.89997084	2.9057412e-005	0.011387187	9.0275603	2.5223383	0.00289341	0.87758373	6.9053923e-006	0.0082658311	9.1613233	0	0	0	0
